k,type,score,label
25,Kmeans,0.331361,14
25,Kmeans,0.555217,1
25,Kmeans,0.374322,6
25,Kmeans,0.241894,0
25,Kmeans,0.25705,21
25,Kmeans,0.336482,20
25,Kmeans,0.132856,6
25,Kmeans,0.306748,14
25,Kmeans,0.425586,0
25,Kmeans,0.215252,0
25,Kmeans,0.193189,17
25,Kmeans,0.219747,23
25,Kmeans,0.523327,21
25,Kmeans,0.365215,14
25,Kmeans,0.365288,17
25,Kmeans,0.177754,13
25,Kmeans,0.086262,1
25,Kmeans,0.343007,8
25,Kmeans,0.340733,7
25,Kmeans,0.420522,14
25,Kmeans,0.486616,23
25,Kmeans,0.308276,23
25,Kmeans,0.396589,6
25,Kmeans,0.520006,1
25,Kmeans,0.104262,13
25,Kmeans,0.277862,23
25,Kmeans,0.449872,0
25,Kmeans,0.310714,18
25,Kmeans,0.275472,20
25,Kmeans,0.246352,20
25,Kmeans,0.248358,11
25,Kmeans,0.312086,1
25,Kmeans,0.329709,0
25,Kmeans,0.191048,14
25,Kmeans,0.401063,0
25,Kmeans,0.25511,14
25,Kmeans,0.252718,20
25,Kmeans,0.144912,0
25,Kmeans,0.213096,17
25,Kmeans,0.310264,6
25,Kmeans,0.075101,11
25,Kmeans,0.347114,0
25,Kmeans,-0.010103,13
25,Kmeans,0.057598,24
25,Kmeans,0.01036,14
25,Kmeans,0.221952,13
25,Kmeans,0.236234,20
25,Kmeans,0.127187,20
25,Kmeans,0.178275,7
25,Kmeans,0.059076,23
25,Kmeans,0.150841,20
25,Kmeans,0.135606,23
25,Kmeans,0.004984,7
25,Kmeans,0.218328,20
25,Kmeans,0.108857,15
25,Kmeans,0.471681,7
25,Kmeans,0.136004,14
25,Kmeans,0.28708,23
25,Kmeans,0.509794,17
25,Kmeans,0.312623,20
25,Kmeans,0.178597,23
25,Kmeans,0.244449,0
25,Kmeans,0.037953,13
25,Kmeans,0.256089,20
25,Kmeans,0.174312,18
25,Kmeans,0.37833,17
25,Kmeans,0.281638,6
25,Kmeans,0.405034,6
25,Kmeans,0.458047,13
25,Kmeans,0.059068,14
25,Kmeans,0.047291,23
25,Kmeans,0.146334,0
25,Kmeans,0.558703,21
25,Kmeans,0.120019,14
25,Kmeans,0.115816,14
25,Kmeans,0.301116,14
25,Kmeans,0.24166,18
25,Kmeans,0.248105,14
25,Kmeans,0.340885,0
25,Kmeans,0.313564,8
25,Kmeans,0.352657,17
25,Kmeans,0.334511,14
25,Kmeans,0.418131,13
25,Kmeans,0.4483,0
25,Kmeans,0.250322,23
25,Kmeans,0.401907,20
25,Kmeans,-0.000361,14
25,Kmeans,0.031302,20
25,Kmeans,0.299806,23
25,Kmeans,0.487442,6
25,Kmeans,0.329763,20
25,Kmeans,0.301447,0
25,Kmeans,0.302224,23
25,Kmeans,0.246768,14
25,Kmeans,-0.110758,11
25,Kmeans,0.334568,0
25,Kmeans,0.247854,8
25,Kmeans,0.141764,9
25,Kmeans,0.409039,6
25,Kmeans,0.190292,23
25,Kmeans,0.360784,20
25,Kmeans,0.165792,0
25,Kmeans,0.185825,13
25,Kmeans,0.214823,6
25,Kmeans,0.090414,23
25,Kmeans,0.173682,1
25,Kmeans,0.190559,6
25,Kmeans,0.42646,18
25,Kmeans,0.270379,0
25,Kmeans,0.048043,20
25,Kmeans,0.32786,23
25,Kmeans,0.362163,23
25,Kmeans,0.38336,14
25,Kmeans,0.220321,6
25,Kmeans,0.062967,13
25,Kmeans,0.432877,17
25,Kmeans,0.315995,20
25,Kmeans,0.558652,21
25,Kmeans,0.085195,21
25,Kmeans,0.406705,20
25,Kmeans,0.108412,11
25,Kmeans,0.275037,0
25,Kmeans,0.378846,23
25,Kmeans,0.443709,1
25,Kmeans,0.332932,6
25,Kmeans,0.386832,6
25,Kmeans,0.397417,23
25,Kmeans,0.364118,23
25,Kmeans,0.258102,1
25,Kmeans,0.448192,6
25,Kmeans,0.140533,13
25,Kmeans,0.270831,7
25,Kmeans,0.133654,14
25,Kmeans,0.292809,23
25,Kmeans,0.081744,0
25,Kmeans,0.457678,21
25,Kmeans,0.155165,23
25,Kmeans,0.294471,17
25,Kmeans,0.300671,0
25,Kmeans,0.174493,14
25,Kmeans,0.356083,23
25,Kmeans,0.348331,13
25,Kmeans,0.100231,13
25,Kmeans,0.536026,1
25,Kmeans,0.242694,13
25,Kmeans,0.043624,15
25,Kmeans,0.503666,1
25,Kmeans,0.321876,6
25,Kmeans,0.241832,13
25,Kmeans,0.363341,6
25,Kmeans,0.409496,0
25,Kmeans,0.106106,7
25,Kmeans,0.122951,0
25,Kmeans,0.073796,8
25,Kmeans,0.291349,24
25,Kmeans,0.444141,1
25,Kmeans,0.510495,0
25,Kmeans,0.13852,0
25,Kmeans,0.387859,6
25,Kmeans,0.471877,23
25,Kmeans,0.43379,20
25,Kmeans,0.087488,6
25,Kmeans,0.342734,1
25,Kmeans,0.449854,0
25,Kmeans,0.016906,23
25,Kmeans,0.423536,6
25,Kmeans,0.379285,14
25,Kmeans,0.459162,21
25,Kmeans,0.399614,20
25,Kmeans,0.700669,16
25,Kmeans,0.180373,20
25,Kmeans,0.537565,21
25,Kmeans,0.015467,24
25,Kmeans,0.339175,20
25,Kmeans,-0.069508,13
25,Kmeans,0.045442,14
25,Kmeans,0.245577,16
25,Kmeans,0.186131,20
25,Kmeans,0.206653,23
25,Kmeans,0.141905,14
25,Kmeans,0.013696,14
25,Kmeans,0.142316,11
25,Kmeans,0.477833,17
25,Kmeans,0.497617,7
25,Kmeans,0.228474,21
25,Kmeans,0.085873,13
25,Kmeans,0.28051,1
25,Kmeans,0.263377,20
25,Kmeans,0.023412,20
25,Kmeans,0.537182,0
25,Kmeans,0.401619,8
25,Kmeans,0.400561,11
25,Kmeans,0.242134,6
25,Kmeans,0.537182,0
25,Kmeans,0.220298,11
25,Kmeans,0.537182,0
25,Kmeans,-0.087161,3
25,Kmeans,0.401063,0
25,Kmeans,-0.044735,13
25,Kmeans,0.453034,17
25,Kmeans,0.366943,11
25,Kmeans,0.199882,23
25,Kmeans,0.092452,20
25,Kmeans,0.298642,6
25,Kmeans,0.343502,17
25,Kmeans,0.058184,23
25,Kmeans,0.045099,0
25,Kmeans,0.230563,0
25,Kmeans,0.143036,14
25,Kmeans,0.133191,23
25,Kmeans,0.015171,18
25,Kmeans,0.231486,0
25,Kmeans,0.272294,14
25,Kmeans,-0.017533,13
25,Kmeans,0.075239,13
25,Kmeans,0.203131,0
25,Kmeans,-0.093061,18
25,Kmeans,0.133296,20
25,Kmeans,0.158222,14
25,Kmeans,0.324126,23
25,Kmeans,0.449848,0
25,Kmeans,0.064867,6
25,Kmeans,0.288172,17
25,Kmeans,0.21443,20
25,Kmeans,0.076895,14
25,Kmeans,0.171348,23
25,Kmeans,0.35675,23
25,Kmeans,0.220174,7
25,Kmeans,0.274569,23
25,Kmeans,0.347203,23
25,Kmeans,0.152095,23
25,Kmeans,0.032609,11
25,Kmeans,0.052506,20
25,Kmeans,0.054002,6
25,Kmeans,-0.072202,13
25,Kmeans,0.342678,6
25,Kmeans,0.404851,13
25,Kmeans,0.090673,14
25,Kmeans,0.424168,23
25,Kmeans,0.177022,3
25,Kmeans,0.377347,23
25,Kmeans,0.322633,18
25,Kmeans,0.401063,0
25,Kmeans,0.168322,18
25,Kmeans,0.370173,20
25,Kmeans,0.477753,23
25,Kmeans,0.179092,6
25,Kmeans,0.23292,13
25,Kmeans,0.328168,1
25,Kmeans,0.077343,20
25,Kmeans,0.029394,14
25,Kmeans,0.326483,20
25,Kmeans,0.378353,1
25,Kmeans,0.450732,20
25,Kmeans,0.091201,23
25,Kmeans,0.269742,0
25,Kmeans,0.497032,23
25,Kmeans,0.445478,23
25,Kmeans,0.213142,23
25,Kmeans,0.184925,23
25,Kmeans,0.180373,20
25,Kmeans,-0.008685,23
25,Kmeans,0.351217,20
25,Kmeans,0.449872,0
25,Kmeans,0.450541,0
25,Kmeans,0.230553,20
25,Kmeans,0.179749,15
25,Kmeans,0.198666,23
25,Kmeans,0.429607,11
25,Kmeans,0.316302,0
25,Kmeans,0.449979,0
25,Kmeans,0.537182,0
25,Kmeans,-0.039681,21
25,Kmeans,0.350307,6
25,Kmeans,0.012422,13
25,Kmeans,0.035317,11
25,Kmeans,0.429183,1
25,Kmeans,0.362927,13
25,Kmeans,0.23088,14
25,Kmeans,0.181946,23
25,Kmeans,0.3274,0
25,Kmeans,0.325685,23
25,Kmeans,0.218922,23
25,Kmeans,-0.041437,13
25,Kmeans,0.39746,0
25,Kmeans,0.01199,18
25,Kmeans,0.468335,7
25,Kmeans,0.246403,0
25,Kmeans,0.313678,23
25,Kmeans,0.38551,15
25,Kmeans,0.389466,13
25,Kmeans,0.34276,0
25,Kmeans,0.194662,23
25,Kmeans,-0.028784,7
25,Kmeans,0.232938,20
25,Kmeans,0.422463,23
25,Kmeans,0.151375,7
25,Kmeans,-0.000101,17
25,Kmeans,0.394201,23
25,Kmeans,0.079223,23
25,Kmeans,0.367468,7
25,Kmeans,0.145279,23
25,Kmeans,0.484048,1
25,Kmeans,0.537182,0
25,Kmeans,0.057173,6
25,Kmeans,0.501002,1
25,Kmeans,0.759808,12
25,Kmeans,0.441365,20
25,Kmeans,0.399273,21
25,Kmeans,0.181281,23
25,Kmeans,0.2404,14
25,Kmeans,0.25546,7
25,Kmeans,0.537182,0
25,Kmeans,0.348621,14
25,Kmeans,0.116437,14
25,Kmeans,0.131785,1
25,Kmeans,-0.002034,24
25,Kmeans,0.093213,15
25,Kmeans,0.246302,23
25,Kmeans,0.204578,0
25,Kmeans,0.392704,0
25,Kmeans,0.150451,23
25,Kmeans,0.084934,17
25,Kmeans,0.186569,9
25,Kmeans,0.204913,15
25,Kmeans,0.195587,23
25,Kmeans,0.148976,18
25,Kmeans,-0.112858,17
25,Kmeans,0.306019,14
25,Kmeans,0.022888,18
25,Kmeans,0.792226,12
25,Kmeans,0.2292,14
25,Kmeans,0.44909,0
25,Kmeans,0.071037,20
25,Kmeans,0.139286,23
25,Kmeans,0.486881,20
25,Kmeans,0.459441,21
25,Kmeans,0.231081,6
25,Kmeans,0.120369,0
25,Kmeans,0.376775,20
25,Kmeans,0.237654,0
25,Kmeans,0.100342,1
25,Kmeans,0.262689,13
25,Kmeans,0.043961,3
25,Kmeans,0.26405,0
25,Kmeans,0.42742,13
25,Kmeans,0.239876,20
25,Kmeans,0.145684,13
25,Kmeans,0.322388,14
25,Kmeans,0.114178,7
25,Kmeans,0.161545,23
25,Kmeans,0.224419,23
25,Kmeans,0.160526,23
25,Kmeans,0.129162,17
25,Kmeans,0.195632,13
25,Kmeans,0.180202,20
25,Kmeans,0.35623,24
25,Kmeans,0.132593,6
25,Kmeans,0.39123,14
25,Kmeans,0.164393,23
25,Kmeans,0.093271,7
25,Kmeans,0.227,23
25,Kmeans,0.298454,23
25,Kmeans,0.372229,23
25,Kmeans,0.126751,23
25,Kmeans,0.37754,17
25,Kmeans,-0.042928,13
25,Kmeans,0.316965,13
25,Kmeans,0.297698,23
25,Kmeans,0.484529,20
25,Kmeans,0.392802,15
25,Kmeans,0.064485,23
25,Kmeans,0.278829,24
25,Kmeans,0.083386,0
25,Kmeans,0.37857,20
25,Kmeans,0.174046,8
25,Kmeans,0.475344,9
25,Kmeans,0.511464,0
25,Kmeans,0.469227,0
25,Kmeans,0.538145,0
25,Kmeans,0.265088,1
25,Kmeans,0.328049,23
25,Kmeans,0.335651,6
25,Kmeans,0.038197,13
25,Kmeans,0.409459,23
25,Kmeans,0.496244,1
25,Kmeans,0.393943,13
25,Kmeans,0.271671,13
25,Kmeans,0.106789,6
25,Kmeans,0.478018,9
25,Kmeans,0.002341,13
25,Kmeans,0.219605,23
25,Kmeans,0.067648,1
25,Kmeans,0.369318,23
25,Kmeans,0.248648,8
25,Kmeans,0.387799,17
25,Kmeans,0.700669,16
25,Kmeans,0.450299,0
25,Kmeans,0.391879,11
25,Kmeans,0.131561,0
25,Kmeans,0.063128,23
25,Kmeans,0.449854,0
25,Kmeans,0.302939,7
25,Kmeans,0.23173,6
25,Kmeans,0.002155,7
25,Kmeans,0.15956,11
25,Kmeans,0.402927,17
25,Kmeans,0.425089,3
25,Kmeans,0.324671,23
25,Kmeans,0.370419,21
25,Kmeans,0.558703,21
25,Kmeans,-0.048301,13
25,Kmeans,0.446933,7
25,Kmeans,0.120198,3
25,Kmeans,0.486411,20
25,Kmeans,0.31248,7
25,Kmeans,0.002837,23
25,Kmeans,0.452566,20
25,Kmeans,0.136346,7
25,Kmeans,0.128443,6
25,Kmeans,0.288845,13
25,Kmeans,0.453671,0
25,Kmeans,0.067105,11
25,Kmeans,0.117963,7
25,Kmeans,0.464744,7
25,Kmeans,0.085893,17
25,Kmeans,0.436299,8
25,Kmeans,0.509966,9
25,Kmeans,0.314099,13
25,Kmeans,0.354051,23
25,Kmeans,0.317773,23
25,Kmeans,0.238528,0
25,Kmeans,0.180407,13
25,Kmeans,0.073871,14
25,Kmeans,0.258244,14
25,Kmeans,0.123217,7
25,Kmeans,-0.004761,3
25,Kmeans,0.355305,0
25,Kmeans,0.305199,0
25,Kmeans,0.336764,23
25,Kmeans,0.136265,0
25,Kmeans,0.228144,13
25,Kmeans,0.20782,23
25,Kmeans,0.223428,21
25,Kmeans,0.070723,14
25,Kmeans,0.043285,13
25,Kmeans,0.086613,23
25,Kmeans,0.428647,0
25,Kmeans,0.558652,21
25,Kmeans,0.32115,18
25,Kmeans,-0.005721,11
25,Kmeans,0.377793,23
25,Kmeans,0.449189,21
25,Kmeans,0.496334,1
25,Kmeans,0.260097,6
25,Kmeans,0.462682,23
25,Kmeans,0.03489,0
25,Kmeans,0.370519,6
25,Kmeans,0.305284,21
25,Kmeans,0.307714,14
25,Kmeans,0.043639,7
25,Kmeans,0.446049,0
25,Kmeans,0.14615,0
25,Kmeans,0.287082,8
25,Kmeans,0.370401,18
25,Kmeans,0.111754,1
25,Kmeans,0.42673,13
25,Kmeans,0.370827,23
25,Kmeans,0.15506,23
25,Kmeans,0.21951,0
25,Kmeans,0.507437,0
25,Kmeans,0.217107,14
25,Kmeans,0.401063,0
25,Kmeans,0.298688,13
25,Kmeans,0.449875,0
25,Kmeans,0.034844,21
25,Kmeans,0.35996,23
25,Kmeans,0.497338,16
25,Kmeans,0.129949,14
25,Kmeans,0.16904,14
25,Kmeans,-0.138888,24
25,Kmeans,-0.004962,3
25,Kmeans,0.396499,19
25,Kmeans,-0.084521,24
25,Kmeans,0.260958,17
25,Kmeans,0.522493,9
25,Kmeans,0.403118,11
25,Kmeans,0.145646,20
25,Kmeans,0.101319,14
25,Kmeans,0.228756,13
25,Kmeans,0.432671,14
25,Kmeans,0.316422,23
25,Kmeans,0.690466,12
25,Kmeans,0.302944,14
25,Kmeans,0.511464,0
25,Kmeans,0.484712,3
25,Kmeans,0.456807,21
25,Kmeans,0.281195,23
25,Kmeans,0.237559,6
25,Kmeans,0.215018,6
25,Kmeans,0.201389,7
25,Kmeans,0.338561,23
25,Kmeans,0.187276,0
25,Kmeans,0.415631,23
25,Kmeans,0.107336,23
25,Kmeans,0.284109,6
25,Kmeans,-0.036114,14
25,Kmeans,0.060953,14
25,Kmeans,0.346616,0
25,Kmeans,0.408863,1
25,Kmeans,0.066393,15
25,Kmeans,0.471097,23
25,Kmeans,0.425234,1
25,Kmeans,-0.043357,17
25,Kmeans,0.393196,18
25,Kmeans,0.362199,23
25,Kmeans,0.092497,8
25,Kmeans,0.392476,18
25,Kmeans,0.380209,24
25,Kmeans,0.264469,14
25,Kmeans,0.537182,0
25,Kmeans,0.316543,11
25,Kmeans,0.156105,1
25,Kmeans,0.377534,0
25,Kmeans,0.113149,0
25,Kmeans,0.116504,1
25,Kmeans,0.095314,20
25,Kmeans,-0.047771,21
25,Kmeans,0.450005,0
25,Kmeans,0.262922,14
25,Kmeans,0.161484,20
25,Kmeans,0.386168,11
25,Kmeans,0.356367,18
25,Kmeans,-0.056106,14
25,Kmeans,0.216537,24
25,Kmeans,0.066827,14
25,Kmeans,0.157516,14
25,Kmeans,0.380568,7
25,Kmeans,0.186772,13
25,Kmeans,0.052382,0
25,Kmeans,0.287162,6
25,Kmeans,0.39867,14
25,Kmeans,0.379975,1
25,Kmeans,0.093726,6
25,Kmeans,0.421646,0
25,Kmeans,0.01813,23
25,Kmeans,0.391879,11
25,Kmeans,0.438021,6
25,Kmeans,0.113737,14
25,Kmeans,0.265689,23
25,Kmeans,0.385481,23
25,Kmeans,0.21034,23
25,Kmeans,0.108437,23
25,Kmeans,0.339241,17
25,Kmeans,0.262418,14
25,Kmeans,0.129631,0
25,Kmeans,0.126037,11
25,Kmeans,0.201923,24
25,Kmeans,0.569053,5
25,Kmeans,0.204812,3
25,Kmeans,0.464514,3
25,Kmeans,0.490249,7
25,Kmeans,0.003869,14
25,Kmeans,0.447145,1
25,Kmeans,0.356675,18
25,Kmeans,0.291182,23
25,Kmeans,0.294131,6
25,Kmeans,0.191038,1
25,Kmeans,0.261736,23
25,Kmeans,-0.025598,13
25,Kmeans,0.511464,0
25,Kmeans,0.242297,13
25,Kmeans,0.391879,11
25,Kmeans,-0.022276,17
25,Kmeans,0.600976,19
25,Kmeans,0.249729,23
25,Kmeans,0.381263,7
25,Kmeans,0.076701,13
25,Kmeans,0.123185,23
25,Kmeans,0.091061,7
25,Kmeans,0.089342,6
25,Kmeans,0.217369,13
25,Kmeans,0.196211,7
25,Kmeans,0.507738,0
25,Kmeans,0.174493,14
25,Kmeans,0.154585,13
25,Kmeans,0.133647,14
25,Kmeans,0.255012,7
25,Kmeans,0.175623,13
25,Kmeans,0.095799,23
25,Kmeans,0.094301,14
25,Kmeans,0.449469,0
25,Kmeans,0.015946,6
25,Kmeans,0.101496,23
25,Kmeans,0.339054,13
25,Kmeans,0.248066,11
25,Kmeans,0.291382,23
25,Kmeans,0.157717,9
25,Kmeans,0.367413,23
25,Kmeans,0.267624,23
25,Kmeans,0.106412,18
25,Kmeans,0.271171,3
25,Kmeans,0.369923,23
25,Kmeans,0.218178,18
25,Kmeans,0.259719,20
25,Kmeans,0.434596,6
25,Kmeans,0.338573,23
25,Kmeans,0.017622,23
25,Kmeans,0.251062,23
25,Kmeans,0.185838,23
25,Kmeans,0.143442,6
25,Kmeans,0.210469,0
25,Kmeans,0.084852,0
25,Kmeans,0.190105,18
25,Kmeans,0.152647,1
25,Kmeans,0.01521,6
25,Kmeans,0.40003,20
25,Kmeans,0.306219,14
25,Kmeans,0.095183,11
25,Kmeans,0.21425,0
25,Kmeans,0.514576,21
25,Kmeans,0.494212,23
25,Kmeans,0.22279,20
25,Kmeans,0.15015,20
25,Kmeans,0.011906,24
25,Kmeans,0.299782,13
25,Kmeans,0.395517,8
25,Kmeans,0.247301,3
25,Kmeans,0.347531,20
25,Kmeans,0.002401,17
25,Kmeans,0.025118,6
25,Kmeans,0.290966,13
25,Kmeans,0.326534,6
25,Kmeans,0.127,6
25,Kmeans,0.355803,0
25,Kmeans,-0.033376,20
25,Kmeans,0.093799,23
25,Kmeans,0.115103,24
25,Kmeans,0.078295,23
25,Kmeans,0.077937,23
25,Kmeans,0.389711,17
25,Kmeans,0.169586,23
25,Kmeans,0.169859,0
25,Kmeans,-0.025137,15
25,Kmeans,0.453892,6
25,Kmeans,0.0,4
25,Kmeans,0.481306,6
25,Kmeans,0.214824,14
25,Kmeans,0.456476,0
25,Kmeans,0.186584,23
25,Kmeans,0.421187,17
25,Kmeans,0.296719,23
25,Kmeans,0.007481,18
25,Kmeans,0.205365,0
25,Kmeans,0.317372,6
25,Kmeans,-0.064659,17
25,Kmeans,-0.099828,18
25,Kmeans,0.406963,18
25,Kmeans,-0.037579,6
25,Kmeans,0.219332,18
25,Kmeans,0.340451,22
25,Kmeans,0.078262,23
25,Kmeans,0.12182,13
25,Kmeans,0.401063,0
25,Kmeans,0.085651,0
25,Kmeans,0.36586,23
25,Kmeans,0.427327,20
25,Kmeans,0.449979,0
25,Kmeans,0.259275,7
25,Kmeans,0.449854,0
25,Kmeans,0.239753,13
25,Kmeans,0.445478,21
25,Kmeans,0.449979,0
25,Kmeans,0.132037,0
25,Kmeans,0.280184,0
25,Kmeans,0.370269,20
25,Kmeans,0.055508,11
25,Kmeans,0.213284,8
25,Kmeans,0.205919,23
25,Kmeans,0.287593,7
25,Kmeans,0.019642,15
25,Kmeans,0.405077,15
25,Kmeans,0.462316,21
25,Kmeans,0.110832,6
25,Kmeans,0.409832,14
25,Kmeans,0.367278,7
25,Kmeans,0.167269,13
25,Kmeans,0.312284,0
25,Kmeans,0.291907,3
25,Kmeans,0.171933,17
25,Kmeans,0.421294,11
25,Kmeans,0.183138,18
25,Kmeans,0.412826,23
25,Kmeans,0.331625,0
25,Kmeans,0.221677,0
25,Kmeans,0.417328,3
25,Kmeans,0.409812,0
25,Kmeans,0.259475,24
25,Kmeans,0.554894,1
25,Kmeans,0.230284,1
25,Kmeans,0.262218,6
25,Kmeans,0.372845,20
25,Kmeans,0.346745,14
25,Kmeans,0.448856,20
25,Kmeans,0.395899,23
25,Kmeans,0.401063,0
25,Kmeans,0.275639,7
25,Kmeans,0.179844,17
25,Kmeans,0.465006,23
25,Kmeans,0.247698,6
25,Kmeans,0.449934,0
25,Kmeans,0.044239,14
25,Kmeans,0.038605,11
25,Kmeans,0.192083,20
25,Kmeans,0.27525,0
25,Kmeans,0.449854,0
25,Kmeans,0.308951,0
25,Kmeans,0.027223,6
25,Kmeans,0.177941,14
25,Kmeans,0.284062,20
25,Kmeans,0.066092,24
25,Kmeans,0.185222,20
25,Kmeans,0.455555,21
25,Kmeans,0.414317,18
25,Kmeans,0.036896,3
25,Kmeans,0.097551,14
25,Kmeans,0.407924,14
25,Kmeans,-0.016181,1
25,Kmeans,0.159888,6
25,Kmeans,0.217475,0
25,Kmeans,0.094939,17
25,Kmeans,0.458811,20
25,Kmeans,0.294849,20
25,Kmeans,0.077631,7
25,Kmeans,0.023162,1
25,Kmeans,0.468552,9
25,Kmeans,0.371119,20
25,Kmeans,0.048852,23
25,Kmeans,0.507437,0
25,Kmeans,0.208295,20
25,Kmeans,-0.01841,23
25,Kmeans,0.19044,23
25,Kmeans,-0.073277,18
25,Kmeans,0.118494,23
25,Kmeans,0.477609,23
25,Kmeans,0.387758,13
25,Kmeans,0.277943,20
25,Kmeans,0.126697,23
25,Kmeans,0.214349,6
25,Kmeans,0.374686,6
25,Kmeans,0.20589,23
25,Kmeans,0.274155,20
25,Kmeans,0.096477,13
25,Kmeans,0.148398,23
25,Kmeans,0.316148,18
25,Kmeans,0.381248,13
25,Kmeans,0.189845,17
25,Kmeans,0.537182,0
25,Kmeans,0.040584,24
25,Kmeans,0.532234,0
25,Kmeans,0.069748,14
25,Kmeans,0.425955,7
25,Kmeans,0.169888,23
25,Kmeans,0.159892,14
25,Kmeans,0.150503,1
25,Kmeans,0.166637,6
25,Kmeans,0.288211,17
25,Kmeans,0.255631,3
25,Kmeans,0.258738,7
25,Kmeans,0.0765,14
25,Kmeans,0.378964,11
25,Kmeans,0.198946,23
25,Kmeans,0.405921,14
25,Kmeans,0.25311,0
25,Kmeans,0.289005,24
25,Kmeans,0.04459,1
25,Kmeans,0.078527,15
25,Kmeans,0.252772,0
25,Kmeans,0.155431,6
25,Kmeans,0.320979,3
25,Kmeans,0.272601,7
25,Kmeans,0.260842,14
25,Kmeans,0.442585,7
25,Kmeans,0.272652,13
25,Kmeans,-0.075603,24
25,Kmeans,0.386977,23
25,Kmeans,0.29947,23
25,Kmeans,0.381063,0
25,Kmeans,0.050831,6
25,Kmeans,0.207797,20
25,Kmeans,-0.110617,24
25,Kmeans,0.215391,0
25,Kmeans,0.428892,13
25,Kmeans,0.176528,18
25,Kmeans,-0.047996,17
25,Kmeans,0.373911,0
25,Kmeans,0.160764,6
25,Kmeans,0.048858,24
25,Kmeans,0.385115,20
25,Kmeans,0.540892,0
25,Kmeans,0.326601,20
25,Kmeans,0.401063,0
25,Kmeans,0.100805,6
25,Kmeans,0.236556,14
25,Kmeans,0.282594,20
25,Kmeans,0.263195,3
25,Kmeans,0.145251,14
25,Kmeans,0.024286,23
25,Kmeans,0.239185,13
25,Kmeans,0.358963,13
25,Kmeans,0.449572,0
25,Kmeans,0.302299,6
25,Kmeans,0.189,6
25,Kmeans,0.345518,0
25,Kmeans,-0.035528,13
25,Kmeans,0.274716,20
25,Kmeans,0.243713,14
25,Kmeans,0.134216,17
25,Kmeans,0.449546,23
25,Kmeans,0.412639,18
25,Kmeans,0.427375,0
25,Kmeans,0.167748,3
25,Kmeans,0.074957,14
25,Kmeans,0.373616,21
25,Kmeans,0.383737,23
25,Kmeans,0.453819,23
25,Kmeans,0.256446,23
25,Kmeans,0.285971,20
25,Kmeans,0.152835,0
25,Kmeans,0.137101,0
25,Kmeans,0.204431,6
25,Kmeans,0.477678,0
25,Kmeans,0.391255,23
25,Kmeans,0.092867,13
25,Kmeans,0.021027,13
25,Kmeans,0.329799,7
25,Kmeans,0.142675,17
25,Kmeans,0.381558,23
25,Kmeans,0.219331,23
25,Kmeans,0.540612,0
25,Kmeans,0.455544,20
25,Kmeans,0.036307,13
25,Kmeans,0.377347,23
25,Kmeans,0.2566,23
25,Kmeans,0.538676,0
25,Kmeans,0.361682,23
25,Kmeans,0.254254,20
25,Kmeans,0.540796,0
25,Kmeans,0.473809,6
25,Kmeans,0.286123,6
25,Kmeans,0.389066,23
25,Kmeans,0.300609,23
25,Kmeans,0.102453,24
25,Kmeans,0.13314,23
25,Kmeans,0.256944,8
25,Kmeans,0.016511,23
25,Kmeans,0.449875,0
25,Kmeans,-0.169488,18
25,Kmeans,0.089189,23
25,Kmeans,0.085528,24
25,Kmeans,0.282922,24
25,Kmeans,0.339482,23
25,Kmeans,0.827953,12
25,Kmeans,0.759808,12
25,Kmeans,0.282482,17
25,Kmeans,0.10693,23
25,Kmeans,0.36726,6
25,Kmeans,0.313223,23
25,Kmeans,0.451556,23
25,Kmeans,0.089972,14
25,Kmeans,0.29308,21
25,Kmeans,0.371831,23
25,Kmeans,0.149076,14
25,Kmeans,0.045935,23
25,Kmeans,0.042775,1
25,Kmeans,0.249663,1
25,Kmeans,0.238192,6
25,Kmeans,0.007019,20
25,Kmeans,-0.024123,18
25,Kmeans,0.50123,0
25,Kmeans,0.346444,20
25,Kmeans,0.114437,14
25,Kmeans,-0.051943,17
25,Kmeans,0.427792,7
25,Kmeans,0.286191,11
25,Kmeans,0.321276,21
25,Kmeans,0.453053,20
25,Kmeans,-0.012504,17
25,Kmeans,0.211243,14
25,Kmeans,-0.006324,6
25,Kmeans,0.275207,13
25,Kmeans,0.423899,21
25,Kmeans,0.344049,20
25,Kmeans,0.490496,8
25,Kmeans,0.436709,1
25,Kmeans,0.475096,0
25,Kmeans,0.255061,24
25,Kmeans,0.388395,23
25,Kmeans,0.121007,0
25,Kmeans,0.238089,13
25,Kmeans,0.102394,23
25,Kmeans,0.224092,0
25,Kmeans,0.362507,20
25,Kmeans,0.314785,20
25,Kmeans,0.347255,7
25,Kmeans,0.073294,6
25,Kmeans,0.434366,14
25,Kmeans,0.18622,20
25,Kmeans,0.374894,21
25,Kmeans,0.376454,7
25,Kmeans,0.251891,20
25,Kmeans,0.110832,6
25,Kmeans,0.538484,16
25,Kmeans,0.078158,13
25,Kmeans,0.449724,0
25,Kmeans,0.307161,23
25,Kmeans,0.434336,3
25,Kmeans,0.177103,6
25,Kmeans,0.3517,14
25,Kmeans,0.401063,0
25,Kmeans,0.06795,7
25,Kmeans,0.459264,17
25,Kmeans,0.060817,14
25,Kmeans,0.293494,13
25,Kmeans,0.14449,13
25,Kmeans,-0.020104,6
25,Kmeans,0.267989,7
25,Kmeans,0.048826,17
25,Kmeans,0.388649,6
