k,type,score,label
25,GMM,0.614712,14
25,GMM,0.433373,15
25,GMM,0.063198,21
25,GMM,0.689617,3
25,GMM,0.189431,13
25,GMM,0.705586,7
25,GMM,0.658796,15
25,GMM,0.294654,20
25,GMM,0.565437,7
25,GMM,0.736282,15
25,GMM,0.778272,15
25,GMM,0.777052,15
25,GMM,0.444776,14
25,GMM,0.301126,16
25,GMM,0.584528,9
25,GMM,0.431804,3
25,GMM,0.151299,3
25,GMM,0.298096,3
25,GMM,0.64503,7
25,GMM,0.700307,3
25,GMM,0.634304,7
25,GMM,0.700575,9
25,GMM,0.187151,16
25,GMM,0.768022,20
25,GMM,0.761159,14
25,GMM,0.679737,7
25,GMM,0.131054,15
25,GMM,0.73974,14
25,GMM,0.646369,16
25,GMM,0.704813,7
25,GMM,0.638172,7
25,GMM,0.680683,9
25,GMM,0.122135,0
25,GMM,0.689904,16
25,GMM,0.733535,7
25,GMM,0.591299,7
25,GMM,0.675619,7
25,GMM,0.749136,3
25,GMM,0.674227,7
25,GMM,0.316874,16
25,GMM,0.710867,12
25,GMM,0.542615,0
25,GMM,0.454185,3
25,GMM,0.694421,16
25,GMM,0.73352,3
25,GMM,0.164507,15
25,GMM,0.224841,14
25,GMM,0.559638,3
25,GMM,-0.32193,1
25,GMM,0.715159,3
25,GMM,0.28087,7
25,GMM,0.756587,15
25,GMM,0.725837,0
25,GMM,-0.183416,7
25,GMM,0.735373,14
25,GMM,0.526762,16
25,GMM,0.681237,9
25,GMM,0.75666,20
25,GMM,0.219915,12
25,GMM,0.737544,16
25,GMM,0.542002,3
25,GMM,0.778272,15
25,GMM,0.756964,14
25,GMM,0.215451,9
25,GMM,0.376714,15
25,GMM,0.468434,3
25,GMM,0.410201,7
25,GMM,0.435374,15
25,GMM,0.745011,0
25,GMM,0.689774,14
25,GMM,0.468321,3
25,GMM,0.431126,7
25,GMM,0.776215,15
25,GMM,0.514822,7
25,GMM,0.618926,14
25,GMM,0.533247,15
25,GMM,0.745026,0
25,GMM,0.415416,7
25,GMM,0.572604,7
25,GMM,0.691834,9
25,GMM,0.763481,24
25,GMM,0.772131,6
25,GMM,0.52669,15
25,GMM,0.389478,16
25,GMM,0.675093,0
25,GMM,0.730046,3
25,GMM,0.062783,21
25,GMM,0.74968,3
25,GMM,0.679897,3
25,GMM,0.693042,14
25,GMM,0.603652,14
25,GMM,0.299373,16
25,GMM,0.727366,0
25,GMM,0.482726,3
25,GMM,0.533688,16
25,GMM,0.735845,7
25,GMM,0.234771,7
25,GMM,0.673929,7
25,GMM,0.085299,7
25,GMM,0.673849,15
25,GMM,0.751547,14
25,GMM,0.679085,15
25,GMM,0.381989,7
25,GMM,0.619814,1
25,GMM,0.395822,6
25,GMM,0.669558,15
25,GMM,0.338944,14
25,GMM,0.56494,14
25,GMM,0.642003,7
25,GMM,0.734272,7
25,GMM,0.662892,12
25,GMM,0.720415,3
25,GMM,0.674406,16
25,GMM,0.735928,0
25,GMM,0.273019,14
25,GMM,0.525501,15
25,GMM,0.705898,12
25,GMM,0.574839,16
25,GMM,0.621658,23
25,GMM,0.651135,3
25,GMM,0.600145,24
25,GMM,0.555688,9
25,GMM,0.254587,15
25,GMM,0.5484,14
25,GMM,0.59715,16
25,GMM,0.745679,16
25,GMM,0.651535,14
25,GMM,0.720111,3
25,GMM,0.633093,7
25,GMM,0.769427,15
25,GMM,0.327244,21
25,GMM,0.448169,14
25,GMM,0.751272,14
25,GMM,0.699116,7
25,GMM,0.709821,14
25,GMM,0.766621,15
25,GMM,0.676518,14
25,GMM,0.74871,16
25,GMM,0.637261,15
25,GMM,0.770945,6
25,GMM,0.305304,9
25,GMM,0.707211,3
25,GMM,0.603292,7
25,GMM,0.738828,14
25,GMM,0.704646,14
25,GMM,0.54326,14
25,GMM,0.105939,7
25,GMM,0.16433,3
25,GMM,0.515136,3
25,GMM,0.459343,7
25,GMM,0.606389,20
25,GMM,0.73354,3
25,GMM,0.260689,7
25,GMM,0.661737,15
25,GMM,-0.167722,7
25,GMM,0.703773,7
25,GMM,0.731225,7
25,GMM,0.725357,7
25,GMM,0.738334,3
25,GMM,0.546953,14
25,GMM,0.421614,16
25,GMM,0.684738,7
25,GMM,0.342117,3
25,GMM,0.687956,3
25,GMM,0.109495,3
25,GMM,0.713069,3
25,GMM,0.337246,3
25,GMM,0.536792,12
25,GMM,0.453446,7
25,GMM,0.358215,3
25,GMM,0.632915,23
25,GMM,0.459079,14
25,GMM,0.664328,9
25,GMM,0.586601,20
25,GMM,0.503049,16
25,GMM,0.669815,7
25,GMM,0.74962,20
25,GMM,0.32381,14
25,GMM,0.179117,7
25,GMM,0.760934,14
25,GMM,0.402035,14
25,GMM,0.363141,7
25,GMM,0.612437,14
25,GMM,0.648821,15
25,GMM,0.643922,14
25,GMM,0.522301,14
25,GMM,0.724135,14
25,GMM,0.310023,7
25,GMM,0.736582,3
25,GMM,0.227569,7
25,GMM,0.689392,20
25,GMM,0.648451,9
25,GMM,0.669644,14
25,GMM,0.723505,14
25,GMM,0.510078,15
25,GMM,0.218369,7
25,GMM,0.659059,7
25,GMM,0.290562,7
25,GMM,0.685544,16
25,GMM,0.71547,15
25,GMM,0.372821,3
25,GMM,0.717694,16
25,GMM,0.656936,2
25,GMM,0.539292,12
25,GMM,0.724702,3
25,GMM,0.666968,15
25,GMM,0.507348,14
25,GMM,0.7366,16
25,GMM,0.778272,15
25,GMM,0.774598,15
25,GMM,0.724592,0
25,GMM,0.370943,0
25,GMM,0.711555,12
25,GMM,0.747991,3
25,GMM,0.729797,0
25,GMM,0.664217,7
25,GMM,0.595112,5
25,GMM,0.128519,16
25,GMM,0.144293,3
25,GMM,0.746859,3
25,GMM,0.252546,2
25,GMM,0.702668,12
25,GMM,0.596208,7
25,GMM,0.345443,15
25,GMM,0.264039,17
25,GMM,0.649362,14
25,GMM,0.696543,19
25,GMM,0.50818,9
25,GMM,0.648707,15
25,GMM,0.050124,14
25,GMM,0.060547,7
25,GMM,0.740603,15
25,GMM,0.720201,21
25,GMM,0.743396,0
25,GMM,0.067966,7
25,GMM,0.65802,16
25,GMM,0.3105,24
25,GMM,0.616978,3
25,GMM,-0.065771,7
25,GMM,0.605887,5
25,GMM,0.644147,17
25,GMM,0.55631,7
25,GMM,0.604725,7
25,GMM,0.162523,7
25,GMM,0.706562,3
25,GMM,0.52451,7
25,GMM,0.370126,14
25,GMM,0.367217,3
25,GMM,0.557319,5
25,GMM,0.731647,14
25,GMM,0.727779,21
25,GMM,0.533927,7
25,GMM,0.695662,14
25,GMM,0.08548,14
25,GMM,0.722335,7
25,GMM,0.685341,3
25,GMM,0.353333,7
25,GMM,0.543125,14
25,GMM,0.668625,7
25,GMM,0.734106,3
25,GMM,0.740391,3
25,GMM,0.736303,7
25,GMM,0.177431,16
25,GMM,0.63882,15
25,GMM,0.553052,14
25,GMM,0.737117,24
25,GMM,0.142834,14
25,GMM,0.669708,15
25,GMM,0.372897,14
25,GMM,0.619723,3
25,GMM,0.72546,20
25,GMM,0.701035,7
25,GMM,0.771974,15
25,GMM,0.666977,5
25,GMM,0.386106,7
25,GMM,0.225577,14
25,GMM,0.675198,7
25,GMM,0.522007,15
25,GMM,0.620884,3
25,GMM,0.725185,12
25,GMM,0.579494,24
25,GMM,0.55631,7
25,GMM,0.721902,7
25,GMM,0.198055,7
25,GMM,0.421187,7
25,GMM,0.356519,3
25,GMM,0.268914,14
25,GMM,0.197832,5
25,GMM,0.631031,12
25,GMM,0.681765,7
25,GMM,0.358095,9
25,GMM,0.626027,16
25,GMM,0.55631,7
25,GMM,0.689607,14
25,GMM,0.7281,3
25,GMM,0.505171,20
25,GMM,0.101964,7
25,GMM,0.735089,14
25,GMM,0.391887,23
25,GMM,0.505839,6
25,GMM,0.250183,6
25,GMM,0.651677,7
25,GMM,0.7293,3
25,GMM,0.693393,7
25,GMM,0.676916,7
25,GMM,0.505133,14
25,GMM,0.708948,12
25,GMM,0.760755,14
25,GMM,0.660588,15
25,GMM,0.683858,20
25,GMM,0.771294,6
25,GMM,0.72471,12
25,GMM,0.520898,7
25,GMM,0.573513,14
25,GMM,0.743439,0
25,GMM,0.276623,15
25,GMM,0.669418,5
25,GMM,0.744952,0
25,GMM,0.030007,14
25,GMM,0.050657,16
25,GMM,0.673929,7
25,GMM,0.742185,3
25,GMM,0.532767,9
25,GMM,0.612747,16
25,GMM,0.199893,0
25,GMM,0.671697,3
25,GMM,0.409068,15
25,GMM,0.534718,0
25,GMM,0.662475,7
25,GMM,0.575066,15
25,GMM,0.746485,3
25,GMM,0.660218,3
25,GMM,0.716812,7
25,GMM,0.352963,14
25,GMM,0.642143,3
25,GMM,0.698814,7
25,GMM,0.631231,14
25,GMM,0.30317,9
25,GMM,0.31748,16
25,GMM,0.45276,7
25,GMM,0.69025,3
25,GMM,0.692983,7
25,GMM,0.655342,16
25,GMM,0.654215,15
25,GMM,0.736455,15
25,GMM,0.588907,7
25,GMM,0.592125,7
25,GMM,0.596886,14
25,GMM,0.583325,7
25,GMM,0.43723,15
25,GMM,0.679291,7
25,GMM,0.705909,7
25,GMM,0.477516,14
25,GMM,0.262111,0
25,GMM,0.55631,7
25,GMM,0.55631,7
25,GMM,0.566978,3
25,GMM,0.737687,7
25,GMM,0.718434,16
25,GMM,0.239997,16
25,GMM,0.645946,12
25,GMM,0.669693,14
25,GMM,0.301164,14
25,GMM,0.747345,2
25,GMM,0.455671,7
25,GMM,0.656936,2
25,GMM,0.540209,3
25,GMM,0.408976,12
25,GMM,0.643111,7
25,GMM,0.656743,16
25,GMM,0.383927,16
25,GMM,0.693193,0
25,GMM,0.778272,15
25,GMM,0.778272,15
25,GMM,0.332534,14
25,GMM,0.645767,16
25,GMM,0.069208,5
25,GMM,0.702669,7
25,GMM,0.029596,3
25,GMM,0.36261,7
25,GMM,0.737285,0
25,GMM,0.664711,16
25,GMM,0.596608,15
25,GMM,0.697311,7
25,GMM,0.633933,16
25,GMM,0.683322,7
25,GMM,0.352648,16
25,GMM,0.143461,14
25,GMM,0.710287,7
25,GMM,0.725734,3
25,GMM,0.738725,3
25,GMM,0.730938,3
25,GMM,0.74091,24
25,GMM,0.588892,14
25,GMM,0.1876,24
25,GMM,0.411079,7
25,GMM,-0.149374,7
25,GMM,0.639378,16
25,GMM,0.737981,3
25,GMM,0.67879,7
25,GMM,0.558619,0
25,GMM,0.749512,3
25,GMM,0.184016,9
25,GMM,0.378116,7
25,GMM,0.661448,15
25,GMM,0.778272,15
25,GMM,0.727461,16
25,GMM,0.705354,16
25,GMM,0.172875,7
25,GMM,0.663371,9
25,GMM,0.723471,12
25,GMM,0.721877,3
25,GMM,0.568369,16
25,GMM,0.050039,7
25,GMM,0.499303,20
25,GMM,0.496262,7
25,GMM,0.69703,0
25,GMM,0.149848,7
25,GMM,0.529887,16
25,GMM,0.696015,16
25,GMM,0.617446,12
25,GMM,0.762939,15
25,GMM,0.279564,0
25,GMM,0.741981,0
25,GMM,0.721996,16
25,GMM,0.431652,7
25,GMM,0.621998,13
25,GMM,0.687046,14
25,GMM,0.563328,16
25,GMM,0.612405,24
25,GMM,0.455798,14
25,GMM,0.63591,15
25,GMM,0.673929,7
25,GMM,0.611986,14
25,GMM,0.107473,16
25,GMM,0.674509,7
25,GMM,0.672345,9
25,GMM,0.595717,3
25,GMM,0.675528,14
25,GMM,0.122482,9
25,GMM,0.674479,14
25,GMM,0.698859,9
25,GMM,0.751434,14
25,GMM,0.566644,1
25,GMM,0.647135,24
25,GMM,0.716357,0
25,GMM,0.487827,16
25,GMM,0.613054,14
25,GMM,0.588641,14
25,GMM,0.765604,20
25,GMM,0.644066,9
25,GMM,0.220917,14
25,GMM,0.539032,3
25,GMM,0.59835,3
25,GMM,0.396379,0
25,GMM,0.594429,14
25,GMM,0.720002,7
25,GMM,0.778272,15
25,GMM,0.70326,16
25,GMM,0.749635,15
25,GMM,0.677703,14
25,GMM,0.55631,7
25,GMM,0.670709,14
25,GMM,0.554456,9
25,GMM,0.640361,3
25,GMM,0.093218,3
25,GMM,0.70893,0
25,GMM,0.73996,20
25,GMM,0.415277,3
25,GMM,0.391199,3
25,GMM,0.704181,0
25,GMM,0.71139,3
25,GMM,0.778272,15
25,GMM,0.695145,16
25,GMM,0.678463,7
25,GMM,0.778272,15
25,GMM,0.180148,14
25,GMM,0.706852,14
25,GMM,0.41588,16
25,GMM,0.21425,16
25,GMM,0.566599,14
25,GMM,0.679202,14
25,GMM,0.573972,3
25,GMM,0.512465,0
25,GMM,0.692037,6
25,GMM,0.766297,20
25,GMM,0.27824,14
25,GMM,0.552352,3
25,GMM,0.679085,15
25,GMM,0.739185,14
25,GMM,0.342117,3
25,GMM,0.486879,7
25,GMM,0.640152,15
25,GMM,0.320896,0
25,GMM,0.771908,15
25,GMM,0.030343,3
25,GMM,0.179925,0
25,GMM,0.301126,16
25,GMM,0.71869,16
25,GMM,0.608856,14
25,GMM,0.516727,16
25,GMM,0.301126,16
25,GMM,0.778272,15
25,GMM,0.693303,7
25,GMM,0.760849,14
25,GMM,0.211964,15
25,GMM,0.716565,3
25,GMM,0.471809,7
25,GMM,0.515247,20
25,GMM,0.228687,9
25,GMM,0.731791,7
25,GMM,0.740589,2
25,GMM,0.041287,3
25,GMM,0.660814,7
25,GMM,0.697307,7
25,GMM,0.698782,14
25,GMM,0.718301,0
25,GMM,0.642432,9
25,GMM,0.744153,0
25,GMM,0.709127,7
25,GMM,0.478435,3
25,GMM,-0.047173,5
25,GMM,0.482922,3
25,GMM,0.535667,12
25,GMM,0.777823,6
25,GMM,0.339026,16
25,GMM,0.640659,15
25,GMM,0.673929,7
25,GMM,0.626036,0
25,GMM,0.704905,12
25,GMM,0.738219,15
25,GMM,0.467481,7
25,GMM,0.186852,13
25,GMM,0.650215,3
25,GMM,0.297109,16
25,GMM,0.668588,3
25,GMM,0.168987,12
25,GMM,0.340397,9
25,GMM,0.606878,16
25,GMM,0.124625,7
25,GMM,0.295815,14
25,GMM,0.518843,15
25,GMM,0.358003,7
25,GMM,0.208443,3
25,GMM,0.565801,14
25,GMM,0.456158,14
25,GMM,0.617122,3
25,GMM,0.575014,1
25,GMM,0.694496,15
25,GMM,0.577439,24
25,GMM,0.609765,3
25,GMM,0.703727,0
25,GMM,0.668025,7
25,GMM,0.463021,3
25,GMM,0.74283,2
25,GMM,0.521471,14
25,GMM,0.132176,14
25,GMM,0.599698,0
25,GMM,0.126534,14
25,GMM,0.777657,15
25,GMM,0.123155,3
25,GMM,0.505839,6
25,GMM,0.643229,15
25,GMM,0.470989,14
25,GMM,0.552199,15
25,GMM,0.568192,9
25,GMM,0.532414,2
25,GMM,0.591864,7
25,GMM,0.206464,5
25,GMM,0.070418,3
25,GMM,0.630277,14
25,GMM,0.532635,8
25,GMM,0.391044,0
25,GMM,0.710356,14
25,GMM,0.763663,15
25,GMM,0.186933,7
25,GMM,0.729201,7
25,GMM,0.248887,7
25,GMM,0.412779,3
25,GMM,0.66355,6
25,GMM,0.216825,7
25,GMM,0.596079,20
25,GMM,0.750406,14
25,GMM,0.639972,3
25,GMM,0.60548,23
25,GMM,0.449396,0
25,GMM,0.379668,3
25,GMM,0.634306,0
25,GMM,0.382294,7
25,GMM,0.503967,7
25,GMM,0.755288,14
25,GMM,0.29203,7
25,GMM,0.530088,12
25,GMM,0.55631,7
25,GMM,0.728529,3
25,GMM,0.010101,24
25,GMM,0.30683,3
25,GMM,0.293415,20
25,GMM,0.734837,7
25,GMM,0.691245,24
25,GMM,0.704754,5
25,GMM,0.575612,15
25,GMM,0.731513,3
25,GMM,0.330157,15
25,GMM,0.733554,24
25,GMM,0.774287,15
25,GMM,0.294612,3
25,GMM,0.680617,7
25,GMM,0.482913,0
25,GMM,0.775292,6
25,GMM,0.586594,23
25,GMM,0.741907,14
25,GMM,0.133941,14
25,GMM,0.200733,3
25,GMM,0.692882,7
25,GMM,0.335745,3
25,GMM,0.685682,3
25,GMM,0.600597,0
25,GMM,0.622727,7
25,GMM,0.705485,7
25,GMM,0.212882,9
25,GMM,0.760545,14
25,GMM,0.684874,9
25,GMM,0.089676,0
25,GMM,0.648236,7
25,GMM,0.217294,7
25,GMM,0.742974,3
25,GMM,0.581983,0
25,GMM,0.027218,0
25,GMM,0.531333,14
25,GMM,0.248617,9
25,GMM,0.695029,0
25,GMM,0.544847,7
25,GMM,0.7046,7
25,GMM,0.280223,12
25,GMM,0.650459,3
25,GMM,0.210768,7
25,GMM,0.698321,24
25,GMM,-0.004753,12
25,GMM,0.37599,14
25,GMM,0.662475,12
25,GMM,0.751248,20
25,GMM,0.647493,0
25,GMM,0.71272,3
25,GMM,0.559484,15
25,GMM,0.609711,12
25,GMM,0.731923,7
25,GMM,0.433373,15
25,GMM,0.091333,3
25,GMM,0.17158,7
25,GMM,0.76911,15
25,GMM,0.423542,14
25,GMM,0.709096,3
25,GMM,0.110539,9
25,GMM,0.236704,15
25,GMM,0.210725,16
25,GMM,0.271589,15
25,GMM,0.642654,7
25,GMM,0.522011,6
30,Kmeans,0.747023,24
30,Kmeans,0.717899,25
30,Kmeans,0.602329,0
30,Kmeans,0.455803,11
30,Kmeans,0.738343,3
30,Kmeans,0.578679,27
30,Kmeans,0.500978,24
30,Kmeans,0.714389,14
30,Kmeans,0.747142,26
30,Kmeans,0.134804,0
30,Kmeans,0.119254,6
30,Kmeans,0.666814,25
30,Kmeans,0.125007,2
30,Kmeans,0.636862,27
30,Kmeans,0.648276,14
30,Kmeans,0.46083,26
30,Kmeans,0.600408,11
30,Kmeans,0.467273,26
30,Kmeans,0.730921,26
30,Kmeans,0.679189,15
30,Kmeans,0.685732,19
30,Kmeans,0.41687,14
30,Kmeans,0.748705,0
30,Kmeans,0.692197,25
30,Kmeans,-0.109073,22
30,Kmeans,0.368684,14
30,Kmeans,0.122966,3
30,Kmeans,0.477414,15
30,Kmeans,0.063269,9
30,Kmeans,0.708456,11
30,Kmeans,0.692142,10
30,Kmeans,0.51024,27
30,Kmeans,0.695028,24
30,Kmeans,1.0,7
30,Kmeans,0.738694,26
30,Kmeans,0.03893,0
30,Kmeans,0.169133,4
30,Kmeans,0.747911,26
30,Kmeans,0.362496,26
30,Kmeans,0.294565,27
30,Kmeans,0.684365,9
30,Kmeans,0.697972,11
30,Kmeans,0.413214,4
30,Kmeans,0.678615,26
30,Kmeans,0.752112,4
30,Kmeans,0.179883,0
30,Kmeans,0.705334,15
30,Kmeans,0.610228,11
30,Kmeans,0.719723,26
30,Kmeans,0.245301,6
30,Kmeans,0.505618,6
30,Kmeans,0.145032,27
30,Kmeans,0.724731,10
30,Kmeans,0.738265,15
30,Kmeans,0.746113,15
30,Kmeans,0.638101,10
30,Kmeans,0.721872,23
30,Kmeans,0.590343,15
30,Kmeans,0.716172,27
30,Kmeans,0.250007,0
30,Kmeans,0.54678,24
30,Kmeans,0.696427,15
30,Kmeans,0.652227,24
30,Kmeans,0.737458,6
30,Kmeans,0.572176,28
30,Kmeans,0.729667,24
30,Kmeans,0.494502,0
30,Kmeans,0.389031,10
30,Kmeans,0.7501,26
30,Kmeans,0.731199,24
30,Kmeans,0.715927,15
30,Kmeans,0.736085,3
30,Kmeans,0.722791,10
30,Kmeans,0.20367,27
30,Kmeans,0.753252,4
30,Kmeans,0.660865,26
30,Kmeans,0.420669,11
30,Kmeans,0.701052,11
30,Kmeans,0.497133,27
30,Kmeans,0.666856,28
30,Kmeans,0.721828,10
30,Kmeans,0.524722,10
30,Kmeans,0.707587,11
30,Kmeans,0.699306,27
30,Kmeans,0.515589,14
30,Kmeans,0.761292,18
30,Kmeans,0.711494,14
30,Kmeans,0.697236,3
30,Kmeans,0.731116,10
30,Kmeans,0.630717,4
30,Kmeans,0.224714,27
30,Kmeans,0.678832,15
30,Kmeans,0.512595,0
30,Kmeans,0.721828,10
30,Kmeans,0.096223,24
30,Kmeans,0.385152,11
30,Kmeans,0.722012,15
30,Kmeans,0.577599,15
30,Kmeans,0.747567,25
30,Kmeans,0.56023,26
30,Kmeans,0.513824,14
30,Kmeans,0.587775,15
30,Kmeans,0.708377,10
30,Kmeans,0.098413,4
30,Kmeans,0.399036,0
30,Kmeans,0.731664,11
30,Kmeans,0.736828,24
30,Kmeans,0.192978,11
30,Kmeans,0.518347,26
30,Kmeans,0.738853,0
30,Kmeans,0.73989,19
30,Kmeans,0.553151,0
30,Kmeans,0.725689,10
30,Kmeans,0.623873,15
30,Kmeans,0.71866,15
30,Kmeans,0.677237,15
30,Kmeans,0.546863,25
30,Kmeans,0.667717,24
30,Kmeans,0.12317,26
30,Kmeans,0.579725,26
30,Kmeans,0.584067,15
30,Kmeans,0.630478,3
30,Kmeans,0.634988,11
30,Kmeans,0.145466,15
30,Kmeans,0.591739,29
30,Kmeans,0.675858,4
30,Kmeans,0.651384,26
30,Kmeans,0.681399,28
30,Kmeans,0.734518,11
30,Kmeans,0.241319,27
30,Kmeans,0.51806,26
30,Kmeans,0.093936,8
30,Kmeans,0.626834,28
30,Kmeans,0.507751,26
30,Kmeans,0.740831,23
30,Kmeans,0.576914,27
30,Kmeans,0.197435,18
30,Kmeans,0.718189,25
30,Kmeans,0.254206,10
30,Kmeans,0.757479,29
30,Kmeans,0.53671,19
30,Kmeans,0.644432,14
30,Kmeans,0.752824,26
30,Kmeans,0.521964,10
30,Kmeans,0.749035,26
30,Kmeans,0.755697,25
30,Kmeans,0.515765,24
30,Kmeans,0.648011,24
30,Kmeans,0.606761,27
30,Kmeans,0.663019,6
30,Kmeans,0.746523,24
30,Kmeans,0.398357,11
30,Kmeans,0.726289,28
30,Kmeans,0.586819,0
30,Kmeans,0.453619,25
30,Kmeans,0.746156,0
30,Kmeans,0.062131,15
30,Kmeans,0.721828,10
30,Kmeans,0.472968,15
30,Kmeans,0.728093,26
30,Kmeans,0.737946,0
30,Kmeans,0.038906,24
30,Kmeans,0.407155,24
30,Kmeans,0.556331,24
30,Kmeans,0.704555,6
30,Kmeans,0.708148,25
30,Kmeans,0.752332,25
30,Kmeans,0.675789,14
30,Kmeans,0.594651,11
30,Kmeans,0.631686,26
30,Kmeans,0.730197,10
30,Kmeans,0.751443,26
30,Kmeans,0.736775,24
30,Kmeans,0.752116,6
30,Kmeans,0.679736,15
30,Kmeans,0.315554,9
30,Kmeans,0.049794,28
30,Kmeans,0.730035,10
30,Kmeans,0.050856,25
30,Kmeans,0.709374,25
30,Kmeans,0.448649,0
30,Kmeans,0.477647,15
30,Kmeans,0.179631,15
30,Kmeans,0.558805,0
30,Kmeans,0.157407,15
30,Kmeans,0.038607,26
30,Kmeans,0.71803,27
30,Kmeans,0.700258,11
30,Kmeans,0.753038,6
30,Kmeans,0.632741,4
30,Kmeans,0.606211,15
30,Kmeans,0.737407,15
30,Kmeans,0.746523,24
30,Kmeans,0.572927,11
30,Kmeans,0.550892,0
30,Kmeans,0.714413,6
30,Kmeans,0.474805,26
30,Kmeans,0.721106,15
30,Kmeans,0.024564,15
30,Kmeans,0.700526,27
30,Kmeans,0.478372,24
30,Kmeans,0.04,3
30,Kmeans,0.092786,24
30,Kmeans,0.728214,6
30,Kmeans,0.674981,25
30,Kmeans,0.593701,25
30,Kmeans,0.250183,10
30,Kmeans,0.55868,0
30,Kmeans,0.734374,24
30,Kmeans,0.752123,15
30,Kmeans,0.700317,18
30,Kmeans,0.729084,24
30,Kmeans,0.209689,25
30,Kmeans,0.743319,19
30,Kmeans,0.388862,27
30,Kmeans,0.538306,15
30,Kmeans,0.118281,15
30,Kmeans,0.697832,24
30,Kmeans,0.592042,6
30,Kmeans,0.578764,25
30,Kmeans,0.598233,25
30,Kmeans,0.009219,10
30,Kmeans,0.759031,25
30,Kmeans,0.693992,24
30,Kmeans,0.313541,9
30,Kmeans,0.459736,6
30,Kmeans,0.664462,6
30,Kmeans,0.594683,6
30,Kmeans,0.734514,23
30,Kmeans,1.0,7
30,Kmeans,0.586147,15
30,Kmeans,0.566863,23
30,Kmeans,0.665717,10
30,Kmeans,0.044341,10
30,Kmeans,0.676496,15
30,Kmeans,0.302469,10
30,Kmeans,0.676159,0
30,Kmeans,0.222974,15
30,Kmeans,0.005278,26
30,Kmeans,0.738709,26
30,Kmeans,0.739439,9
30,Kmeans,0.69041,24
30,Kmeans,0.7288,24
30,Kmeans,0.744945,24
30,Kmeans,0.443991,15
30,Kmeans,0.630095,6
30,Kmeans,0.745448,24
30,Kmeans,0.481603,26
30,Kmeans,0.747038,26
30,Kmeans,0.675386,27
30,Kmeans,0.580144,6
30,Kmeans,0.73593,29
30,Kmeans,0.238202,26
30,Kmeans,0.605962,24
30,Kmeans,0.706917,27
30,Kmeans,0.491844,10
30,Kmeans,0.27955,28
30,Kmeans,0.757479,29
30,Kmeans,0.537533,6
30,Kmeans,0.647905,26
30,Kmeans,0.752467,9
30,Kmeans,0.568504,10
30,Kmeans,0.664823,15
30,Kmeans,0.541186,24
30,Kmeans,0.495989,14
30,Kmeans,0.708345,11
30,Kmeans,0.679512,15
30,Kmeans,0.746669,15
30,Kmeans,0.671753,15
30,Kmeans,0.395641,11
30,Kmeans,0.060363,0
30,Kmeans,0.700586,6
30,Kmeans,0.33892,4
30,Kmeans,0.427226,26
30,Kmeans,0.610788,15
30,Kmeans,0.7186,29
30,Kmeans,0.112721,10
30,Kmeans,0.517233,27
30,Kmeans,0.66124,28
30,Kmeans,0.521712,0
30,Kmeans,0.30445,23
30,Kmeans,0.088125,0
30,Kmeans,0.540835,0
30,Kmeans,0.74081,26
30,Kmeans,0.75627,27
30,Kmeans,0.661238,0
30,Kmeans,0.4348,27
30,Kmeans,0.442091,24
30,Kmeans,0.336008,15
30,Kmeans,0.781858,29
30,Kmeans,0.644075,15
30,Kmeans,0.389466,14
30,Kmeans,0.340256,27
30,Kmeans,0.530286,9
30,Kmeans,0.337867,10
30,Kmeans,0.377697,24
30,Kmeans,0.148516,15
30,Kmeans,0.622308,23
30,Kmeans,0.446726,28
30,Kmeans,0.619124,0
30,Kmeans,0.120741,24
30,Kmeans,0.027965,0
30,Kmeans,0.523892,26
30,Kmeans,0.661588,15
30,Kmeans,0.725748,10
30,Kmeans,0.753062,0
30,Kmeans,0.557651,27
30,Kmeans,0.068721,0
30,Kmeans,-0.031547,15
30,Kmeans,0.108348,6
30,Kmeans,0.645018,24
30,Kmeans,0.756689,6
30,Kmeans,0.545502,26
30,Kmeans,0.47223,3
30,Kmeans,0.59723,4
30,Kmeans,0.461809,11
30,Kmeans,0.383532,25
30,Kmeans,0.720738,0
30,Kmeans,0.431031,4
30,Kmeans,0.336459,27
30,Kmeans,0.699894,6
30,Kmeans,0.747671,0
30,Kmeans,0.525489,24
30,Kmeans,0.507802,22
30,Kmeans,0.384508,15
30,Kmeans,0.715218,24
30,Kmeans,0.077691,26
30,Kmeans,0.647905,26
30,Kmeans,0.697721,28
30,Kmeans,0.435919,15
30,Kmeans,0.491748,10
30,Kmeans,0.73629,26
30,Kmeans,0.539489,0
30,Kmeans,0.71473,26
30,Kmeans,0.656272,24
30,Kmeans,0.713309,0
30,Kmeans,0.369494,26
30,Kmeans,0.301703,14
30,Kmeans,0.120774,9
30,Kmeans,0.302505,10
30,Kmeans,0.009367,10
30,Kmeans,0.501668,11
30,Kmeans,0.560545,0
30,Kmeans,0.595795,26
30,Kmeans,0.674108,6
30,Kmeans,0.240573,26
30,Kmeans,0.258526,4
30,Kmeans,0.741146,15
30,Kmeans,0.64775,6
30,Kmeans,0.666373,15
30,Kmeans,0.457467,6
30,Kmeans,0.785221,8
30,Kmeans,0.732987,26
30,Kmeans,0.736231,15
30,Kmeans,0.725689,10
30,Kmeans,0.72582,3
30,Kmeans,0.750516,28
30,Kmeans,0.479596,16
30,Kmeans,0.755381,8
30,Kmeans,0.588331,26
30,Kmeans,0.732791,15
