k,type,score,label
35,Kmeans,0.132629,19
35,Kmeans,0.238589,2
35,Kmeans,0.090479,2
35,Kmeans,-0.154353,18
35,Kmeans,-0.160011,12
35,Kmeans,0.065483,2
35,Kmeans,0.217891,2
35,Kmeans,-0.034115,21
35,Kmeans,0.265167,2
35,Kmeans,0.005102,19
35,Kmeans,0.128857,22
35,Kmeans,0.23524,14
35,Kmeans,0.273751,2
35,Kmeans,-0.055132,18
35,Kmeans,0.189103,2
35,Kmeans,-0.223235,21
35,Kmeans,0.015802,34
35,Kmeans,-0.080071,12
35,Kmeans,-0.213207,21
35,Kmeans,0.13599,2
35,Kmeans,-0.028842,18
35,Kmeans,-0.04354,18
35,Kmeans,0.880295,4
35,Kmeans,-0.08768,0
35,Kmeans,0.221557,2
35,Kmeans,-0.117171,21
35,Kmeans,0.880295,4
35,Kmeans,0.198398,12
35,Kmeans,0.18068,2
35,Kmeans,0.205507,2
35,Kmeans,0.081568,20
35,Kmeans,0.212404,2
35,Kmeans,-0.138024,21
35,Kmeans,0.127751,2
35,Kmeans,0.303098,2
35,Kmeans,-0.179771,18
35,Kmeans,-0.128154,18
35,Kmeans,0.036426,19
35,Kmeans,0.112706,12
35,Kmeans,-0.016925,13
35,Kmeans,0.254362,25
35,Kmeans,0.252772,2
35,Kmeans,0.221526,2
35,Kmeans,0.212988,20
35,Kmeans,0.180511,2
35,Kmeans,0.250452,2
35,Kmeans,0.187575,2
35,Kmeans,0.179875,2
35,Kmeans,0.312387,2
35,Kmeans,0.128887,2
35,Kmeans,0.126214,33
35,Kmeans,0.134129,20
35,Kmeans,0.136132,2
35,Kmeans,-0.114855,1
35,Kmeans,0.216342,2
35,Kmeans,0.163753,2
35,Kmeans,0.044223,18
35,Kmeans,-0.157874,18
35,Kmeans,0.226053,2
35,Kmeans,0.054838,20
35,Kmeans,0.631432,4
35,Kmeans,0.291317,2
35,Kmeans,0.278924,2
35,Kmeans,0.29825,2
35,Kmeans,-0.016015,33
35,Kmeans,0.234351,2
35,Kmeans,0.10631,2
35,Kmeans,0.077372,2
35,Kmeans,0.237413,2
35,Kmeans,0.187446,2
35,Kmeans,-0.117947,12
35,Kmeans,-0.118932,18
35,Kmeans,0.139397,2
35,Kmeans,-0.130202,18
35,Kmeans,-0.02154,18
35,Kmeans,-0.085292,18
35,Kmeans,0.054242,8
35,Kmeans,0.393534,24
35,Kmeans,0.880295,4
35,Kmeans,0.355896,14
35,Kmeans,0.075874,2
35,Kmeans,0.323552,29
35,Kmeans,-0.041705,18
35,Kmeans,0.158452,2
35,Kmeans,1.0,5
35,Kmeans,-0.101718,12
35,Kmeans,0.22996,2
35,Kmeans,0.159332,2
35,Kmeans,0.256536,2
35,Kmeans,0.151688,2
35,Kmeans,-0.115846,18
35,Kmeans,0.126805,1
35,Kmeans,-0.081436,18
35,Kmeans,0.140501,2
35,Kmeans,-0.009681,18
35,Kmeans,-0.14143,18
35,Kmeans,-0.169805,18
35,Kmeans,-0.032332,21
35,Kmeans,0.006822,18
35,Kmeans,0.193973,2
35,Kmeans,-0.047042,18
35,Kmeans,-0.036507,34
35,Kmeans,-0.028276,8
35,Kmeans,0.216027,14
35,Kmeans,-0.031271,18
35,Kmeans,0.139314,2
35,Kmeans,-0.040723,18
35,Kmeans,-0.085704,18
35,Kmeans,-0.028716,18
35,Kmeans,0.11869,14
35,Kmeans,-0.078794,13
35,Kmeans,0.18356,2
35,Kmeans,-0.127065,18
35,Kmeans,0.263152,2
35,Kmeans,0.12054,2
35,Kmeans,-0.070977,18
35,Kmeans,-0.193491,18
35,Kmeans,0.232159,2
35,Kmeans,0.131413,2
35,Kmeans,0.12368,8
35,Kmeans,0.239895,34
35,Kmeans,0.69856,23
35,Kmeans,0.043508,8
35,Kmeans,0.761237,23
35,Kmeans,0.410801,15
35,Kmeans,1.0,5
35,Kmeans,0.22902,2
35,Kmeans,0.26647,29
35,Kmeans,0.23921,2
35,Kmeans,-0.040058,13
35,Kmeans,-0.031377,18
35,Kmeans,-0.154567,18
35,Kmeans,0.092599,14
35,Kmeans,0.107008,8
35,Kmeans,-0.178176,18
35,Kmeans,1.0,5
35,Kmeans,0.03115,19
35,Kmeans,0.289568,2
35,Kmeans,0.173232,2
35,Kmeans,-0.086319,8
35,Kmeans,0.296273,2
35,Kmeans,0.151713,20
35,Kmeans,-0.159391,13
35,Kmeans,-0.114031,18
35,Kmeans,0.18026,30
35,Kmeans,0.273483,34
35,Kmeans,0.173279,2
35,Kmeans,0.234162,34
35,Kmeans,-0.153174,13
35,Kmeans,0.116791,33
35,Kmeans,0.090719,20
35,Kmeans,0.048765,2
35,Kmeans,-0.194603,18
35,Kmeans,0.00786,20
35,Kmeans,0.165598,29
35,Kmeans,-0.001318,19
35,Kmeans,-0.067739,12
35,Kmeans,0.243116,2
35,Kmeans,0.23723,6
35,Kmeans,0.243035,2
35,Kmeans,-0.124645,13
35,Kmeans,-0.066259,13
35,Kmeans,0.185813,2
35,Kmeans,0.238215,2
35,Kmeans,-0.122173,12
35,Kmeans,-0.214606,0
35,Kmeans,-0.145202,21
35,Kmeans,0.053198,2
35,Kmeans,0.24913,14
35,Kmeans,0.282063,2
35,Kmeans,0.112097,2
35,Kmeans,0.35709,22
35,Kmeans,0.108573,32
35,Kmeans,-0.127954,21
35,Kmeans,0.292107,2
35,Kmeans,0.170839,2
35,Kmeans,0.631432,4
35,Kmeans,0.261143,2
35,Kmeans,0.192138,2
35,Kmeans,0.260548,2
35,Kmeans,0.120242,2
35,Kmeans,-0.062141,18
35,Kmeans,0.561503,11
35,Kmeans,-0.130928,13
35,Kmeans,-0.074938,13
35,Kmeans,0.297912,2
35,Kmeans,0.222292,2
35,Kmeans,-0.14309,13
35,Kmeans,0.188632,2
35,Kmeans,1.0,5
35,Kmeans,0.301212,2
35,Kmeans,0.007681,34
35,Kmeans,-0.199071,21
35,Kmeans,0.036678,31
35,Kmeans,0.281569,14
35,Kmeans,0.176402,2
35,Kmeans,0.0116,13
35,Kmeans,-0.22822,13
35,Kmeans,0.209301,2
35,Kmeans,-0.128843,18
35,Kmeans,-0.151208,18
35,Kmeans,-0.1037,18
35,Kmeans,0.068863,2
35,Kmeans,-0.074924,18
35,Kmeans,0.369188,25
35,Kmeans,-0.139489,18
35,Kmeans,0.131998,20
35,Kmeans,0.176331,8
35,Kmeans,0.013201,2
35,Kmeans,-0.054268,18
35,Kmeans,-0.126174,13
35,Kmeans,0.21426,2
35,Kmeans,-0.085916,21
35,Kmeans,0.236177,2
35,Kmeans,-0.016525,21
35,Kmeans,0.112394,2
35,Kmeans,-0.198054,33
35,Kmeans,0.023792,20
35,Kmeans,0.229794,2
35,Kmeans,0.196407,2
35,Kmeans,0.142843,2
35,Kmeans,0.074628,8
35,Kmeans,-0.199842,33
35,Kmeans,0.109689,2
35,Kmeans,0.105971,2
35,Kmeans,-0.049057,13
35,Kmeans,-0.186703,13
35,Kmeans,0.08421,2
35,Kmeans,-0.011652,19
35,Kmeans,0.272075,2
35,Kmeans,0.179798,2
35,Kmeans,0.216469,2
35,Kmeans,0.184064,2
35,Kmeans,-0.115738,18
35,Kmeans,0.30085,34
35,Kmeans,0.315376,2
35,Kmeans,0.084176,2
35,Kmeans,-0.003577,21
35,Kmeans,0.254976,2
35,Kmeans,-0.121482,18
35,Kmeans,-0.107791,33
35,Kmeans,0.135802,2
35,Kmeans,0.328626,2
35,Kmeans,0.034486,12
35,Kmeans,-0.175368,18
35,Kmeans,-0.015955,18
35,Kmeans,0.188988,2
35,Kmeans,-0.061623,13
35,Kmeans,0.195692,2
35,Kmeans,0.328626,2
35,Kmeans,-0.076959,21
35,Kmeans,-0.121343,13
35,Kmeans,0.170735,2
35,Kmeans,0.081591,20
35,Kmeans,0.196554,2
35,Kmeans,-0.045293,18
35,Kmeans,0.017292,34
35,Kmeans,0.021094,12
35,Kmeans,0.153178,12
35,Kmeans,-0.044823,8
35,Kmeans,-0.043031,12
35,Kmeans,-0.105811,21
35,Kmeans,0.880154,4
35,Kmeans,0.18341,19
35,Kmeans,0.181765,2
35,Kmeans,0.303083,2
35,Kmeans,-0.068778,33
35,Kmeans,-0.082656,18
35,Kmeans,0.14269,2
35,Kmeans,0.501744,11
35,Kmeans,-0.024863,18
35,Kmeans,0.205912,2
35,Kmeans,0.114308,2
35,Kmeans,-0.179833,21
35,Kmeans,0.234663,2
35,Kmeans,0.803147,4
35,Kmeans,0.157892,2
35,Kmeans,0.194014,2
35,Kmeans,0.441463,31
35,Kmeans,-0.065258,19
35,Kmeans,0.191751,2
35,Kmeans,0.105155,25
35,Kmeans,0.169095,2
35,Kmeans,-0.084556,8
35,Kmeans,0.079965,33
35,Kmeans,-0.044866,18
35,Kmeans,0.019159,19
35,Kmeans,1.0,5
35,Kmeans,0.156896,2
35,Kmeans,-0.076888,18
35,Kmeans,-0.09179,27
35,Kmeans,0.573234,11
35,Kmeans,0.17957,2
35,Kmeans,-0.0744,13
35,Kmeans,0.266894,2
35,Kmeans,-0.058123,18
35,Kmeans,0.292546,2
35,Kmeans,0.146991,2
35,Kmeans,0.157851,2
35,Kmeans,0.180362,2
35,Kmeans,0.328626,2
35,Kmeans,0.32811,22
35,Kmeans,0.300822,34
35,Kmeans,-0.215857,13
35,Kmeans,0.139004,20
35,Kmeans,0.185352,2
35,Kmeans,0.64307,17
35,Kmeans,0.111107,8
35,Kmeans,0.201219,2
35,Kmeans,-0.075724,0
35,Kmeans,-0.00245,25
35,Kmeans,-0.059967,12
35,Kmeans,0.069282,2
35,Kmeans,-0.088627,12
35,Kmeans,-0.083453,18
35,Kmeans,0.129385,2
35,Kmeans,0.523517,22
35,Kmeans,0.119344,2
35,Kmeans,-0.093516,27
35,Kmeans,0.273483,34
35,Kmeans,0.248777,2
35,Kmeans,-0.073465,13
35,Kmeans,0.004679,25
35,Kmeans,0.275162,2
35,Kmeans,0.120382,24
35,Kmeans,0.250809,2
35,Kmeans,-0.08673,13
35,Kmeans,0.140321,2
35,Kmeans,-0.175408,18
35,Kmeans,0.210731,2
35,Kmeans,0.17551,2
35,Kmeans,0.24655,2
35,Kmeans,-0.142962,18
35,Kmeans,0.248624,2
35,Kmeans,0.227113,2
35,Kmeans,-0.073844,34
35,Kmeans,0.113665,2
35,Kmeans,0.017243,27
35,Kmeans,-0.063852,33
35,Kmeans,-0.122517,18
35,Kmeans,-0.058492,21
35,Kmeans,0.192182,2
35,Kmeans,0.129574,8
35,Kmeans,0.280903,2
35,Kmeans,0.104232,27
35,Kmeans,0.311518,2
35,Kmeans,0.074075,2
35,Kmeans,0.156332,2
35,Kmeans,0.250804,2
35,Kmeans,-0.215046,21
35,Kmeans,0.240033,2
35,Kmeans,0.310254,2
35,Kmeans,-0.039752,18
35,Kmeans,0.232054,2
35,Kmeans,0.124048,2
35,Kmeans,0.159332,2
35,Kmeans,-0.12752,18
35,Kmeans,0.215793,2
35,Kmeans,0.507442,22
35,Kmeans,-0.121922,18
35,Kmeans,-0.042658,13
35,Kmeans,0.25784,2
35,Kmeans,-0.082091,18
35,Kmeans,0.212205,19
35,Kmeans,0.30801,2
35,Kmeans,0.057706,20
35,Kmeans,-0.054031,8
35,Kmeans,0.106653,2
35,Kmeans,0.264893,2
35,Kmeans,-0.086799,18
35,Kmeans,-0.236659,21
35,Kmeans,-0.068992,18
35,Kmeans,0.154375,2
35,Kmeans,-0.095548,18
35,Kmeans,-0.147717,13
35,Kmeans,-0.110328,18
35,Kmeans,0.008155,27
35,Kmeans,0.24757,2
35,Kmeans,0.087398,21
35,Kmeans,0.803172,4
35,Kmeans,-0.232367,13
35,Kmeans,0.252482,2
35,Kmeans,0.124783,2
35,Kmeans,0.176079,2
35,Kmeans,1.0,5
35,Kmeans,-0.104314,27
35,Kmeans,0.070661,8
35,Kmeans,-0.005895,18
35,Kmeans,-0.106414,12
35,Kmeans,0.078876,2
35,Kmeans,0.328752,2
35,Kmeans,0.03176,34
35,Kmeans,-0.114964,18
35,Kmeans,0.108526,20
35,Kmeans,0.091125,20
35,Kmeans,-0.02057,33
35,Kmeans,0.173849,20
35,Kmeans,0.115513,2
35,Kmeans,0.214678,20
35,Kmeans,0.328733,2
35,Kmeans,0.190548,2
35,Kmeans,-0.054565,18
35,Kmeans,0.451928,31
35,Kmeans,0.129451,2
35,Kmeans,0.260626,2
35,Kmeans,0.156332,2
35,Kmeans,0.231812,2
35,Kmeans,0.232959,2
35,Kmeans,0.219757,14
35,Kmeans,0.007104,13
35,Kmeans,0.206549,2
35,Kmeans,0.295642,2
35,Kmeans,0.27861,2
35,Kmeans,-0.169742,18
35,Kmeans,0.106738,2
35,Kmeans,-0.066813,18
35,Kmeans,-0.172232,13
35,Kmeans,-0.027003,20
35,Kmeans,-0.06672,18
35,Kmeans,-0.181882,13
35,Kmeans,-0.097206,13
35,Kmeans,0.216545,2
35,Kmeans,0.561182,26
35,Kmeans,0.171149,2
35,Kmeans,0.328626,2
35,Kmeans,-0.031571,0
35,Kmeans,0.152496,2
35,Kmeans,0.794638,23
35,Kmeans,0.091341,2
35,Kmeans,0.231276,2
35,Kmeans,0.409897,17
35,Kmeans,0.282762,2
35,Kmeans,0.2666,14
35,Kmeans,0.236323,2
35,Kmeans,0.195929,2
35,Kmeans,0.224231,2
35,Kmeans,0.558532,17
35,Kmeans,0.243636,2
35,Kmeans,-0.218271,0
35,Kmeans,-0.114432,33
35,Kmeans,-0.129515,18
35,Kmeans,-0.01041,18
35,Kmeans,0.007119,8
35,Kmeans,0.803147,4
35,Kmeans,0.880295,4
35,Kmeans,0.274908,2
35,Kmeans,0.364398,30
35,Kmeans,0.186584,2
35,Kmeans,0.0116,13
35,Kmeans,0.098421,2
35,Kmeans,0.702529,6
35,Kmeans,-0.085995,13
35,Kmeans,0.571963,11
35,Kmeans,0.0346,2
35,Kmeans,0.19955,20
35,Kmeans,0.138532,2
35,Kmeans,-0.042807,18
35,Kmeans,0.243916,2
35,Kmeans,-0.230484,13
35,Kmeans,0.153529,2
35,Kmeans,-0.014804,27
35,Kmeans,0.681263,16
35,Kmeans,0.216669,2
35,Kmeans,0.026264,34
35,Kmeans,0.174697,2
35,Kmeans,0.219192,2
35,Kmeans,0.216724,2
35,Kmeans,0.262608,2
35,Kmeans,0.161657,27
35,Kmeans,-0.140504,18
35,Kmeans,0.288581,2
35,Kmeans,0.232719,2
35,Kmeans,0.243667,2
35,Kmeans,-0.135683,18
35,Kmeans,-0.109588,18
35,Kmeans,-0.103329,13
35,Kmeans,-0.041011,18
35,Kmeans,0.211942,2
35,Kmeans,-0.345836,10
35,Kmeans,0.275763,2
35,Kmeans,0.147278,2
35,Kmeans,0.173555,2
35,Kmeans,0.227079,2
35,Kmeans,0.880295,4
35,Kmeans,0.138619,8
35,Kmeans,0.174432,8
35,Kmeans,0.018267,8
35,Kmeans,0.222786,2
35,Kmeans,-0.135833,18
35,Kmeans,0.202689,20
35,Kmeans,0.317639,24
35,Kmeans,-0.114789,18
35,Kmeans,-0.116052,0
35,Kmeans,0.168474,27
35,Kmeans,0.007674,27
35,Kmeans,-0.197166,21
35,Kmeans,0.143467,29
35,Kmeans,-0.031749,27
35,Kmeans,-0.101449,13
35,Kmeans,0.271699,2
35,Kmeans,-0.043372,18
35,Kmeans,-0.038339,19
35,Kmeans,0.760984,23
35,Kmeans,0.118856,2
35,Kmeans,0.113739,33
35,Kmeans,-0.115606,13
35,Kmeans,-0.124472,13
35,Kmeans,-0.212823,21
35,Kmeans,0.256947,2
35,Kmeans,0.272185,2
35,Kmeans,-0.093308,21
35,Kmeans,0.32864,2
35,Kmeans,0.090687,14
35,Kmeans,0.125264,2
35,Kmeans,0.322041,2
35,Kmeans,0.064869,19
35,Kmeans,-0.058189,29
35,Kmeans,-0.139496,18
35,Kmeans,0.114437,2
35,Kmeans,-0.193657,13
35,Kmeans,-0.20666,13
35,Kmeans,0.089245,12
35,Kmeans,-0.075216,27
35,Kmeans,0.251857,2
35,Kmeans,0.015222,12
35,Kmeans,0.23032,2
35,Kmeans,0.175828,2
35,Kmeans,0.121901,8
35,Kmeans,0.32626,2
35,Kmeans,0.328698,2
35,Kmeans,-0.020927,18
35,Kmeans,0.136848,2
35,Kmeans,-0.103341,18
35,Kmeans,0.116943,2
35,Kmeans,0.468814,22
35,Kmeans,0.068398,2
35,Kmeans,0.290095,2
35,Kmeans,0.226174,2
35,Kmeans,-0.136474,18
35,Kmeans,0.374859,14
35,Kmeans,0.241685,2
35,Kmeans,0.090627,12
35,Kmeans,-0.218713,21
35,Kmeans,0.177411,2
35,Kmeans,0.130054,12
35,Kmeans,0.061799,2
35,Kmeans,-0.118944,0
35,Kmeans,0.254692,2
35,Kmeans,-0.021818,19
35,Kmeans,-0.024545,13
35,Kmeans,0.257071,2
35,Kmeans,0.328649,2
35,Kmeans,0.165822,27
35,Kmeans,-0.10794,27
35,Kmeans,-0.053607,18
35,Kmeans,0.217851,12
35,Kmeans,0.256228,2
35,Kmeans,-0.082811,13
35,Kmeans,-0.116233,13
35,Kmeans,0.264954,2
35,Kmeans,-0.10869,21
35,Kmeans,0.121024,2
35,Kmeans,0.082867,27
35,Kmeans,-0.084639,18
35,Kmeans,-0.189516,13
35,Kmeans,0.151213,6
35,Kmeans,0.30603,2
35,Kmeans,0.12853,2
35,Kmeans,-0.167246,12
35,Kmeans,-0.010145,18
35,Kmeans,-0.031491,18
35,Kmeans,0.152157,2
35,Kmeans,0.175147,2
35,Kmeans,0.195929,2
35,Kmeans,0.138142,20
35,Kmeans,0.197651,20
35,Kmeans,0.318194,1
35,Kmeans,0.22164,2
35,Kmeans,0.120382,24
35,Kmeans,0.191262,2
35,Kmeans,0.277073,2
35,Kmeans,0.180182,2
35,Kmeans,0.283791,32
35,Kmeans,0.281521,11
35,Kmeans,0.880295,4
35,Kmeans,0.009189,27
35,Kmeans,0.274365,2
35,Kmeans,-0.09047,19
35,Kmeans,0.204145,2
35,Kmeans,0.32864,2
35,Kmeans,0.198771,2
35,Kmeans,0.135478,2
35,Kmeans,0.287249,15
35,Kmeans,0.266643,2
35,Kmeans,0.276709,2
35,Kmeans,0.272403,2
35,Kmeans,-0.118099,13
35,Kmeans,0.164867,2
35,Kmeans,0.265127,2
35,Kmeans,0.011304,27
35,Kmeans,0.207246,2
35,Kmeans,-0.139237,18
35,Kmeans,-0.078365,29
35,Kmeans,0.201068,2
35,Kmeans,-0.08431,13
35,Kmeans,0.286448,2
35,Kmeans,0.031555,8
35,Kmeans,0.416132,30
35,Kmeans,-0.024127,27
35,Kmeans,0.14328,1
35,Kmeans,0.421356,26
35,Kmeans,0.279254,26
35,Kmeans,0.268177,2
35,Kmeans,0.132556,19
35,Kmeans,0.169274,2
35,Kmeans,0.244887,2
35,Kmeans,0.0247,20
35,Kmeans,-0.020393,20
35,Kmeans,0.201137,2
35,Kmeans,-0.095979,18
35,Kmeans,-0.039058,13
35,Kmeans,0.192135,2
35,Kmeans,-0.040081,27
35,Kmeans,-0.126813,18
35,Kmeans,-0.09648,19
35,Kmeans,-0.065888,18
35,Kmeans,0.101828,2
35,Kmeans,-0.067018,18
35,Kmeans,0.261989,2
35,Kmeans,0.191501,2
35,Kmeans,0.173183,2
35,Kmeans,-0.106601,18
35,Kmeans,-0.12947,18
35,Kmeans,-0.023238,0
35,Kmeans,0.100707,29
35,Kmeans,-0.094931,8
35,Kmeans,0.22932,2
35,Kmeans,0.171763,2
35,Kmeans,0.230473,20
35,Kmeans,-0.12947,18
35,Kmeans,0.215175,2
35,Kmeans,0.182345,2
35,Kmeans,0.32864,2
35,Kmeans,0.222563,2
35,Kmeans,-0.180574,13
35,Kmeans,-0.013377,18
35,Kmeans,0.131635,2
35,Kmeans,0.13463,2
35,Kmeans,0.186354,2
35,Kmeans,0.160663,33
35,Kmeans,0.008165,27
35,Kmeans,-0.103329,13
35,Kmeans,0.173631,2
35,Kmeans,-0.132951,13
35,Kmeans,0.254766,2
35,Kmeans,0.223129,2
35,Kmeans,0.199886,2
35,Kmeans,0.094867,2
35,Kmeans,0.036681,31
35,Kmeans,0.138865,2
35,Kmeans,0.126976,2
35,Kmeans,-0.098739,18
35,Kmeans,0.678621,6
35,Kmeans,-0.001993,18
35,Kmeans,0.472004,3
35,Kmeans,0.400368,30
35,Kmeans,0.181316,2
35,Kmeans,-0.027049,27
35,Kmeans,0.237899,2
35,Kmeans,0.207629,2
35,Kmeans,0.099184,27
35,Kmeans,-0.068962,32
35,Kmeans,0.249086,2
35,Kmeans,0.295174,2
35,Kmeans,0.205797,2
35,Kmeans,-0.018484,8
35,Kmeans,0.221543,2
35,Kmeans,-0.021895,33
35,Kmeans,0.026289,18
35,Kmeans,-0.136923,18
35,Kmeans,0.22472,19
35,Kmeans,0.058521,34
35,Kmeans,0.202404,2
35,Kmeans,0.235642,2
35,Kmeans,0.557713,11
35,Kmeans,-0.028264,20
35,Kmeans,0.229274,2
35,Kmeans,0.018217,34
35,Kmeans,0.284831,2
35,Kmeans,-0.146825,21
35,Kmeans,0.226132,2
35,Kmeans,-0.1361,18
35,Kmeans,0.262452,2
35,Kmeans,0.192245,2
35,Kmeans,0.079146,2
35,Kmeans,0.197779,2
35,Kmeans,-0.073132,18
35,Kmeans,-0.038414,0
35,Kmeans,-0.121349,18
35,Kmeans,-0.173467,18
35,Kmeans,0.169969,19
35,Kmeans,-0.022063,12
35,Kmeans,-0.037096,8
35,Kmeans,-0.06063,18
35,Kmeans,0.17882,2
35,Kmeans,0.710973,6
35,Kmeans,0.197314,2
35,Kmeans,-0.078883,8
35,Kmeans,-0.252544,21
35,Kmeans,0.246609,29
35,Kmeans,0.126842,2
35,Kmeans,-0.061735,10
35,Kmeans,-0.097836,27
35,Kmeans,-0.101702,12
35,Kmeans,0.134631,2
35,Kmeans,0.289436,2
35,Kmeans,0.22573,2
35,Kmeans,-0.178004,21
35,Kmeans,0.246548,2
35,Kmeans,0.129142,2
35,Kmeans,0.125192,2
35,Kmeans,0.236403,2
35,Kmeans,0.20533,2
35,Kmeans,-0.006432,27
35,Kmeans,-0.061638,21
35,Kmeans,-0.155602,18
35,Kmeans,-0.055613,8
35,Kmeans,0.171717,20
35,Kmeans,0.574583,11
35,Kmeans,0.278104,2
35,Kmeans,0.301916,2
35,Kmeans,-0.055115,13
35,Kmeans,0.197817,2
35,Kmeans,0.005297,8
35,Kmeans,-0.030376,20
35,Kmeans,0.28614,2
35,Kmeans,0.192797,2
35,GMM,-0.20834,32
35,GMM,-0.048107,27
35,GMM,0.043927,23
35,GMM,-0.016084,22
35,GMM,-0.012483,23
35,GMM,-0.3218,32
35,GMM,0.659974,2
35,GMM,-0.151622,30
35,GMM,-0.356853,23
35,GMM,-0.210258,32
35,GMM,-0.064134,15
35,GMM,-0.301949,30
35,GMM,-0.103894,7
35,GMM,-0.182814,7
35,GMM,-0.024043,23
35,GMM,-0.299809,19
35,GMM,-0.120971,32
35,GMM,-0.192389,30
35,GMM,0.111242,10
35,GMM,-0.243299,23
35,GMM,-0.005575,30
35,GMM,0.659974,2
35,GMM,0.481835,14
35,GMM,-0.16553,32
35,GMM,-0.084566,23
35,GMM,-0.213805,32
35,GMM,0.032495,28
35,GMM,-0.396698,32
35,GMM,0.029934,23
35,GMM,-0.069419,30
35,GMM,-0.343408,7
35,GMM,0.046799,23
35,GMM,0.659974,2
35,GMM,-0.449558,0
35,GMM,-0.047115,4
35,GMM,0.003708,23
35,GMM,0.659974,2
35,GMM,-0.027052,32
35,GMM,0.202386,14
35,GMM,0.209387,3
35,GMM,-0.086576,1
35,GMM,-0.152002,32
35,GMM,-0.100023,23
35,GMM,0.003091,23
35,GMM,0.296004,12
35,GMM,-0.427091,6
35,GMM,-0.04477,23
35,GMM,0.207403,31
35,GMM,-0.371794,34
35,GMM,0.24213,29
35,GMM,-0.322151,34
35,GMM,-0.127703,23
35,GMM,0.068781,34
35,GMM,0.016497,23
35,GMM,-0.023815,30
35,GMM,0.754745,8
35,GMM,0.007234,23
35,GMM,0.015204,23
35,GMM,0.045198,0
35,GMM,0.0166,32
35,GMM,-0.124969,32
35,GMM,-0.172554,1
35,GMM,-0.046504,28
35,GMM,-0.413757,1
35,GMM,0.0443,28
35,GMM,-0.199602,6
35,GMM,0.000315,23
35,GMM,-0.543336,4
35,GMM,0.78322,16
35,GMM,-0.320239,1
35,GMM,-0.356555,34
35,GMM,-0.196183,32
35,GMM,-0.136257,15
35,GMM,0.659974,2
35,GMM,0.050221,17
35,GMM,-0.288217,28
35,GMM,0.050203,28
35,GMM,-0.200039,1
35,GMM,-0.062145,23
35,GMM,0.746416,8
35,GMM,0.045739,11
35,GMM,0.004881,34
35,GMM,-0.006183,32
35,GMM,-0.233738,30
35,GMM,-0.097805,23
35,GMM,-0.014314,34
35,GMM,-0.076471,32
35,GMM,-0.184712,30
35,GMM,0.047774,34
35,GMM,0.061827,4
35,GMM,-0.563416,2
35,GMM,-0.293396,23
35,GMM,0.296649,17
35,GMM,-0.110346,24
35,GMM,-0.259797,30
35,GMM,-0.061873,32
35,GMM,-0.214296,7
35,GMM,-0.098793,4
35,GMM,-0.12227,24
35,GMM,-0.237581,24
35,GMM,0.659974,2
35,GMM,0.057682,34
35,GMM,-0.246337,28
35,GMM,-0.03144,30
35,GMM,-0.065282,23
35,GMM,0.659974,2
35,GMM,-0.091145,7
35,GMM,0.015606,30
35,GMM,-0.188613,21
35,GMM,0.06527,28
35,GMM,-0.142623,4
35,GMM,0.039864,22
35,GMM,0.042373,23
35,GMM,-0.575796,2
35,GMM,0.026941,34
35,GMM,-0.04378,23
35,GMM,0.003929,23
35,GMM,0.148281,31
35,GMM,-0.249585,30
35,GMM,-0.190417,34
35,GMM,-0.482672,24
35,GMM,-0.214754,1
35,GMM,-0.109038,27
35,GMM,0.048303,23
35,GMM,-0.342827,6
35,GMM,-0.057915,24
35,GMM,-0.069787,30
35,GMM,-0.244949,32
35,GMM,-0.070087,7
35,GMM,0.24371,31
35,GMM,-0.368327,34
35,GMM,-0.240647,32
35,GMM,-0.079702,23
35,GMM,-0.190335,30
35,GMM,0.7524,8
35,GMM,0.754685,8
35,GMM,-0.075067,7
35,GMM,-0.19788,32
35,GMM,-0.463656,32
35,GMM,-0.136467,23
35,GMM,-0.182708,23
35,GMM,0.007174,4
35,GMM,-0.032053,23
35,GMM,-0.018458,32
35,GMM,0.659974,2
35,GMM,0.561107,2
35,GMM,-0.268832,6
35,GMM,-0.104383,19
35,GMM,-0.143991,23
35,GMM,-0.032934,23
35,GMM,-0.101975,23
35,GMM,-0.062409,32
35,GMM,0.057569,23
35,GMM,-0.041853,30
35,GMM,-0.058018,23
35,GMM,-0.64871,2
35,GMM,-0.173289,30
35,GMM,0.002159,23
35,GMM,-0.040802,1
35,GMM,-0.307291,23
35,GMM,-0.166046,32
35,GMM,0.025442,23
35,GMM,-0.310259,24
35,GMM,-0.494508,2
35,GMM,0.037113,15
35,GMM,-0.016128,27
35,GMM,-0.339246,23
35,GMM,-0.005423,23
35,GMM,0.066054,28
35,GMM,0.109595,0
35,GMM,-0.010916,23
35,GMM,0.016651,23
35,GMM,0.752416,8
35,GMM,-0.400341,30
35,GMM,0.75458,8
35,GMM,-0.293193,32
35,GMM,0.389159,20
35,GMM,-0.150133,30
35,GMM,0.111501,27
35,GMM,-0.073592,4
35,GMM,0.752929,8
35,GMM,-0.370039,6
35,GMM,-0.262261,32
35,GMM,-0.000939,23
35,GMM,-0.770362,19
35,GMM,-0.118351,32
35,GMM,-0.203337,15
35,GMM,-0.057975,21
35,GMM,-0.143308,15
35,GMM,-0.087921,23
35,GMM,-0.025347,23
35,GMM,-0.357755,23
35,GMM,0.659974,2
35,GMM,-0.375071,7
35,GMM,0.036111,23
35,GMM,-0.102931,23
35,GMM,-0.044456,23
