k,type,score,label
25,Kmeans,-0.036705,17
25,Kmeans,0.099372,13
25,Kmeans,0.341525,1
25,Kmeans,0.159654,13
25,Kmeans,0.108137,12
25,Kmeans,0.105959,2
25,Kmeans,0.255188,13
25,Kmeans,0.433826,13
25,Kmeans,0.108411,13
25,Kmeans,0.133085,19
25,Kmeans,-0.054327,1
25,Kmeans,-0.154578,4
25,Kmeans,0.411032,14
25,Kmeans,0.12155,4
25,Kmeans,0.247716,4
25,Kmeans,0.037642,9
25,Kmeans,-0.146312,15
25,Kmeans,0.385212,13
25,Kmeans,0.386051,13
25,Kmeans,0.283676,9
25,Kmeans,0.172475,13
25,Kmeans,0.221607,13
25,Kmeans,0.020535,17
25,Kmeans,0.287942,13
25,Kmeans,0.135752,1
25,Kmeans,0.003081,4
25,Kmeans,0.12234,1
25,Kmeans,-0.174821,2
25,Kmeans,0.330826,13
25,Kmeans,0.279211,13
25,Kmeans,0.0,10
25,Kmeans,0.206786,17
25,Kmeans,0.433728,13
25,Kmeans,0.036339,9
25,Kmeans,0.234408,13
25,Kmeans,0.254804,1
25,Kmeans,0.205846,9
25,Kmeans,0.062413,4
25,Kmeans,0.004435,17
25,Kmeans,0.433927,13
25,Kmeans,0.113232,13
25,Kmeans,-0.103307,15
25,Kmeans,-0.101103,2
25,Kmeans,0.167916,15
25,Kmeans,0.348563,1
25,Kmeans,0.048745,4
25,Kmeans,-0.012508,2
25,Kmeans,0.406242,6
25,Kmeans,0.020006,1
25,Kmeans,0.236256,13
25,Kmeans,0.224395,13
25,Kmeans,0.261453,9
25,Kmeans,-0.040945,9
25,Kmeans,0.070056,2
25,Kmeans,0.142071,13
25,Kmeans,0.047067,2
25,Kmeans,0.435966,6
25,Kmeans,-0.186788,4
25,Kmeans,0.231376,13
25,Kmeans,-0.135849,2
25,Kmeans,0.28603,6
25,Kmeans,0.314399,2
25,Kmeans,-0.022518,9
25,Kmeans,0.210519,24
25,Kmeans,0.172637,9
25,Kmeans,0.182774,1
25,Kmeans,0.091399,7
25,Kmeans,0.099767,2
25,Kmeans,0.199762,14
25,Kmeans,0.433701,13
25,Kmeans,0.044723,4
25,Kmeans,0.075855,12
25,Kmeans,0.235863,13
25,Kmeans,0.433819,13
25,Kmeans,0.268914,1
25,Kmeans,0.010604,1
25,Kmeans,0.137198,1
25,Kmeans,0.149801,15
25,Kmeans,0.159489,13
25,Kmeans,-0.089973,9
25,Kmeans,0.000858,2
25,Kmeans,-0.012332,19
25,Kmeans,-0.114377,2
25,Kmeans,-0.173123,7
25,Kmeans,0.446414,6
25,Kmeans,0.149624,1
25,Kmeans,0.119064,9
25,Kmeans,0.092237,7
25,Kmeans,0.028907,2
25,Kmeans,0.012915,17
25,Kmeans,0.045354,7
25,Kmeans,-0.163997,8
25,Kmeans,-0.175409,7
25,Kmeans,0.256873,17
25,Kmeans,0.308533,2
25,Kmeans,0.431852,13
25,Kmeans,0.189284,2
25,Kmeans,0.433701,13
25,Kmeans,0.302753,1
25,Kmeans,0.265945,1
25,Kmeans,0.14213,9
25,Kmeans,-0.004696,2
25,Kmeans,-0.032145,2
25,Kmeans,0.070572,4
25,Kmeans,0.187992,13
25,Kmeans,0.076429,1
25,Kmeans,-0.151819,2
25,Kmeans,0.138068,4
25,Kmeans,0.184055,13
25,Kmeans,0.032771,1
25,Kmeans,0.394179,13
25,Kmeans,0.482649,12
25,Kmeans,0.435966,6
25,Kmeans,-0.137241,7
25,Kmeans,-0.05205,14
25,Kmeans,0.132073,13
25,Kmeans,0.164666,2
25,Kmeans,0.094539,4
25,Kmeans,0.05609,9
25,Kmeans,0.335986,13
25,Kmeans,0.0,23
25,Kmeans,-0.120142,7
25,Kmeans,0.08625,19
25,Kmeans,-0.113841,24
25,Kmeans,0.148012,13
25,Kmeans,0.01731,4
25,Kmeans,0.435966,6
25,Kmeans,0.065902,7
25,Kmeans,0.266314,13
25,Kmeans,-0.069677,24
25,Kmeans,0.435778,6
25,Kmeans,0.051748,1
25,Kmeans,0.099586,1
25,Kmeans,0.35586,13
25,Kmeans,0.112715,1
25,Kmeans,0.18538,1
25,Kmeans,0.045189,1
25,Kmeans,0.362402,13
25,Kmeans,-0.068454,6
25,Kmeans,-0.088593,4
25,Kmeans,0.365696,13
25,Kmeans,0.136894,1
25,Kmeans,0.430888,13
25,Kmeans,0.053208,0
25,Kmeans,0.207806,9
25,Kmeans,-0.118635,2
25,Kmeans,0.20756,13
25,Kmeans,0.297571,2
25,Kmeans,0.433912,13
25,Kmeans,0.009799,0
25,Kmeans,0.122645,2
25,Kmeans,0.081105,19
25,Kmeans,0.026538,1
25,Kmeans,0.283937,13
25,Kmeans,0.328181,1
25,Kmeans,0.130525,17
25,Kmeans,0.435966,6
25,Kmeans,0.757825,21
25,Kmeans,0.41769,13
25,Kmeans,0.006412,4
25,Kmeans,-0.114249,2
25,Kmeans,0.222127,19
25,Kmeans,0.453621,13
25,Kmeans,0.123341,1
25,Kmeans,-0.045345,1
25,Kmeans,0.249477,13
25,Kmeans,0.19621,6
25,Kmeans,-0.090174,7
25,Kmeans,0.003845,4
25,Kmeans,0.158801,2
25,Kmeans,0.074559,7
25,Kmeans,0.009422,17
25,Kmeans,0.433819,13
25,Kmeans,0.085264,12
25,Kmeans,0.433894,13
25,Kmeans,0.123458,13
25,Kmeans,0.433701,13
25,Kmeans,0.133448,1
25,Kmeans,0.137621,1
25,Kmeans,-0.119834,9
25,Kmeans,0.134217,1
25,Kmeans,0.254804,1
25,Kmeans,0.434849,24
25,Kmeans,0.048566,15
25,Kmeans,0.282786,13
25,Kmeans,-0.001118,22
25,Kmeans,-0.051493,9
25,Kmeans,0.099583,13
25,Kmeans,0.262176,15
25,Kmeans,-0.051201,4
25,Kmeans,0.248599,13
25,Kmeans,0.260152,19
25,Kmeans,0.269513,5
25,Kmeans,0.171181,15
25,Kmeans,0.186493,1
25,Kmeans,0.200627,2
25,Kmeans,-0.006616,1
25,Kmeans,0.242114,13
25,Kmeans,0.260426,13
25,Kmeans,0.110542,1
25,Kmeans,0.745776,18
25,Kmeans,0.086315,4
25,Kmeans,-0.043161,7
25,Kmeans,0.020696,4
25,Kmeans,0.255095,13
25,Kmeans,0.260865,19
25,Kmeans,-0.101518,15
25,Kmeans,0.261038,15
25,Kmeans,0.040291,2
25,Kmeans,0.158617,1
25,Kmeans,0.101366,8
25,Kmeans,0.306859,1
25,Kmeans,-0.037771,7
25,Kmeans,0.367724,13
25,Kmeans,0.119457,13
25,Kmeans,0.040953,1
25,Kmeans,-0.10652,7
25,Kmeans,0.118662,2
25,Kmeans,-0.114101,1
25,Kmeans,-0.00926,1
25,Kmeans,-0.026532,5
25,Kmeans,-0.026742,1
25,Kmeans,0.132132,1
25,Kmeans,0.024806,1
25,Kmeans,0.26147,2
25,Kmeans,-0.010912,24
25,Kmeans,0.208498,15
25,Kmeans,-0.08249,7
25,Kmeans,0.23025,1
25,Kmeans,0.153792,9
25,Kmeans,-0.091975,7
25,Kmeans,0.274118,1
25,Kmeans,0.353074,13
25,Kmeans,0.148212,1
25,Kmeans,0.264055,9
25,Kmeans,0.480536,24
25,Kmeans,0.059079,9
25,Kmeans,0.11766,1
25,Kmeans,0.203365,17
25,Kmeans,0.070402,7
25,Kmeans,0.138399,1
25,Kmeans,0.23578,0
25,Kmeans,-0.108036,17
25,Kmeans,0.120764,2
25,Kmeans,-0.082143,15
25,Kmeans,0.213491,13
25,Kmeans,-0.022867,17
25,Kmeans,0.435966,6
25,Kmeans,0.146176,13
25,Kmeans,0.237296,1
25,Kmeans,0.432909,13
25,Kmeans,0.139443,13
25,Kmeans,0.314976,17
25,Kmeans,-0.127371,7
25,Kmeans,0.412195,13
25,Kmeans,-0.064955,7
25,Kmeans,0.001061,9
25,Kmeans,-0.008291,9
25,Kmeans,0.433291,13
25,Kmeans,-0.062144,6
25,Kmeans,0.05662,4
25,Kmeans,-0.036301,4
25,Kmeans,0.130056,7
25,Kmeans,0.206497,1
25,Kmeans,0.173777,6
25,Kmeans,0.24646,13
25,Kmeans,0.003424,1
25,Kmeans,0.273254,4
25,Kmeans,-0.20023,8
25,Kmeans,0.146413,6
25,Kmeans,0.435552,13
25,Kmeans,-0.009155,6
25,Kmeans,0.1805,2
25,Kmeans,0.218735,1
25,Kmeans,0.435966,6
25,Kmeans,0.227102,15
25,Kmeans,-0.093285,7
25,Kmeans,0.146411,1
25,Kmeans,0.200694,1
25,Kmeans,-0.043421,2
25,Kmeans,0.288263,13
25,Kmeans,0.186793,9
25,Kmeans,0.046069,9
25,Kmeans,0.057867,24
25,Kmeans,0.133074,1
25,Kmeans,0.297853,1
25,Kmeans,0.022055,15
25,Kmeans,-0.047568,24
25,Kmeans,0.088911,1
25,Kmeans,0.219071,17
25,Kmeans,0.148971,4
25,Kmeans,0.154572,17
25,Kmeans,0.433912,13
25,Kmeans,0.1547,6
25,Kmeans,0.215592,13
25,Kmeans,0.397758,24
25,Kmeans,0.219547,1
25,Kmeans,0.025229,15
25,Kmeans,0.127534,1
25,Kmeans,0.087076,4
25,Kmeans,0.002871,7
25,Kmeans,0.26507,13
25,Kmeans,0.061562,6
25,Kmeans,0.034298,17
25,Kmeans,0.20412,1
25,Kmeans,0.073525,1
25,Kmeans,0.283768,13
25,Kmeans,0.435966,6
25,Kmeans,0.361705,13
25,Kmeans,0.111793,7
25,Kmeans,-0.126654,17
25,Kmeans,-0.005232,1
25,Kmeans,0.435966,6
25,Kmeans,0.442145,22
25,Kmeans,-0.069999,7
25,Kmeans,0.757825,21
25,Kmeans,0.072065,4
25,Kmeans,-0.006192,2
25,Kmeans,0.301909,14
25,Kmeans,0.185972,2
25,Kmeans,0.269694,1
25,Kmeans,0.324626,13
25,Kmeans,0.357102,13
25,Kmeans,0.135278,1
25,Kmeans,0.294822,9
25,Kmeans,0.218062,15
25,Kmeans,0.267281,9
25,Kmeans,-0.151819,2
25,Kmeans,0.236758,11
25,Kmeans,0.290102,13
25,Kmeans,0.152442,1
25,Kmeans,0.151671,13
25,Kmeans,0.037409,15
25,Kmeans,0.168969,17
25,Kmeans,0.757825,21
25,Kmeans,0.240313,13
25,Kmeans,0.065144,15
25,Kmeans,-0.075126,15
25,Kmeans,0.433894,13
25,Kmeans,0.482649,12
25,Kmeans,0.060789,1
25,Kmeans,-0.058677,7
25,Kmeans,0.067515,4
25,Kmeans,-0.002398,4
25,Kmeans,-0.174505,11
25,Kmeans,-0.154705,9
25,Kmeans,-0.090759,1
25,Kmeans,0.164558,13
25,Kmeans,-0.146314,7
25,Kmeans,0.091396,9
25,Kmeans,0.272459,9
25,Kmeans,0.351819,13
25,Kmeans,0.435966,6
25,Kmeans,-0.035131,15
25,Kmeans,-0.152013,7
25,Kmeans,0.042697,7
25,Kmeans,0.183143,2
25,Kmeans,0.18052,2
25,Kmeans,0.29116,13
25,Kmeans,0.281561,13
25,Kmeans,0.327355,13
25,Kmeans,0.034803,15
25,Kmeans,0.254155,1
25,Kmeans,0.150139,1
25,Kmeans,-0.097047,1
25,Kmeans,0.175104,1
25,Kmeans,-0.082143,15
25,Kmeans,0.040547,9
25,Kmeans,0.107289,1
25,Kmeans,0.283299,1
25,Kmeans,0.020602,7
25,Kmeans,0.29486,13
25,Kmeans,0.05163,1
25,Kmeans,-0.007643,7
25,Kmeans,0.131369,4
25,Kmeans,0.18638,9
25,Kmeans,0.445769,19
25,Kmeans,0.088953,7
25,Kmeans,0.312888,13
25,Kmeans,-0.115764,2
25,Kmeans,0.357749,14
25,Kmeans,0.122042,1
25,Kmeans,-0.060759,15
25,Kmeans,0.197188,13
25,Kmeans,0.240899,2
25,Kmeans,-0.174353,5
25,Kmeans,0.202536,15
25,Kmeans,0.179844,13
25,Kmeans,0.333634,1
25,Kmeans,0.120217,9
25,Kmeans,0.208388,13
25,Kmeans,0.152078,1
25,Kmeans,0.137332,8
25,Kmeans,0.12916,9
25,Kmeans,0.06537,19
25,Kmeans,0.100965,1
25,Kmeans,0.157902,2
25,Kmeans,-0.111124,7
25,Kmeans,0.426597,13
25,Kmeans,-0.071022,0
25,Kmeans,0.30627,13
25,Kmeans,0.227822,17
25,Kmeans,-0.115228,15
25,Kmeans,0.21054,1
25,Kmeans,0.110554,13
25,Kmeans,0.757825,21
25,Kmeans,0.223925,2
25,Kmeans,0.259961,13
25,Kmeans,-0.086798,7
25,Kmeans,0.190794,6
25,Kmeans,0.026102,7
25,Kmeans,0.066296,2
25,Kmeans,0.123414,13
25,Kmeans,0.039522,9
25,Kmeans,0.186797,1
25,Kmeans,0.435966,6
25,Kmeans,0.320728,13
25,Kmeans,0.045791,15
25,Kmeans,0.469178,24
25,Kmeans,0.160585,13
25,Kmeans,0.312931,13
25,Kmeans,0.042541,7
25,Kmeans,0.240374,13
25,Kmeans,0.435919,6
25,Kmeans,-0.019531,11
25,Kmeans,0.111198,13
25,Kmeans,0.757825,21
25,Kmeans,0.208144,9
25,Kmeans,-0.051534,19
25,Kmeans,0.013147,9
25,Kmeans,-0.023478,7
25,Kmeans,-0.194617,8
25,Kmeans,0.316244,13
25,Kmeans,0.214438,13
25,Kmeans,0.234255,1
25,Kmeans,0.309818,2
25,Kmeans,0.08486,15
25,Kmeans,0.120322,1
25,Kmeans,0.459549,18
25,Kmeans,0.089347,5
25,Kmeans,0.120608,4
25,Kmeans,-0.002238,1
25,Kmeans,-0.028501,7
25,Kmeans,0.166312,2
25,Kmeans,0.423832,13
25,Kmeans,0.018857,1
25,Kmeans,-0.018776,7
25,Kmeans,0.277616,2
25,Kmeans,0.14326,9
25,Kmeans,0.220185,2
25,Kmeans,0.433721,13
25,Kmeans,0.190169,2
25,Kmeans,-0.006347,2
25,Kmeans,0.206889,13
25,Kmeans,0.397771,13
25,Kmeans,0.058289,9
25,Kmeans,0.210362,13
25,Kmeans,0.314151,24
25,Kmeans,0.195532,13
25,Kmeans,0.407346,13
25,Kmeans,-0.038624,15
25,Kmeans,0.22692,9
25,Kmeans,0.328527,13
25,Kmeans,0.019845,15
25,Kmeans,-0.00402,15
25,Kmeans,0.212472,13
25,Kmeans,0.122306,4
25,Kmeans,-0.088865,4
25,Kmeans,0.308267,13
25,Kmeans,0.313015,1
25,Kmeans,0.160776,13
25,Kmeans,0.281373,13
25,Kmeans,0.115716,13
25,Kmeans,0.209836,6
25,Kmeans,0.196373,6
25,Kmeans,-0.04492,4
25,Kmeans,0.064332,4
25,Kmeans,0.116536,4
25,Kmeans,0.031694,19
25,Kmeans,0.180362,9
25,Kmeans,0.164061,1
25,Kmeans,0.135036,19
25,Kmeans,0.110191,13
25,Kmeans,0.046389,1
25,Kmeans,0.319035,13
25,Kmeans,0.180662,15
25,Kmeans,0.195683,13
25,Kmeans,0.069744,9
25,Kmeans,0.196851,9
25,Kmeans,0.159177,1
25,Kmeans,0.414085,13
25,Kmeans,0.00649,15
25,Kmeans,0.148903,1
25,Kmeans,0.258102,1
25,Kmeans,0.371231,13
25,Kmeans,0.153453,2
25,Kmeans,0.176032,1
25,Kmeans,0.190396,1
25,Kmeans,0.100241,17
25,Kmeans,0.004426,1
25,Kmeans,0.332175,13
25,Kmeans,-0.139926,7
25,Kmeans,0.161666,1
25,Kmeans,0.098734,11
25,Kmeans,0.445862,19
25,Kmeans,0.433838,13
25,Kmeans,0.071759,7
25,Kmeans,-0.103809,17
25,Kmeans,0.201323,17
25,Kmeans,-0.065689,7
25,Kmeans,0.149916,1
25,Kmeans,-0.106234,4
25,Kmeans,0.080661,19
25,Kmeans,0.211046,2
25,Kmeans,0.069997,8
25,Kmeans,0.242866,15
25,Kmeans,0.268204,2
25,Kmeans,-0.060165,15
25,Kmeans,0.158227,1
25,Kmeans,0.039946,7
25,Kmeans,-0.071621,1
25,Kmeans,-0.045708,2
25,Kmeans,0.250143,13
25,Kmeans,0.249103,13
25,Kmeans,0.14593,19
25,Kmeans,0.43318,13
25,Kmeans,-0.014298,2
25,Kmeans,0.331083,13
25,Kmeans,0.39654,13
25,Kmeans,0.292489,2
25,Kmeans,0.198968,13
25,Kmeans,0.026598,4
25,Kmeans,0.280553,15
25,Kmeans,0.345271,13
25,Kmeans,0.553339,20
25,Kmeans,0.023894,1
25,Kmeans,0.189243,9
25,Kmeans,0.176293,13
25,Kmeans,0.323793,13
25,Kmeans,-0.070367,2
25,Kmeans,-0.234579,8
25,Kmeans,0.085324,4
25,Kmeans,0.088524,13
25,Kmeans,0.328486,13
25,Kmeans,-0.061533,4
25,Kmeans,0.213755,3
25,Kmeans,-0.033853,7
25,Kmeans,-0.066364,1
25,Kmeans,0.113221,2
25,Kmeans,-0.140179,2
25,Kmeans,0.424081,24
25,Kmeans,0.154827,4
25,Kmeans,0.105722,1
25,Kmeans,0.24255,11
25,Kmeans,0.015084,9
25,Kmeans,0.140791,9
25,Kmeans,0.271105,1
25,Kmeans,0.040025,6
25,Kmeans,-0.089674,2
25,Kmeans,0.29715,15
25,Kmeans,0.086315,4
25,Kmeans,0.272247,18
25,Kmeans,0.365371,24
25,Kmeans,0.235723,1
25,Kmeans,0.202535,1
25,Kmeans,0.217495,15
25,Kmeans,0.108617,7
25,Kmeans,0.254166,13
25,Kmeans,0.099517,13
25,Kmeans,0.055648,2
25,Kmeans,0.028721,2
25,Kmeans,-0.013995,4
25,Kmeans,0.075067,5
25,Kmeans,-0.105687,7
25,Kmeans,0.074008,1
25,Kmeans,0.204444,13
25,Kmeans,-0.097704,2
25,Kmeans,0.258538,5
25,Kmeans,0.354362,13
25,Kmeans,0.168716,2
25,Kmeans,-0.058897,5
25,Kmeans,0.418592,13
25,Kmeans,-0.027257,1
25,Kmeans,0.324985,13
25,Kmeans,0.375057,13
25,Kmeans,-0.021609,15
25,Kmeans,0.113411,13
25,Kmeans,0.210128,13
25,Kmeans,-0.107967,17
25,Kmeans,0.286807,13
25,Kmeans,0.044646,1
25,Kmeans,-0.108859,7
25,Kmeans,0.435966,6
25,Kmeans,0.030287,4
25,Kmeans,0.18869,1
25,Kmeans,0.185744,15
25,Kmeans,0.432291,13
25,Kmeans,0.445152,19
25,Kmeans,0.199835,9
25,Kmeans,0.082119,2
25,Kmeans,0.308267,13
25,Kmeans,0.435432,13
25,Kmeans,0.460089,13
25,Kmeans,-0.04492,4
25,Kmeans,0.214751,2
25,Kmeans,-0.079262,4
25,Kmeans,-0.006813,1
25,Kmeans,0.17386,15
25,Kmeans,-0.084344,4
25,Kmeans,0.112511,2
25,Kmeans,0.220811,13
25,Kmeans,0.040078,6
25,Kmeans,0.131866,13
25,Kmeans,-0.10324,7
25,Kmeans,0.195352,9
25,Kmeans,0.138981,2
25,Kmeans,0.681588,3
25,Kmeans,0.137112,13
25,Kmeans,0.064019,12
25,Kmeans,0.086668,13
25,Kmeans,0.25321,1
25,Kmeans,0.405918,13
25,Kmeans,-0.050126,1
25,Kmeans,0.076929,13
25,Kmeans,-0.162584,17
25,Kmeans,0.221144,1
25,Kmeans,0.344222,13
25,Kmeans,0.011792,2
25,Kmeans,0.058722,6
25,Kmeans,0.144084,17
25,Kmeans,0.323327,13
25,Kmeans,0.209427,5
25,Kmeans,-0.087584,4
25,Kmeans,0.142649,19
25,Kmeans,0.114586,2
25,Kmeans,0.287458,13
25,Kmeans,0.28793,2
25,Kmeans,0.148871,13
25,Kmeans,0.224261,13
25,Kmeans,0.074939,13
25,Kmeans,0.109918,9
25,Kmeans,0.054633,13
25,Kmeans,0.217875,1
25,Kmeans,0.075977,2
25,Kmeans,0.718191,3
25,Kmeans,0.122101,15
25,Kmeans,0.213591,9
25,Kmeans,-0.094178,7
25,Kmeans,0.088257,9
25,Kmeans,-0.030484,7
25,Kmeans,0.242458,9
25,Kmeans,0.432326,13
25,Kmeans,0.001333,4
25,Kmeans,0.097205,1
25,Kmeans,0.208485,15
25,Kmeans,-0.092197,6
25,Kmeans,0.235695,9
25,Kmeans,-0.118885,7
25,Kmeans,-0.037084,1
25,Kmeans,0.178547,2
25,Kmeans,0.077543,13
25,Kmeans,0.23018,13
25,Kmeans,0.198644,1
25,Kmeans,0.06633,15
25,Kmeans,0.117623,7
25,Kmeans,0.393382,24
25,Kmeans,0.045223,4
25,Kmeans,0.064535,7
25,Kmeans,-0.171018,7
25,Kmeans,0.326944,13
25,Kmeans,0.267494,4
25,Kmeans,0.090209,13
25,Kmeans,-0.094111,2
25,Kmeans,0.312495,1
25,Kmeans,0.369381,13
25,Kmeans,0.073187,9
25,Kmeans,-0.00754,5
25,Kmeans,0.040663,15
25,Kmeans,0.153278,13
25,Kmeans,0.046151,2
25,Kmeans,0.445868,19
25,Kmeans,0.204084,13
25,Kmeans,0.092997,1
25,Kmeans,0.184115,2
25,Kmeans,0.317262,13
25,Kmeans,0.114868,13
25,Kmeans,0.153023,1
25,Kmeans,0.435966,6
25,Kmeans,-0.03825,7
25,Kmeans,-0.074884,4
25,Kmeans,-0.01559,15
25,Kmeans,0.482649,12
25,Kmeans,-0.020508,6
25,Kmeans,0.095817,13
25,Kmeans,0.242359,1
25,Kmeans,0.068872,2
25,Kmeans,0.061106,7
25,Kmeans,0.072868,7
25,Kmeans,0.346689,13
25,Kmeans,-0.007964,17
25,Kmeans,0.02305,17
25,Kmeans,0.144547,4
25,Kmeans,-0.031012,7
25,Kmeans,-0.09049,2
25,Kmeans,0.295206,13
25,Kmeans,0.080266,1
25,Kmeans,0.263574,1
25,Kmeans,0.286376,13
25,Kmeans,0.435966,6
25,Kmeans,0.433912,13
25,Kmeans,0.390559,13
25,Kmeans,-0.113377,17
25,Kmeans,0.051792,15
25,Kmeans,-0.080936,1
25,Kmeans,-0.080939,7
25,Kmeans,-0.078245,4
25,Kmeans,-0.019606,4
25,Kmeans,-0.007554,7
25,Kmeans,-0.035305,9
25,Kmeans,0.080479,12
25,Kmeans,0.199765,1
25,Kmeans,-0.058413,7
25,Kmeans,0.052786,9
25,Kmeans,0.107678,15
25,Kmeans,0.032319,9
25,Kmeans,0.279709,13
25,Kmeans,0.175733,13
25,Kmeans,-0.116481,2
25,Kmeans,0.297546,2
25,Kmeans,-0.066697,4
25,Kmeans,-0.137624,2
25,Kmeans,0.006785,1
25,Kmeans,0.013906,15
25,Kmeans,-0.05953,9
25,Kmeans,-0.053194,9
25,Kmeans,0.123033,19
25,Kmeans,-0.053896,2
25,Kmeans,-0.03145,5
25,Kmeans,0.209291,13
25,Kmeans,-0.022873,2
25,Kmeans,0.43326,13
25,Kmeans,-0.00273,2
25,Kmeans,0.139349,4
25,Kmeans,-0.077515,4
25,Kmeans,0.021781,17
25,Kmeans,0.434072,13
25,Kmeans,0.22174,13
25,Kmeans,0.094495,17
25,Kmeans,0.263557,13
25,Kmeans,0.234025,13
25,Kmeans,0.314875,2
25,Kmeans,-0.091269,9
25,Kmeans,0.154515,1
25,Kmeans,0.212106,13
25,Kmeans,0.388092,13
25,Kmeans,0.012651,7
25,Kmeans,0.3081,1
25,Kmeans,0.017764,5
25,Kmeans,0.124195,13
25,Kmeans,-0.09711,14
25,Kmeans,0.413244,19
25,Kmeans,0.234174,2
25,Kmeans,-0.044526,7
25,Kmeans,0.237154,13
25,Kmeans,0.446362,6
25,Kmeans,-0.111832,2
25,Kmeans,-0.003261,7
25,Kmeans,0.369253,13
25,Kmeans,-0.075907,4
25,Kmeans,0.192747,1
25,Kmeans,0.213051,13
25,Kmeans,0.303951,11
25,Kmeans,0.190149,1
25,Kmeans,0.680175,20
25,Kmeans,0.029859,4
25,Kmeans,0.212156,13
25,Kmeans,0.141206,13
25,Kmeans,0.113931,7
25,Kmeans,0.308347,2
25,Kmeans,0.290894,1
25,Kmeans,0.127489,13
25,Kmeans,0.435966,6
25,Kmeans,0.276027,1
25,Kmeans,0.298626,13
25,Kmeans,0.433512,13
25,Kmeans,0.351439,13
25,Kmeans,0.244827,1
25,Kmeans,0.060346,0
25,Kmeans,0.122016,1
25,Kmeans,0.26936,3
25,Kmeans,0.482649,12
25,Kmeans,0.229318,1
25,Kmeans,0.107288,1
25,Kmeans,0.050665,4
25,Kmeans,0.433701,13
25,Kmeans,-0.143304,4
25,Kmeans,0.292133,2
25,Kmeans,0.135036,19
25,Kmeans,0.418342,13
25,Kmeans,0.189552,4
25,Kmeans,0.056778,9
25,Kmeans,0.45602,13
25,Kmeans,0.230594,13
25,Kmeans,-0.036396,6
25,Kmeans,0.0824,21
25,Kmeans,0.43383,13
25,Kmeans,0.116931,13
25,Kmeans,0.757825,21
25,Kmeans,0.129165,13
25,Kmeans,-0.159758,2
25,Kmeans,0.166524,1
25,Kmeans,0.160784,0
25,Kmeans,0.160142,13
25,Kmeans,0.320715,12
25,Kmeans,0.1023,13
25,Kmeans,0.433912,13
25,Kmeans,0.241253,13
25,Kmeans,0.23972,13
25,Kmeans,0.214383,13
25,Kmeans,0.435966,6
25,Kmeans,-0.178855,4
25,Kmeans,0.114152,1
25,Kmeans,0.100247,13
25,Kmeans,0.065902,7
25,Kmeans,0.114188,13
25,Kmeans,0.07449,7
25,Kmeans,-0.043668,4
25,Kmeans,0.107693,19
25,Kmeans,0.132942,2
25,Kmeans,0.041706,4
25,Kmeans,0.309832,2
25,Kmeans,0.03466,4
25,Kmeans,-0.04482,7
25,Kmeans,0.446221,24
25,Kmeans,0.119231,4
25,Kmeans,0.216749,13
25,Kmeans,0.206494,1
25,Kmeans,0.135403,1
25,Kmeans,0.434072,13
25,Kmeans,0.173999,13
25,Kmeans,0.025335,7
25,Kmeans,-0.078245,4
25,Kmeans,0.182643,9
25,Kmeans,-0.058524,9
25,Kmeans,0.240338,24
25,Kmeans,0.366942,13
25,Kmeans,0.227107,9
25,Kmeans,0.031351,5
25,Kmeans,0.179146,15
25,Kmeans,0.086397,7
25,Kmeans,-0.005422,2
25,Kmeans,0.211521,13
25,Kmeans,0.276144,9
25,Kmeans,0.115191,9
25,Kmeans,0.757825,21
25,Kmeans,0.257257,13
25,Kmeans,0.130323,1
25,Kmeans,-0.025021,7
25,Kmeans,0.199699,2
25,Kmeans,0.116311,2
25,Kmeans,0.435966,6
25,Kmeans,0.010841,15
25,Kmeans,0.228071,13
25,Kmeans,0.179726,1
25,Kmeans,0.242458,9
25,Kmeans,0.066324,2
25,Kmeans,0.038736,2
25,Kmeans,0.435966,6
25,Kmeans,0.237491,13
25,Kmeans,0.433826,13
25,Kmeans,0.104007,9
25,Kmeans,-0.056803,4
25,Kmeans,-0.021269,15
25,Kmeans,0.125655,13
25,Kmeans,0.255989,13
25,Kmeans,-0.040746,4
25,Kmeans,0.040936,17
25,Kmeans,0.125773,15
25,Kmeans,0.032021,1
25,Kmeans,0.193929,9
25,Kmeans,-0.029885,1
25,Kmeans,-0.096228,7
25,Kmeans,0.32038,14
25,Kmeans,0.446022,19
25,Kmeans,0.154546,13
25,Kmeans,0.435966,6
25,Kmeans,0.271875,13
25,Kmeans,0.270678,9
25,Kmeans,0.402943,13
25,Kmeans,0.024786,1
25,Kmeans,0.082687,1
25,Kmeans,0.446414,6
25,Kmeans,0.271075,0
25,Kmeans,0.446432,13
25,Kmeans,0.095728,9
25,Kmeans,0.389127,13
25,Kmeans,0.305598,2
25,Kmeans,-0.087717,6
25,Kmeans,-0.114249,2
25,Kmeans,0.140165,4
25,Kmeans,0.002328,9
25,Kmeans,0.033651,0
25,Kmeans,0.300674,13
25,Kmeans,-0.041411,7
25,Kmeans,0.407346,13
25,Kmeans,0.187992,9
25,Kmeans,0.255314,13
25,Kmeans,-0.089975,9
25,Kmeans,0.135175,1
25,Kmeans,0.031571,4
25,Kmeans,0.367954,13
25,Kmeans,0.235068,13
25,Kmeans,0.433912,13
25,Kmeans,-0.02819,7
25,Kmeans,0.193942,11
25,Kmeans,0.227227,11
25,Kmeans,0.267638,1
25,Kmeans,0.175105,15
25,Kmeans,0.110615,7
25,Kmeans,0.157071,1
