k,type,score,label
40,Kmeans,0.10853,34
40,Kmeans,0.054913,23
40,Kmeans,0.300244,38
40,Kmeans,0.261503,25
40,Kmeans,0.09727,23
40,Kmeans,0.063102,35
40,Kmeans,0.121934,38
40,Kmeans,-0.143425,13
40,Kmeans,0.816408,11
40,Kmeans,0.361673,3
40,Kmeans,0.071174,22
40,Kmeans,-0.126803,38
40,Kmeans,0.05129,38
40,Kmeans,-0.055943,23
40,Kmeans,-0.03381,20
40,Kmeans,0.226076,37
40,Kmeans,0.140998,20
40,Kmeans,0.4142,39
40,Kmeans,0.42573,3
40,Kmeans,-0.045567,5
40,Kmeans,0.040924,37
40,Kmeans,-0.094786,38
40,Kmeans,0.344745,12
40,Kmeans,0.003795,0
40,Kmeans,0.44156,29
40,Kmeans,-0.005588,4
40,Kmeans,-0.165807,13
40,Kmeans,0.144803,20
40,Kmeans,0.113151,0
40,Kmeans,0.262971,23
40,Kmeans,0.069081,31
40,Kmeans,0.253236,34
40,Kmeans,0.168835,29
40,Kmeans,0.303017,29
40,Kmeans,0.120052,20
40,Kmeans,0.201742,12
40,Kmeans,0.167652,29
40,Kmeans,0.05642,23
40,Kmeans,0.145888,22
40,Kmeans,0.221899,35
40,Kmeans,0.240722,23
40,Kmeans,0.059622,22
40,Kmeans,0.274199,38
40,Kmeans,0.104245,11
40,Kmeans,0.135457,38
40,Kmeans,0.460064,29
40,Kmeans,-0.025312,38
40,Kmeans,0.273713,29
40,Kmeans,-0.033708,24
40,Kmeans,0.082057,37
40,Kmeans,-0.125992,38
40,Kmeans,0.436616,29
40,Kmeans,0.312697,29
40,Kmeans,0.171461,29
40,Kmeans,-0.159447,5
40,Kmeans,0.104017,0
40,Kmeans,0.48565,36
40,Kmeans,-0.014972,20
40,Kmeans,0.242242,18
40,Kmeans,0.28831,29
40,Kmeans,-0.028911,23
40,Kmeans,-0.110485,5
40,Kmeans,0.438275,29
40,Kmeans,0.0,17
40,Kmeans,0.263886,31
40,Kmeans,-0.089722,38
40,Kmeans,0.816408,11
40,Kmeans,0.073931,38
40,Kmeans,0.1716,38
40,Kmeans,-0.03928,4
40,Kmeans,0.222477,0
40,Kmeans,-0.06991,13
40,Kmeans,-0.178599,34
40,Kmeans,0.26439,29
40,Kmeans,0.041881,10
40,Kmeans,0.434808,29
40,Kmeans,0.262508,24
40,Kmeans,0.189727,0
40,Kmeans,0.103557,38
40,Kmeans,0.049516,13
40,Kmeans,0.088442,39
40,Kmeans,-0.055727,5
40,Kmeans,0.102751,38
40,Kmeans,0.273896,34
40,Kmeans,0.263988,29
40,Kmeans,0.816408,11
40,Kmeans,0.239694,24
40,Kmeans,-0.126298,12
40,Kmeans,0.089721,38
40,Kmeans,-0.008382,23
40,Kmeans,0.816408,11
40,Kmeans,0.104942,0
40,Kmeans,0.025782,24
40,Kmeans,0.063741,34
40,Kmeans,0.703896,11
40,Kmeans,0.139664,38
40,Kmeans,0.235863,29
40,Kmeans,0.237876,38
40,Kmeans,0.222694,23
40,Kmeans,0.152077,22
40,Kmeans,0.091986,29
40,Kmeans,0.125017,38
40,Kmeans,0.321235,29
40,Kmeans,0.439167,29
40,Kmeans,-0.017542,38
40,Kmeans,-0.219144,15
40,Kmeans,-0.127834,5
40,Kmeans,0.089633,4
40,Kmeans,0.176928,0
40,Kmeans,-0.111838,23
40,Kmeans,0.254665,29
40,Kmeans,-0.079116,18
40,Kmeans,0.185107,23
40,Kmeans,-0.092508,5
40,Kmeans,0.816408,11
40,Kmeans,0.273467,23
40,Kmeans,0.087495,32
40,Kmeans,0.097285,39
40,Kmeans,0.30425,38
40,Kmeans,0.087438,0
40,Kmeans,-0.104678,20
40,Kmeans,0.044676,37
40,Kmeans,0.213325,29
40,Kmeans,0.0274,13
40,Kmeans,-0.078069,0
40,Kmeans,0.089517,4
40,Kmeans,0.433999,29
40,Kmeans,0.182585,29
40,Kmeans,0.15071,0
40,Kmeans,-0.079795,13
40,Kmeans,0.009692,22
40,Kmeans,0.438093,29
40,Kmeans,0.240497,33
40,Kmeans,-0.004146,20
40,Kmeans,0.095101,23
40,Kmeans,0.037548,23
40,Kmeans,-0.052569,23
40,Kmeans,0.380779,25
40,Kmeans,0.404932,29
40,Kmeans,0.024099,4
40,Kmeans,0.204399,38
40,Kmeans,0.154636,23
40,Kmeans,0.184104,38
40,Kmeans,0.265005,29
40,Kmeans,0.432867,29
40,Kmeans,0.441398,29
40,Kmeans,0.203632,23
40,Kmeans,-0.048221,2
40,Kmeans,-0.046065,12
40,Kmeans,0.47493,36
40,Kmeans,0.054378,22
40,Kmeans,0.464457,29
40,Kmeans,-0.09485,0
40,Kmeans,0.064206,23
40,Kmeans,0.288978,6
40,Kmeans,0.148046,23
40,Kmeans,-0.086652,0
40,Kmeans,0.122704,38
40,Kmeans,0.023887,4
40,Kmeans,0.100624,23
40,GMM,-0.460297,26
40,GMM,-0.235814,0
40,GMM,-0.351315,6
40,GMM,-0.228873,36
40,GMM,0.224969,32
40,GMM,0.320143,3
40,GMM,-0.352045,10
40,GMM,-0.29432,0
40,GMM,-0.477835,26
40,GMM,-0.234506,0
40,GMM,0.161489,26
40,GMM,0.031116,11
40,GMM,-0.041751,35
40,GMM,-0.027391,0
40,GMM,0.029591,7
40,GMM,-0.17729,36
40,GMM,-0.40427,5
40,GMM,-0.184847,34
40,GMM,-0.364429,36
40,GMM,-0.121453,0
40,GMM,-0.127516,0
40,GMM,-0.097144,16
40,GMM,-0.021306,11
40,GMM,-0.210069,0
40,GMM,0.069786,29
40,GMM,0.254604,1
40,GMM,-0.218237,36
40,GMM,-0.347849,26
40,GMM,-0.013038,11
40,GMM,-0.325836,5
40,GMM,-0.281389,0
40,GMM,0.079857,34
40,GMM,-0.305563,0
40,GMM,-0.097096,39
40,GMM,-0.310189,0
40,GMM,0.21528,16
40,GMM,-0.208847,0
40,GMM,-0.222934,7
40,GMM,-0.273808,0
40,GMM,-0.232761,0
40,GMM,-0.134049,11
40,GMM,-0.262019,0
40,GMM,-0.215498,26
40,GMM,-0.178173,36
40,GMM,-0.364222,0
40,GMM,-0.172553,11
40,GMM,-0.302962,0
40,GMM,-0.295725,0
40,GMM,0.44104,19
40,GMM,-0.152493,36
40,GMM,0.162297,3
40,GMM,-0.219421,0
40,GMM,-0.180437,0
40,GMM,-0.148877,0
40,GMM,0.477789,32
40,GMM,-0.368847,0
40,GMM,-0.362744,0
40,GMM,0.413631,19
40,GMM,-0.440319,0
40,GMM,0.631211,20
40,GMM,-0.07662,16
40,GMM,-0.515011,26
40,GMM,0.413623,19
40,GMM,-0.149371,0
40,GMM,-0.133208,37
40,GMM,0.011893,11
40,GMM,0.072375,9
40,GMM,-0.340663,6
40,GMM,-0.475228,10
40,GMM,0.215282,16
40,GMM,-0.241765,36
40,GMM,-0.344352,26
40,GMM,0.107219,39
40,GMM,0.289729,3
40,GMM,0.213071,1
40,GMM,-0.203809,36
40,GMM,-0.368181,4
40,GMM,0.070884,1
40,GMM,-0.216867,3
40,GMM,0.136849,9
40,GMM,-0.476585,26
40,GMM,-0.421515,6
40,GMM,-0.187055,7
40,GMM,-0.421453,0
40,GMM,-0.667644,35
40,GMM,-0.205025,26
40,GMM,-0.158631,16
40,GMM,-0.197181,11
40,GMM,-0.030852,0
40,GMM,-0.038006,22
40,GMM,0.13013,3
40,GMM,0.389758,33
40,GMM,0.246893,35
40,GMM,-0.493194,26
40,GMM,-0.223831,0
40,GMM,-0.164827,0
40,GMM,-0.153349,0
40,GMM,-0.123166,36
40,GMM,-0.22285,26
40,GMM,0.096036,15
40,GMM,-0.212593,36
40,GMM,-0.412524,0
40,GMM,-0.39584,36
40,GMM,-0.353376,0
40,GMM,-0.072049,0
40,GMM,0.299837,34
40,GMM,-0.482252,6
40,GMM,0.408112,23
40,GMM,-0.404123,6
40,GMM,-0.268939,36
40,GMM,0.421629,3
40,GMM,0.120864,1
40,GMM,-0.284519,0
40,GMM,-0.603548,10
40,GMM,0.187212,16
40,GMM,-0.093368,16
40,GMM,0.060621,39
40,GMM,-0.252554,26
40,GMM,0.117149,15
40,GMM,0.030378,7
40,GMM,-0.055221,26
40,GMM,-0.32036,36
40,GMM,-0.56185,6
40,GMM,-0.408277,0
40,GMM,-0.42795,26
40,GMM,-0.624086,6
40,GMM,-0.349844,0
40,GMM,-0.03484,16
40,GMM,-0.409555,0
40,GMM,-0.386493,6
40,GMM,-0.524735,29
40,GMM,-0.293271,0
40,GMM,0.748997,12
40,GMM,-0.148102,36
40,GMM,0.1538,1
40,GMM,0.079885,7
40,GMM,-0.34753,1
40,GMM,0.274914,10
40,GMM,-0.357021,6
40,GMM,-0.341486,0
40,GMM,0.428532,32
40,GMM,-0.374758,36
40,GMM,0.100028,1
40,GMM,-0.29325,0
40,GMM,-0.132956,7
40,GMM,-0.185972,26
40,GMM,0.526873,17
40,GMM,-0.359167,36
40,GMM,-0.318484,36
40,GMM,-0.224875,36
40,GMM,-0.14937,11
40,GMM,-0.245813,36
40,GMM,-0.142796,30
40,GMM,-0.038872,31
40,GMM,-0.351601,36
40,GMM,-0.12283,0
40,GMM,-0.043145,11
40,GMM,-0.255837,0
40,GMM,-0.010407,16
40,GMM,-0.179805,0
40,GMM,0.297947,30
40,GMM,0.034814,30
40,GMM,-0.197723,0
40,GMM,-0.322352,0
40,GMM,-0.246247,1
40,GMM,0.291343,4
40,GMM,-0.106368,26
40,GMM,-0.405729,6
40,GMM,0.145926,3
40,GMM,0.748997,12
40,GMM,-0.034655,0
40,GMM,-0.137113,36
40,GMM,0.215404,16
40,GMM,0.748997,12
40,GMM,-0.085291,26
40,GMM,-0.112614,0
40,GMM,0.13913,1
40,GMM,0.417634,3
40,GMM,-0.238172,0
40,GMM,-0.306652,0
40,GMM,0.022631,30
40,GMM,-0.343106,36
40,GMM,-0.404258,0
40,GMM,-0.247362,39
40,GMM,-0.194261,0
40,GMM,-0.191983,11
40,GMM,0.21447,16
40,GMM,-0.203946,0
40,GMM,-0.339143,36
40,GMM,-0.124023,36
40,GMM,-0.302102,29
40,GMM,-0.457748,36
40,GMM,-0.095757,36
40,GMM,-0.304865,39
40,GMM,0.84535,24
40,GMM,-0.146105,0
40,GMM,-0.309904,26
40,GMM,0.233981,3
40,GMM,-0.239633,30
40,GMM,0.190139,7
40,GMM,0.19126,33
40,GMM,-0.234772,0
40,GMM,-0.264647,26
40,GMM,-0.251145,0
40,GMM,-0.543194,6
40,GMM,-0.41088,0
40,GMM,-0.252499,36
40,GMM,-0.206786,36
40,GMM,-0.049047,29
40,GMM,-0.164791,0
40,GMM,-0.296519,26
40,GMM,0.207318,16
40,GMM,-0.475043,26
40,GMM,-0.260148,26
40,GMM,-0.16216,0
40,GMM,-0.17154,36
40,GMM,-0.206821,26
40,GMM,-0.159208,36
40,GMM,-0.246281,0
40,GMM,-0.28655,0
40,GMM,-0.306921,36
40,GMM,-0.011248,7
40,GMM,0.21547,16
40,GMM,0.228486,34
40,GMM,-0.217673,36
40,GMM,0.140329,1
40,GMM,0.0,18
40,GMM,-0.258569,0
40,GMM,0.136781,1
40,GMM,0.215404,16
40,GMM,-0.349684,36
40,GMM,-0.263164,36
40,GMM,-0.176313,6
40,GMM,-0.136653,0
40,GMM,0.013775,5
40,GMM,-0.287272,0
40,GMM,-0.299843,0
40,GMM,-0.304426,36
40,GMM,-0.248343,0
40,GMM,-0.275579,36
40,GMM,-0.409146,36
40,GMM,-0.171178,26
40,GMM,-0.24241,36
40,GMM,0.774978,8
40,GMM,-0.251145,0
40,GMM,-0.067566,11
40,GMM,-0.188304,29
40,GMM,-0.123876,11
40,GMM,-0.216456,0
40,GMM,-0.218011,11
40,GMM,-0.327326,36
40,GMM,-0.363704,0
40,GMM,-0.010407,16
40,GMM,0.469044,32
40,GMM,-0.248958,36
40,GMM,-0.350665,26
40,GMM,-0.274742,0
40,GMM,-0.455154,26
40,GMM,-0.170258,36
40,GMM,-0.288988,36
40,GMM,0.766299,24
40,GMM,-0.250225,0
40,GMM,-0.049004,0
40,GMM,-0.179644,1
40,GMM,-0.406638,29
40,GMM,-0.271183,0
40,GMM,0.179013,16
40,GMM,0.21547,16
40,GMM,-0.560295,6
40,GMM,-0.301087,0
40,GMM,-0.306566,36
40,GMM,-0.180258,39
40,GMM,-0.397496,6
40,GMM,-0.360255,26
40,GMM,0.197577,3
40,GMM,0.000534,30
40,GMM,-0.549953,0
40,GMM,-0.488718,26
40,GMM,-0.273242,36
40,GMM,-0.366192,26
40,GMM,-0.172728,3
40,GMM,-0.19722,36
40,GMM,-0.305231,0
40,GMM,-0.208612,0
40,GMM,-0.055529,10
40,GMM,-0.259013,0
40,GMM,0.161489,26
40,GMM,-0.072612,26
40,GMM,-0.32936,36
40,GMM,-0.061174,16
40,GMM,-0.010929,26
40,GMM,0.13699,39
40,GMM,-0.14579,0
40,GMM,-0.243616,0
40,GMM,0.060225,26
40,GMM,-0.249033,36
40,GMM,0.021561,7
40,GMM,-0.299714,0
40,GMM,-0.341704,0
40,GMM,-0.212595,26
40,GMM,0.007721,37
40,GMM,-0.27748,6
40,GMM,0.265364,22
40,GMM,-0.311405,0
40,GMM,-0.125707,11
40,GMM,-0.379819,36
40,GMM,-0.164939,0
40,GMM,0.412037,27
40,GMM,0.376706,12
40,GMM,0.093286,5
40,GMM,0.870103,38
40,GMM,0.211373,16
40,GMM,0.082057,7
40,GMM,0.017543,11
40,GMM,-0.578632,37
40,GMM,-0.242318,0
40,GMM,-0.420094,0
40,GMM,-0.160238,0
40,GMM,-0.395616,7
40,GMM,-0.368365,26
40,GMM,-0.400064,0
40,GMM,-0.284875,0
40,GMM,-0.263821,0
40,GMM,-0.375512,36
40,GMM,-0.425557,36
40,GMM,-0.060569,0
40,GMM,-0.151481,1
40,GMM,-0.320845,0
40,GMM,-0.403332,5
40,GMM,0.30435,19
40,GMM,-0.095484,1
40,GMM,-0.379267,0
40,GMM,-0.373057,34
40,GMM,0.212476,16
40,GMM,-0.520722,26
40,GMM,-0.395993,26
40,GMM,-0.53231,26
40,GMM,-0.15899,0
40,GMM,0.202522,16
40,GMM,0.084697,9
40,GMM,-0.292883,0
40,GMM,-0.545533,26
40,GMM,0.201092,15
40,GMM,-0.225229,0
40,GMM,0.161489,26
40,GMM,0.049727,3
40,GMM,-0.271474,36
40,GMM,0.135587,26
40,GMM,0.570694,27
40,GMM,0.528651,23
40,GMM,-0.234601,0
40,GMM,-0.504498,26
40,GMM,-0.176176,26
40,GMM,-0.076361,1
40,GMM,-0.087707,30
40,GMM,-0.490076,26
40,GMM,-0.233225,11
40,GMM,0.247681,10
40,GMM,-0.457163,26
40,GMM,-0.294049,36
40,GMM,0.43442,23
40,GMM,0.477385,32
40,GMM,-0.329734,26
40,GMM,-0.193183,11
40,GMM,-0.292536,0
40,GMM,0.215282,16
40,GMM,-0.202704,0
40,GMM,-0.193247,39
40,GMM,0.162987,34
40,GMM,0.161489,26
40,GMM,0.192824,34
40,GMM,0.005488,11
40,GMM,-0.243715,0
40,GMM,-0.449353,36
40,GMM,-0.224415,26
40,GMM,0.033845,11
40,GMM,0.085182,4
40,GMM,0.215512,16
40,GMM,-0.537147,26
40,GMM,-0.184924,39
40,GMM,-0.157958,0
40,GMM,-0.411198,36
40,GMM,-0.250136,0
40,GMM,-0.184795,36
40,GMM,0.102477,26
40,GMM,-0.155684,35
40,GMM,-0.279833,36
40,GMM,-0.275652,39
40,GMM,0.047863,16
40,GMM,-0.369833,26
40,GMM,0.106812,34
40,GMM,0.754751,2
40,GMM,0.023278,16
40,GMM,-0.239784,37
40,GMM,0.159319,39
40,GMM,0.102461,26
40,GMM,-0.225249,36
40,GMM,-0.200754,36
40,GMM,-0.279202,0
40,GMM,-0.195014,0
40,GMM,-0.322356,36
40,GMM,-0.153374,36
40,GMM,-0.250962,0
40,GMM,-0.240899,39
40,GMM,-0.125377,0
40,GMM,-0.222447,0
40,GMM,-0.075029,11
40,GMM,-0.234422,29
40,GMM,-0.432911,22
40,GMM,0.058873,5
40,GMM,-0.205015,0
40,GMM,0.21375,16
40,GMM,-0.444715,26
40,GMM,-0.166147,11
40,GMM,0.547742,20
40,GMM,-0.030611,34
40,GMM,0.161489,26
40,GMM,-0.501471,26
40,GMM,0.127127,7
40,GMM,0.432123,19
40,GMM,0.112874,21
40,GMM,-0.241689,0
40,GMM,0.406678,22
40,GMM,0.053176,16
40,GMM,-0.320603,26
40,GMM,-0.126174,0
40,GMM,-0.192584,26
40,GMM,0.007578,1
40,GMM,-0.493206,29
40,GMM,0.134251,39
40,GMM,-0.478297,26
40,GMM,-0.163601,0
40,GMM,0.528777,23
40,GMM,0.369736,3
40,GMM,-0.411713,0
40,GMM,0.183888,16
40,GMM,-0.204229,26
40,GMM,0.322212,12
40,GMM,-0.192872,5
40,GMM,-0.386026,0
40,GMM,0.161489,26
40,GMM,0.158947,22
40,GMM,-0.402687,36
40,GMM,-0.081273,36
40,GMM,-0.307722,37
40,GMM,-0.196267,36
40,GMM,-0.202232,26
40,GMM,-0.423498,26
40,GMM,0.298099,30
40,GMM,-0.06903,0
40,GMM,-0.133625,1
40,GMM,-0.077532,11
40,GMM,-0.228669,36
40,GMM,-0.149273,16
40,GMM,-0.28705,36
40,GMM,0.84535,24
40,GMM,0.215282,16
40,GMM,0.048359,3
40,GMM,0.409127,22
40,GMM,-0.250693,0
40,GMM,-0.40008,26
40,GMM,-0.284883,6
40,GMM,-0.172402,36
40,GMM,-0.350816,1
40,GMM,0.161489,26
40,GMM,0.255669,3
40,GMM,-0.372402,36
40,GMM,-0.149598,36
40,GMM,-0.257021,39
40,GMM,-0.286426,26
40,GMM,0.748997,12
40,GMM,-0.371704,26
40,GMM,0.029479,39
40,GMM,0.046026,16
40,GMM,0.247721,19
40,GMM,-0.479638,5
40,GMM,-0.099673,0
40,GMM,0.317246,10
40,GMM,-0.16082,6
40,GMM,0.264078,3
40,GMM,-0.279945,6
40,GMM,-0.27346,26
40,GMM,-0.097866,5
40,GMM,-0.382511,0
40,GMM,-0.229092,36
40,GMM,-0.311826,26
40,GMM,0.430831,19
40,GMM,-0.094616,34
40,GMM,-0.237543,26
40,GMM,-0.068918,0
40,GMM,0.748997,12
40,GMM,0.235329,3
40,GMM,0.179198,33
40,GMM,-0.002044,11
40,GMM,0.211981,16
40,GMM,-0.201256,36
40,GMM,-0.417166,36
40,GMM,0.0,14
40,GMM,-0.559388,26
40,GMM,-0.343046,26
40,GMM,-0.35751,36
40,GMM,-0.150364,0
40,GMM,-0.101966,0
40,GMM,-0.162764,36
40,GMM,0.296156,30
40,GMM,-0.249402,26
40,GMM,0.094697,39
40,GMM,0.425201,3
40,GMM,-0.141379,34
40,GMM,0.130922,34
40,GMM,-0.338265,36
40,GMM,-0.056802,0
40,GMM,0.216427,3
40,GMM,0.213024,16
40,GMM,-0.310651,36
40,GMM,0.223783,1
40,GMM,-0.379193,36
40,GMM,-0.265235,26
40,GMM,-0.289724,0
40,GMM,0.067039,30
40,GMM,0.288881,19
40,GMM,-0.438574,39
40,GMM,-0.241317,26
40,GMM,-0.237543,26
40,GMM,-0.24691,36
40,GMM,-0.269195,36
40,GMM,-0.068568,0
40,GMM,-0.277624,26
40,GMM,-0.050425,0
40,GMM,-0.279185,26
40,GMM,-0.340192,0
40,GMM,0.378096,3
40,GMM,-0.315476,10
40,GMM,0.044859,1
40,GMM,-0.342291,29
40,GMM,-0.174989,0
40,GMM,0.303553,34
40,GMM,-0.333806,0
40,GMM,-0.329608,0
40,GMM,-0.357623,0
40,GMM,-0.331143,36
40,GMM,-0.290398,36
40,GMM,-0.25966,36
40,GMM,-0.242793,39
40,GMM,-0.407595,4
40,GMM,0.288562,25
40,GMM,-0.082008,0
40,GMM,0.311912,15
40,GMM,-0.092334,26
40,GMM,0.774978,8
40,GMM,-0.047121,16
40,GMM,-0.291082,29
40,GMM,-0.059303,26
40,GMM,-0.346868,0
40,GMM,0.29213,9
40,GMM,-0.334429,26
40,GMM,-0.196581,5
40,GMM,0.298225,30
40,GMM,0.188164,31
40,GMM,-0.515754,26
40,GMM,-0.055299,11
40,GMM,-0.209779,0
40,GMM,-0.175557,11
40,GMM,-0.418234,39
40,GMM,-0.437972,0
40,GMM,-0.274498,36
40,GMM,0.053838,31
40,GMM,-0.428905,36
40,GMM,-0.223851,0
40,GMM,0.08254,19
40,GMM,-0.170765,0
40,GMM,-0.189523,0
40,GMM,-0.084098,29
40,GMM,0.253088,1
40,GMM,0.356621,20
40,GMM,-0.20502,0
40,GMM,-0.302487,0
40,GMM,0.523631,23
40,GMM,-0.339622,26
40,GMM,-0.228919,16
40,GMM,-0.135151,0
40,GMM,0.386833,23
40,GMM,-0.369105,0
40,GMM,-0.388906,3
40,GMM,-0.283413,0
40,GMM,0.204119,16
40,GMM,-0.278729,34
40,GMM,-0.289001,0
40,GMM,-0.121314,34
40,GMM,-0.076522,1
40,GMM,-0.383808,36
40,GMM,-0.359218,6
40,GMM,-0.119493,0
40,GMM,0.170918,1
40,GMM,0.091083,30
40,GMM,-0.358958,0
40,GMM,-0.193648,26
40,GMM,-0.465087,26
40,GMM,-0.383317,0
40,GMM,-0.014029,0
40,GMM,0.200932,31
40,GMM,0.276398,19
40,GMM,-0.330463,36
40,GMM,0.07381,37
40,GMM,-0.300782,36
40,GMM,0.261345,3
40,GMM,0.201507,19
40,GMM,-0.073048,0
40,GMM,0.215197,16
40,GMM,-0.376399,0
40,GMM,-0.135367,0
40,GMM,-0.453147,26
40,GMM,-0.195395,11
40,GMM,-0.31434,0
40,GMM,0.150884,3
40,GMM,-0.187635,0
40,GMM,-0.127602,0
40,GMM,-0.293496,36
40,GMM,-0.225496,0
40,GMM,-0.130548,11
40,GMM,-0.301761,6
40,GMM,-0.306204,0
40,GMM,0.215746,24
40,GMM,-0.337541,36
40,GMM,-0.2629,36
40,GMM,-0.068745,7
40,GMM,-0.314372,1
40,GMM,0.074652,23
40,GMM,0.169861,16
40,GMM,0.211187,16
40,GMM,-0.212422,36
40,GMM,-0.04198,26
40,GMM,-0.40388,36
40,GMM,-0.250637,36
40,GMM,0.29303,33
40,GMM,-0.186021,0
40,GMM,-0.450918,29
40,GMM,0.344845,3
40,GMM,-0.213749,36
40,GMM,-0.194874,0
40,GMM,0.213923,16
40,GMM,0.274973,15
40,GMM,-0.452684,26
40,GMM,-0.057704,0
40,GMM,0.067581,30
40,GMM,-0.147559,0
40,GMM,0.164553,1
40,GMM,-0.170879,0
40,GMM,-0.377924,0
40,GMM,0.215314,15
40,GMM,-0.330096,26
40,GMM,-0.291781,0
40,GMM,-0.20427,36
40,GMM,-0.510831,26
40,GMM,-0.470674,26
40,GMM,0.085123,11
40,GMM,-0.09602,36
40,GMM,-0.426991,26
40,GMM,-0.176672,0
40,GMM,-0.146382,36
40,GMM,-0.409444,36
40,GMM,0.084623,11
40,GMM,0.161209,26
40,GMM,-0.494537,26
40,GMM,0.20955,16
40,GMM,0.066723,1
40,GMM,-0.244752,0
40,GMM,0.056686,16
40,GMM,-0.405635,0
40,GMM,-0.032375,11
40,GMM,-0.200613,0
40,GMM,-0.28507,36
40,GMM,-0.170138,29
40,GMM,-0.08737,11
40,GMM,-0.293238,26
40,GMM,-0.09068,11
40,GMM,0.748997,12
40,GMM,-0.486773,37
40,GMM,0.19853,16
40,GMM,0.526248,23
40,GMM,-0.282976,36
40,GMM,-0.185941,36
40,GMM,-0.108096,7
40,GMM,-0.254927,26
40,GMM,0.161475,26
40,GMM,0.059568,39
40,GMM,-0.071952,16
40,GMM,-0.490076,26
40,GMM,-0.231337,36
40,GMM,-0.324924,0
40,GMM,-0.184744,26
40,GMM,-0.17615,11
40,GMM,0.384167,3
40,GMM,0.122957,19
40,GMM,0.193038,1
40,GMM,-0.472329,22
40,GMM,-0.220646,16
40,GMM,-0.227913,0
40,GMM,-0.407281,26
40,GMM,-0.487718,26
40,GMM,-0.151272,36
40,GMM,-0.282024,6
40,GMM,-0.521797,6
40,GMM,-0.357304,1
40,GMM,-0.063182,29
40,GMM,0.161489,26
40,GMM,-0.149158,36
40,GMM,-0.069265,0
40,GMM,-0.001513,34
40,GMM,0.342348,15
40,GMM,0.317246,10
40,GMM,-0.383184,26
40,GMM,-0.2727,0
40,GMM,-0.251497,0
40,GMM,-0.349056,0
40,GMM,-0.459438,36
40,GMM,0.061841,26
40,GMM,-0.479607,36
40,GMM,-0.187635,0
40,GMM,-0.168224,36
40,GMM,-0.410825,0
40,GMM,-0.541323,26
40,GMM,-0.375445,0
40,GMM,-0.253646,36
40,GMM,0.13411,31
40,GMM,-0.411707,0
40,GMM,-0.168147,26
40,GMM,-0.28776,0
40,GMM,-0.274867,36
40,GMM,-0.184481,11
40,GMM,0.170011,7
40,GMM,-0.491974,26
40,GMM,0.102692,12
40,GMM,0.261668,4
40,GMM,-0.187789,0
40,GMM,-0.147656,36
40,GMM,-0.393185,0
40,GMM,-0.373508,26
40,GMM,0.057773,35
40,GMM,-0.386808,36
40,GMM,-0.255905,36
40,GMM,-0.133658,5
40,GMM,-0.167142,0
40,GMM,-0.307895,6
40,GMM,-0.179912,36
40,GMM,0.230222,32
40,GMM,0.833699,8
40,GMM,-0.283738,0
40,GMM,0.230524,34
40,GMM,-0.308584,36
40,GMM,-0.073627,0
40,GMM,-0.404259,5
40,GMM,0.213042,16
40,GMM,-0.295447,36
40,GMM,0.097433,30
40,GMM,-0.374968,0
40,GMM,-0.342913,36
40,GMM,-0.508063,26
40,GMM,-0.710559,10
40,GMM,-0.330617,36
40,GMM,-0.420351,39
40,GMM,-0.324943,0
40,GMM,-0.121591,39
40,GMM,-0.295911,1
40,GMM,-0.155102,36
40,GMM,-0.282475,0
40,GMM,-0.348136,22
40,GMM,0.109155,26
40,GMM,0.378357,3
40,GMM,-0.322506,0
40,GMM,-0.38697,26
40,GMM,-0.470771,26
40,GMM,0.161489,26
40,GMM,-0.178246,26
40,GMM,-0.369399,0
40,GMM,0.599904,21
40,GMM,-0.450334,26
40,GMM,-0.083924,0
40,GMM,-0.313389,26
40,GMM,-0.330656,0
40,GMM,-0.159874,29
40,GMM,-0.353074,0
40,GMM,-0.380465,26
40,GMM,-0.129835,39
40,GMM,-0.164767,16
40,GMM,0.035353,5
40,GMM,-0.247078,36
40,GMM,-0.275412,26
40,GMM,-0.202037,16
40,GMM,0.135599,26
40,GMM,0.279414,22
40,GMM,0.263097,19
40,GMM,-0.302136,6
40,GMM,-0.256539,26
40,GMM,-0.186411,0
40,GMM,-0.072982,7
40,GMM,0.206749,34
40,GMM,-0.11969,37
40,GMM,0.748997,12
40,GMM,0.0,28
40,GMM,-0.368658,0
40,GMM,0.056501,11
40,GMM,-0.201778,36
40,GMM,-0.433022,5
40,GMM,-0.153303,11
40,GMM,-0.605864,6
40,GMM,0.84535,24
40,GMM,-0.146849,6
40,GMM,-0.426972,26
40,GMM,0.261514,10
40,GMM,-0.130899,5
40,GMM,-0.222409,0
40,GMM,-0.30262,26
40,GMM,0.356918,3
40,GMM,-0.206861,0
40,GMM,0.188559,4
40,GMM,-0.3439,36
40,GMM,-0.146551,7
40,GMM,0.013764,5
40,GMM,-0.373336,0
40,GMM,-0.322992,0
40,GMM,-0.317755,0
40,GMM,0.049884,19
40,GMM,-0.388484,22
40,GMM,0.190169,1
40,GMM,-0.312959,0
40,GMM,-0.244657,0
40,GMM,0.210911,16
40,GMM,0.106134,33
40,GMM,-0.136515,29
40,GMM,-0.053313,11
40,GMM,-0.09625,0
40,GMM,-0.256266,36
40,GMM,-0.113284,0
40,GMM,-0.332288,0
40,GMM,0.175858,7
40,GMM,-0.011019,11
40,GMM,0.069747,16
40,GMM,0.062376,26
40,GMM,-0.212488,0
40,GMM,0.211522,16
40,GMM,-0.229622,34
40,GMM,0.21375,16
