k,type,score,label
30,Kmeans,0.042465,23
30,Kmeans,0.598838,24
30,Kmeans,0.235691,3
30,Kmeans,0.624596,24
30,Kmeans,0.241793,0
30,Kmeans,0.008547,12
30,Kmeans,0.318934,3
30,Kmeans,0.669247,24
30,Kmeans,0.126157,17
30,Kmeans,0.376674,24
30,Kmeans,-0.166627,2
30,Kmeans,0.126481,1
30,Kmeans,0.0,5
30,Kmeans,-0.040496,2
30,Kmeans,0.340114,3
30,Kmeans,0.667792,24
30,Kmeans,0.207557,3
30,Kmeans,0.247959,17
30,Kmeans,0.184583,3
30,Kmeans,0.301041,21
30,Kmeans,0.427166,24
30,Kmeans,-0.117138,2
30,Kmeans,0.210826,3
30,Kmeans,0.665249,24
30,Kmeans,0.278339,21
30,Kmeans,0.185944,28
30,Kmeans,0.192866,21
30,Kmeans,0.0,7
30,Kmeans,0.35966,24
30,Kmeans,0.611868,24
30,Kmeans,0.667676,24
30,Kmeans,0.645656,24
30,Kmeans,0.655354,24
30,Kmeans,0.129316,12
30,Kmeans,0.66643,24
30,Kmeans,0.060019,20
30,Kmeans,0.665009,24
30,Kmeans,0.024603,2
30,Kmeans,0.401344,26
30,Kmeans,0.66643,24
30,Kmeans,0.347844,6
30,Kmeans,0.004932,3
30,Kmeans,-0.01604,21
30,Kmeans,0.276515,24
30,Kmeans,0.407911,6
30,Kmeans,0.243095,21
30,Kmeans,0.292718,21
30,Kmeans,0.585474,24
30,Kmeans,0.294171,26
30,Kmeans,0.180806,2
30,Kmeans,-0.173404,22
30,Kmeans,0.310489,20
30,Kmeans,0.105065,6
30,Kmeans,0.663208,24
30,Kmeans,-0.004058,6
30,Kmeans,0.432889,25
30,Kmeans,0.276091,3
30,Kmeans,0.139883,21
30,Kmeans,0.668728,24
30,Kmeans,0.088295,3
30,Kmeans,0.549808,24
30,Kmeans,0.577219,24
30,Kmeans,0.071881,6
30,Kmeans,0.14277,24
30,Kmeans,0.424529,15
30,Kmeans,0.006563,2
30,Kmeans,0.191108,23
30,Kmeans,-0.02589,20
30,Kmeans,-0.107862,12
30,Kmeans,0.345449,22
30,Kmeans,-0.065904,23
30,Kmeans,0.211105,3
30,Kmeans,0.667676,24
30,Kmeans,0.095257,6
30,Kmeans,0.275321,3
30,Kmeans,0.301153,24
30,Kmeans,-0.127214,1
30,Kmeans,0.664701,24
30,Kmeans,-0.172689,22
30,Kmeans,0.285742,6
30,Kmeans,0.046444,12
30,Kmeans,0.436082,24
30,Kmeans,0.665009,24
30,Kmeans,0.621237,24
30,Kmeans,0.063697,3
30,Kmeans,0.102623,3
30,Kmeans,0.235383,29
30,Kmeans,0.088167,0
30,Kmeans,0.048117,12
30,Kmeans,0.395528,26
30,Kmeans,0.221232,21
30,Kmeans,-0.121162,20
30,Kmeans,0.382747,17
30,Kmeans,0.237504,20
30,Kmeans,0.12872,2
30,Kmeans,-0.074466,26
30,Kmeans,0.582446,25
30,Kmeans,0.080937,3
30,Kmeans,0.095308,12
30,Kmeans,-0.127719,12
30,Kmeans,0.324201,25
30,Kmeans,0.038921,20
30,Kmeans,0.668481,24
30,Kmeans,0.179562,12
30,Kmeans,0.397968,24
30,Kmeans,0.794187,9
30,Kmeans,0.146327,21
30,Kmeans,0.296908,24
30,Kmeans,-0.018909,21
30,Kmeans,-0.104316,6
30,Kmeans,0.239449,24
30,Kmeans,0.054484,21
30,Kmeans,0.402244,24
30,Kmeans,0.106744,3
30,Kmeans,0.083614,21
30,Kmeans,0.123858,3
30,Kmeans,0.194231,3
30,Kmeans,0.603617,24
30,Kmeans,0.139119,12
30,Kmeans,0.314878,1
30,Kmeans,0.317903,3
30,Kmeans,0.668222,24
30,Kmeans,0.180158,24
30,Kmeans,0.656308,24
30,Kmeans,0.878091,9
30,Kmeans,0.152823,22
30,Kmeans,0.469585,24
30,Kmeans,0.374282,3
30,Kmeans,0.17725,6
30,Kmeans,0.302039,20
30,Kmeans,0.157905,20
30,Kmeans,0.565135,24
30,Kmeans,-0.05033,22
30,Kmeans,0.666823,24
30,Kmeans,0.187587,6
30,Kmeans,0.227536,24
30,Kmeans,0.128456,11
30,Kmeans,0.531455,25
30,Kmeans,0.486269,3
30,Kmeans,0.090545,23
30,Kmeans,0.346993,24
30,Kmeans,0.150813,12
30,Kmeans,0.234526,28
30,Kmeans,0.520921,24
30,Kmeans,0.169972,6
30,Kmeans,-0.122395,20
30,Kmeans,-0.016308,12
30,Kmeans,0.294029,6
30,Kmeans,0.23755,20
30,Kmeans,0.083113,6
30,Kmeans,0.155259,6
30,Kmeans,0.009652,11
30,Kmeans,0.283082,24
30,Kmeans,0.285158,24
30,Kmeans,0.45938,24
30,Kmeans,0.227404,24
30,Kmeans,0.164662,20
30,Kmeans,-0.032928,12
30,Kmeans,0.62593,24
30,Kmeans,0.667704,24
30,Kmeans,0.496207,24
30,Kmeans,0.356629,17
30,Kmeans,0.242468,29
30,Kmeans,0.115483,2
30,Kmeans,0.51898,8
30,Kmeans,0.325897,0
30,Kmeans,0.708871,9
30,Kmeans,0.06933,20
30,Kmeans,0.667676,24
30,Kmeans,0.264875,20
30,Kmeans,0.444078,3
30,Kmeans,0.026449,23
30,Kmeans,0.054128,6
30,Kmeans,0.315686,22
30,Kmeans,0.415279,24
30,Kmeans,0.117501,21
30,Kmeans,-0.129825,2
30,Kmeans,0.666046,24
30,Kmeans,0.231965,23
30,Kmeans,0.174897,20
30,Kmeans,0.457393,24
30,Kmeans,0.259872,24
30,Kmeans,0.361774,29
30,Kmeans,0.38206,22
30,Kmeans,0.668164,24
30,Kmeans,0.223086,29
30,Kmeans,0.26865,21
30,Kmeans,0.60166,24
30,Kmeans,0.398015,6
30,Kmeans,0.665249,24
30,Kmeans,0.098964,26
30,Kmeans,0.346103,24
30,Kmeans,0.66945,24
30,Kmeans,0.478322,3
30,Kmeans,0.430399,19
30,Kmeans,0.656019,24
30,Kmeans,0.525331,24
30,Kmeans,0.28023,1
30,Kmeans,0.376608,24
30,Kmeans,0.585493,24
30,Kmeans,0.351902,24
30,Kmeans,0.210204,6
30,Kmeans,0.055237,6
30,Kmeans,0.013681,20
30,Kmeans,0.083274,3
30,Kmeans,0.336483,20
30,Kmeans,0.516258,9
30,Kmeans,0.183171,12
30,Kmeans,0.449006,24
30,Kmeans,0.010845,20
30,Kmeans,-0.032922,29
30,Kmeans,0.314929,9
30,Kmeans,0.432193,24
30,Kmeans,0.026426,22
30,Kmeans,0.708867,9
30,Kmeans,-0.128272,2
30,Kmeans,-0.160394,23
30,Kmeans,0.183767,23
30,Kmeans,0.127417,20
30,Kmeans,0.123667,23
30,Kmeans,0.354527,24
30,Kmeans,0.075588,6
30,Kmeans,0.665694,24
30,Kmeans,0.665249,24
30,Kmeans,0.652285,24
30,Kmeans,0.077433,11
30,Kmeans,0.169145,12
30,Kmeans,0.028855,22
30,Kmeans,0.523989,24
30,Kmeans,0.59345,25
30,Kmeans,0.544388,25
30,Kmeans,-0.040387,3
30,Kmeans,0.269541,24
30,Kmeans,-0.105957,2
30,Kmeans,0.268193,20
30,Kmeans,0.377567,24
30,Kmeans,0.118027,20
30,Kmeans,0.050972,20
30,Kmeans,-0.186136,11
30,Kmeans,0.112198,23
30,Kmeans,0.165319,24
30,Kmeans,0.083074,21
30,Kmeans,0.206421,20
30,Kmeans,0.553685,24
30,Kmeans,0.125209,0
30,Kmeans,0.186559,24
30,Kmeans,0.389573,24
30,Kmeans,0.085099,12
30,Kmeans,0.294153,17
30,Kmeans,0.534105,24
30,Kmeans,0.165785,24
30,Kmeans,0.585412,24
30,Kmeans,0.39444,26
30,Kmeans,0.075278,23
30,Kmeans,0.247627,3
30,Kmeans,0.195001,3
30,Kmeans,0.183986,6
30,Kmeans,0.1337,24
30,Kmeans,0.300964,2
30,Kmeans,0.060676,0
30,Kmeans,0.258982,6
30,Kmeans,-0.041854,2
30,Kmeans,0.372954,24
30,Kmeans,-0.023835,22
30,Kmeans,0.208566,24
30,Kmeans,0.496197,24
30,Kmeans,0.184504,24
30,Kmeans,0.522314,24
30,Kmeans,0.452709,6
30,Kmeans,0.2487,0
30,Kmeans,0.295305,0
30,Kmeans,0.169338,6
30,Kmeans,-0.030298,20
30,Kmeans,-0.002715,22
30,Kmeans,0.332329,22
30,Kmeans,0.106587,26
30,Kmeans,0.114577,6
30,Kmeans,-0.050343,11
30,Kmeans,-0.173404,22
30,Kmeans,0.522137,25
30,Kmeans,0.0362,20
30,Kmeans,0.664457,24
30,Kmeans,0.63549,24
30,Kmeans,0.27633,24
30,Kmeans,-0.025656,29
30,Kmeans,0.122797,21
30,Kmeans,0.667676,24
30,Kmeans,0.417593,6
30,Kmeans,0.076925,20
30,Kmeans,0.185364,11
30,Kmeans,0.611208,24
30,Kmeans,0.445477,24
30,Kmeans,0.083188,3
30,Kmeans,0.430423,6
30,Kmeans,0.428023,3
30,Kmeans,0.198161,21
30,Kmeans,0.175488,20
30,Kmeans,0.216498,23
30,Kmeans,0.290384,2
30,Kmeans,0.356993,3
30,Kmeans,0.662282,24
30,Kmeans,-0.143668,21
30,Kmeans,0.254337,6
30,Kmeans,0.13886,6
30,Kmeans,-0.123671,22
30,Kmeans,0.246264,3
30,Kmeans,0.226525,22
30,Kmeans,0.37126,24
30,Kmeans,0.083632,6
30,Kmeans,0.158266,2
30,Kmeans,-0.063363,0
30,Kmeans,0.664779,24
30,Kmeans,0.130553,21
30,Kmeans,0.341465,22
30,Kmeans,-0.050128,22
30,Kmeans,0.878091,9
30,Kmeans,-0.068013,15
30,Kmeans,0.005741,2
30,Kmeans,-0.081742,23
30,Kmeans,0.878091,9
30,Kmeans,0.301957,19
30,Kmeans,0.371601,24
30,Kmeans,-0.062457,20
30,Kmeans,0.328693,21
30,Kmeans,-0.022681,6
30,Kmeans,-0.014056,20
30,Kmeans,0.669351,24
30,Kmeans,0.411338,3
30,Kmeans,-0.083625,12
30,Kmeans,-0.098561,2
30,Kmeans,0.146254,3
30,Kmeans,0.108604,0
30,Kmeans,0.505434,24
30,Kmeans,0.194201,4
30,Kmeans,0.172997,3
30,Kmeans,0.336253,24
30,Kmeans,-0.03667,21
30,Kmeans,0.199612,3
30,Kmeans,0.279763,24
30,Kmeans,0.068578,20
30,Kmeans,-0.043654,29
30,Kmeans,0.492296,24
30,Kmeans,0.194969,24
30,Kmeans,0.322346,26
30,Kmeans,-0.000904,22
30,Kmeans,0.278909,20
30,Kmeans,0.666475,24
30,Kmeans,0.402988,6
30,Kmeans,-0.057361,3
30,Kmeans,0.283392,22
30,Kmeans,-0.049923,20
30,Kmeans,0.323767,3
30,Kmeans,0.043318,3
30,Kmeans,0.618303,9
30,Kmeans,0.181534,24
30,Kmeans,0.56036,24
30,Kmeans,0.417127,24
30,Kmeans,0.667735,24
30,Kmeans,0.331393,24
30,Kmeans,0.668276,24
30,Kmeans,-0.126916,20
30,Kmeans,0.174691,20
30,Kmeans,0.444036,24
30,Kmeans,0.280871,23
30,Kmeans,0.025769,12
30,Kmeans,0.128058,24
30,Kmeans,0.006761,22
30,Kmeans,0.667057,24
30,Kmeans,-0.140743,12
30,Kmeans,0.025319,20
30,Kmeans,0.50127,24
30,Kmeans,0.878091,9
30,Kmeans,0.175504,3
30,Kmeans,0.490151,24
30,Kmeans,0.118928,24
30,Kmeans,0.05521,22
30,Kmeans,0.223017,24
30,Kmeans,0.667676,24
30,Kmeans,0.146959,23
30,Kmeans,0.059719,1
30,Kmeans,0.142075,3
30,Kmeans,0.587217,24
30,Kmeans,0.121233,24
30,Kmeans,0.087784,3
30,Kmeans,0.462609,3
30,Kmeans,0.451675,6
30,Kmeans,0.526532,24
30,Kmeans,0.132915,12
30,Kmeans,0.299956,29
30,Kmeans,0.160123,20
30,Kmeans,-0.085098,12
30,Kmeans,0.316702,22
30,Kmeans,0.17681,28
30,Kmeans,0.192515,28
30,Kmeans,0.248393,2
30,Kmeans,-0.078439,2
30,Kmeans,-0.009824,2
30,Kmeans,0.18625,12
30,Kmeans,0.378232,3
30,Kmeans,0.014668,22
30,Kmeans,0.24573,3
30,Kmeans,0.339521,22
30,Kmeans,0.16752,20
30,Kmeans,0.07849,22
30,Kmeans,0.10465,3
30,Kmeans,0.096902,12
30,Kmeans,0.113928,21
30,Kmeans,0.402216,28
30,Kmeans,0.357174,11
30,Kmeans,0.035715,20
30,Kmeans,0.374199,6
30,Kmeans,0.180409,20
30,Kmeans,0.262979,24
30,Kmeans,0.171702,2
30,Kmeans,0.141816,24
30,Kmeans,0.157636,23
30,Kmeans,-0.058863,3
30,Kmeans,0.666722,24
30,Kmeans,0.667676,24
30,Kmeans,0.421012,6
30,Kmeans,0.27496,6
30,Kmeans,0.217347,21
30,Kmeans,0.203625,11
30,Kmeans,0.332434,22
30,Kmeans,0.223458,20
30,Kmeans,0.017517,23
30,Kmeans,0.288398,3
30,Kmeans,-0.060226,12
30,Kmeans,0.667676,24
30,Kmeans,0.177713,6
30,Kmeans,0.604438,24
30,Kmeans,0.666231,24
30,Kmeans,0.056049,3
30,Kmeans,0.463925,24
30,Kmeans,0.16749,20
30,Kmeans,0.280106,29
30,Kmeans,0.514289,24
30,Kmeans,0.210528,11
30,Kmeans,0.253916,1
30,Kmeans,0.172124,20
30,Kmeans,0.285604,2
30,Kmeans,0.240542,24
30,Kmeans,0.472173,13
30,Kmeans,0.20486,24
30,Kmeans,0.317301,24
30,Kmeans,0.071749,3
30,Kmeans,-0.041282,23
30,Kmeans,-0.065404,3
30,Kmeans,0.31534,25
30,Kmeans,0.131583,23
30,Kmeans,0.105186,21
30,Kmeans,0.150422,25
30,Kmeans,0.411438,3
30,Kmeans,0.198338,12
30,Kmeans,0.106576,24
30,Kmeans,0.303792,24
30,Kmeans,0.00668,29
30,Kmeans,0.123325,23
30,Kmeans,-0.017482,20
30,Kmeans,0.437727,24
30,Kmeans,0.098393,6
30,Kmeans,0.10515,23
30,Kmeans,0.490165,24
30,Kmeans,0.327195,24
30,Kmeans,0.599644,24
30,Kmeans,-0.046415,11
30,Kmeans,0.667447,24
30,Kmeans,0.571263,24
30,Kmeans,0.406764,6
30,Kmeans,0.618303,9
30,Kmeans,0.586685,24
30,Kmeans,0.435303,6
30,Kmeans,-0.104055,23
30,Kmeans,0.370708,3
30,Kmeans,0.010873,22
30,Kmeans,0.187496,2
30,Kmeans,-0.016085,20
30,Kmeans,0.158793,12
30,Kmeans,-0.062789,21
30,Kmeans,0.271085,6
30,Kmeans,0.28981,3
30,Kmeans,0.275592,17
30,Kmeans,0.667676,24
30,Kmeans,0.254971,24
30,Kmeans,0.10449,3
30,Kmeans,0.019417,21
30,Kmeans,0.833254,27
30,Kmeans,0.16181,29
30,Kmeans,0.181956,3
30,Kmeans,0.387705,22
30,Kmeans,0.252199,20
30,Kmeans,0.367453,24
30,Kmeans,-0.046882,23
30,Kmeans,0.221591,20
30,Kmeans,0.0667,23
30,Kmeans,0.227165,20
30,Kmeans,0.588052,24
30,Kmeans,0.668481,4
30,Kmeans,0.167194,20
30,Kmeans,-0.109252,22
30,Kmeans,0.223862,28
30,Kmeans,-0.027964,20
30,Kmeans,0.407775,11
30,Kmeans,0.075242,3
30,Kmeans,-0.049054,29
30,Kmeans,0.273694,3
30,Kmeans,0.315108,21
30,Kmeans,-0.070347,6
30,Kmeans,0.340844,24
30,Kmeans,0.162954,2
30,Kmeans,0.122088,12
30,Kmeans,0.162583,3
30,Kmeans,-0.049413,17
30,Kmeans,-0.137268,11
30,Kmeans,0.071878,3
30,Kmeans,0.045428,2
30,Kmeans,0.344496,6
30,Kmeans,0.44818,6
30,Kmeans,0.100078,3
30,Kmeans,0.114271,20
30,Kmeans,0.328094,21
30,Kmeans,0.023822,25
30,Kmeans,0.073473,3
30,Kmeans,0.382686,21
30,Kmeans,-0.130859,20
30,Kmeans,0.130917,24
30,Kmeans,0.135903,12
30,Kmeans,0.331019,2
30,Kmeans,0.603199,24
30,Kmeans,0.092759,21
30,Kmeans,0.264857,6
30,Kmeans,0.104535,20
30,Kmeans,0.028729,20
30,Kmeans,0.195323,26
30,Kmeans,0.576489,24
30,Kmeans,0.665009,24
30,Kmeans,0.211777,0
30,Kmeans,-0.085165,12
30,Kmeans,-0.008318,12
30,Kmeans,0.117632,23
30,Kmeans,0.369802,17
30,Kmeans,0.287187,1
30,Kmeans,0.665009,24
30,Kmeans,0.175952,21
30,Kmeans,0.669398,24
30,Kmeans,0.208635,23
30,Kmeans,-0.111381,12
30,Kmeans,0.198083,21
30,Kmeans,0.66151,24
30,Kmeans,-0.047648,12
30,Kmeans,0.012765,0
30,Kmeans,0.355225,0
30,Kmeans,0.567324,24
30,Kmeans,-0.059093,0
30,Kmeans,-0.064753,20
30,Kmeans,0.877946,9
30,Kmeans,0.369214,6
30,Kmeans,0.360352,3
30,Kmeans,-0.002698,3
30,Kmeans,0.114524,26
30,Kmeans,0.062659,3
30,Kmeans,0.131554,3
30,Kmeans,-0.133652,2
30,Kmeans,-0.056358,22
30,Kmeans,0.204377,3
30,Kmeans,0.200835,6
30,Kmeans,0.537249,24
30,Kmeans,0.516171,24
30,Kmeans,0.794187,9
30,Kmeans,0.409138,3
30,Kmeans,0.533838,24
30,Kmeans,0.722946,16
30,Kmeans,0.325496,20
30,Kmeans,-0.019587,12
30,Kmeans,0.247354,25
30,Kmeans,0.29163,24
30,Kmeans,0.132706,21
30,Kmeans,0.402496,26
30,Kmeans,0.042565,20
30,Kmeans,-0.07679,3
30,Kmeans,0.667676,24
30,Kmeans,0.356573,24
30,Kmeans,0.190693,21
30,Kmeans,0.020375,29
30,Kmeans,0.17004,24
30,Kmeans,0.234215,24
30,Kmeans,0.552132,24
30,Kmeans,-0.147758,2
30,Kmeans,0.205847,12
30,Kmeans,0.507721,24
30,Kmeans,0.521,24
30,Kmeans,0.256691,6
30,Kmeans,0.618172,24
30,Kmeans,0.665009,24
30,Kmeans,0.300337,6
30,Kmeans,0.330944,2
30,Kmeans,0.039087,6
30,Kmeans,0.325784,24
30,Kmeans,0.140568,20
30,Kmeans,0.665453,24
30,Kmeans,0.123012,20
30,Kmeans,0.059434,6
30,Kmeans,0.265201,15
30,Kmeans,0.36244,4
30,Kmeans,-0.103446,23
30,Kmeans,0.668258,24
30,Kmeans,0.184372,23
30,Kmeans,0.141892,21
30,Kmeans,0.189292,2
30,Kmeans,0.667829,24
30,Kmeans,0.142326,3
30,Kmeans,0.351371,24
30,Kmeans,0.253916,1
30,Kmeans,0.033169,20
30,Kmeans,0.024221,20
30,Kmeans,0.276414,18
30,Kmeans,0.337587,3
30,Kmeans,0.656019,24
30,Kmeans,0.624189,24
30,Kmeans,0.244644,20
30,Kmeans,0.669099,24
30,Kmeans,-0.086427,12
30,Kmeans,0.469595,3
30,Kmeans,0.38973,6
30,Kmeans,0.053371,3
30,Kmeans,0.150793,20
30,Kmeans,0.206719,21
30,Kmeans,0.118588,20
30,Kmeans,0.273635,20
30,Kmeans,0.218226,20
30,Kmeans,0.364479,24
30,Kmeans,0.135829,26
30,Kmeans,0.167451,11
30,Kmeans,0.073312,6
30,Kmeans,-0.089736,6
30,Kmeans,0.398959,24
30,Kmeans,0.645641,24
30,Kmeans,0.000799,17
30,Kmeans,0.277156,24
30,Kmeans,0.665249,24
30,Kmeans,-0.004676,2
30,Kmeans,-0.146217,21
30,Kmeans,0.081655,3
30,Kmeans,0.095146,2
30,Kmeans,0.668546,24
30,Kmeans,0.303178,1
30,Kmeans,0.371416,3
30,Kmeans,0.471644,24
30,Kmeans,0.142075,3
30,Kmeans,0.221734,2
30,Kmeans,0.626563,24
30,Kmeans,0.051256,3
30,Kmeans,0.032209,20
30,Kmeans,0.415676,3
30,Kmeans,0.129765,24
30,Kmeans,0.271262,24
30,Kmeans,0.604034,25
30,Kmeans,0.522675,24
30,Kmeans,0.206216,24
30,Kmeans,0.041113,20
30,Kmeans,0.197837,24
30,Kmeans,-0.143695,21
30,Kmeans,0.142449,12
30,Kmeans,0.599914,24
30,Kmeans,-0.052366,2
30,Kmeans,0.348476,21
30,Kmeans,-0.063253,23
30,Kmeans,0.130269,20
30,Kmeans,0.11294,3
30,Kmeans,0.250672,23
30,Kmeans,-0.077669,6
30,Kmeans,0.448068,6
30,Kmeans,0.794222,9
30,Kmeans,0.154999,20
30,Kmeans,-0.104499,6
30,Kmeans,0.479022,24
30,Kmeans,0.139258,23
30,Kmeans,0.667676,24
30,Kmeans,0.091658,3
30,Kmeans,0.113383,21
30,Kmeans,0.195648,22
30,Kmeans,0.204656,23
30,Kmeans,0.066853,17
30,Kmeans,0.669083,24
30,Kmeans,0.081044,20
30,Kmeans,0.170275,2
30,Kmeans,0.363185,22
30,Kmeans,0.182566,21
30,Kmeans,0.584076,24
30,Kmeans,-0.031811,20
30,Kmeans,-0.058403,2
30,Kmeans,0.335715,24
30,Kmeans,0.665577,24
30,Kmeans,0.379734,21
30,Kmeans,-0.212021,18
30,Kmeans,0.778138,16
30,Kmeans,0.160068,23
30,Kmeans,0.414002,6
30,Kmeans,-0.004676,2
30,Kmeans,0.076891,29
30,Kmeans,0.137899,3
30,Kmeans,0.021566,1
30,Kmeans,0.229256,29
30,Kmeans,0.137213,6
30,Kmeans,0.406047,3
30,Kmeans,0.48601,24
30,Kmeans,-0.013254,21
30,Kmeans,0.668165,24
30,Kmeans,0.327321,3
30,Kmeans,0.059571,12
30,Kmeans,0.110942,2
30,Kmeans,0.589431,24
30,Kmeans,0.174216,20
30,Kmeans,0.039361,2
30,Kmeans,0.182806,21
30,Kmeans,0.656807,24
30,Kmeans,0.046748,29
30,Kmeans,0.665009,24
30,Kmeans,0.269024,15
30,Kmeans,-0.033234,25
30,Kmeans,0.373651,24
30,Kmeans,-0.141212,2
30,Kmeans,0.575674,24
30,Kmeans,0.393788,28
30,Kmeans,0.264851,24
30,Kmeans,0.142464,20
30,Kmeans,0.453422,6
30,Kmeans,0.518587,24
30,Kmeans,0.183739,24
30,Kmeans,0.302762,17
30,Kmeans,0.065682,20
30,Kmeans,-0.019667,20
30,Kmeans,0.167371,26
30,Kmeans,-0.002715,22
30,Kmeans,0.158313,22
30,Kmeans,0.399747,29
30,Kmeans,0.794187,9
30,Kmeans,0.878091,9
30,Kmeans,-0.180055,2
30,Kmeans,0.667488,24
30,Kmeans,0.229467,3
30,Kmeans,0.387705,22
30,Kmeans,0.235456,24
30,Kmeans,0.582256,25
30,Kmeans,0.301318,24
30,Kmeans,-0.109149,20
30,Kmeans,0.401455,6
30,Kmeans,0.007343,2
30,Kmeans,0.378436,24
30,Kmeans,0.308442,21
30,Kmeans,0.226634,21
30,Kmeans,0.252382,3
30,Kmeans,0.092071,24
30,Kmeans,-0.08315,1
30,Kmeans,0.665009,24
30,Kmeans,0.099803,6
30,Kmeans,0.082238,20
30,Kmeans,0.092231,1
30,Kmeans,0.363339,3
30,Kmeans,0.508722,24
30,Kmeans,-0.103082,20
30,Kmeans,0.003915,2
30,Kmeans,0.028434,20
30,Kmeans,0.552147,24
30,Kmeans,0.483204,3
30,Kmeans,0.066622,20
30,Kmeans,0.252339,20
30,Kmeans,0.666688,24
30,Kmeans,0.251021,12
30,Kmeans,0.325988,11
30,Kmeans,0.360156,6
30,Kmeans,0.071454,3
30,Kmeans,0.251778,3
30,Kmeans,0.641944,24
30,Kmeans,0.088777,20
30,Kmeans,0.227078,3
30,Kmeans,0.878091,9
30,Kmeans,0.277743,21
30,Kmeans,0.181346,3
30,Kmeans,-0.034081,2
30,Kmeans,0.244059,3
30,Kmeans,0.194017,20
30,Kmeans,0.013017,2
30,Kmeans,0.666416,24
30,Kmeans,0.168307,2
30,Kmeans,-0.072062,12
30,Kmeans,0.473943,3
30,Kmeans,-0.211186,18
30,Kmeans,0.668653,24
30,Kmeans,0.293305,6
30,Kmeans,0.067377,23
30,Kmeans,0.666778,24
30,Kmeans,0.665217,24
30,Kmeans,0.332426,17
30,Kmeans,0.2945,24
30,Kmeans,0.319115,24
30,Kmeans,0.08485,25
30,Kmeans,0.351472,26
30,Kmeans,0.015489,20
30,Kmeans,0.668768,24
30,Kmeans,0.49707,24
30,Kmeans,0.329927,24
30,Kmeans,0.490761,24
30,Kmeans,0.113549,20
30,Kmeans,0.665249,24
30,Kmeans,0.016841,23
30,Kmeans,-0.034065,23
30,Kmeans,0.624094,24
30,Kmeans,0.445949,6
30,Kmeans,0.374773,6
30,Kmeans,0.244257,23
30,Kmeans,0.665946,24
30,Kmeans,0.103172,6
30,Kmeans,0.669075,24
30,Kmeans,0.07477,0
30,Kmeans,0.157436,3
30,Kmeans,0.150972,21
30,Kmeans,0.058405,0
30,Kmeans,0.559609,24
30,Kmeans,0.384352,21
30,Kmeans,0.324444,21
30,Kmeans,0.639209,24
30,Kmeans,0.667385,24
30,Kmeans,-0.018744,3
30,Kmeans,0.666972,24
30,Kmeans,-0.05009,20
30,Kmeans,0.424645,3
30,Kmeans,0.667327,24
30,Kmeans,0.668328,24
30,Kmeans,0.626215,24
30,Kmeans,0.543857,24
30,Kmeans,-0.021789,12
30,Kmeans,0.041833,20
30,Kmeans,0.23136,24
30,Kmeans,0.31176,0
30,Kmeans,0.557569,24
30,Kmeans,0.099153,23
30,Kmeans,0.3259,0
30,Kmeans,0.069208,28
30,Kmeans,0.172817,20
30,Kmeans,0.124911,21
30,Kmeans,0.313664,3
30,Kmeans,0.353829,3
30,Kmeans,0.572162,24
30,Kmeans,0.665453,24
30,Kmeans,0.469451,3
30,Kmeans,-0.103458,29
30,Kmeans,0.202785,12
30,Kmeans,0.046508,19
30,Kmeans,-0.079167,3
30,Kmeans,0.097974,29
30,Kmeans,0.122343,11
30,Kmeans,-0.143677,21
30,Kmeans,-0.035455,20
30,Kmeans,0.164166,20
30,Kmeans,0.667611,24
30,Kmeans,0.149514,21
30,Kmeans,0.116578,6
30,Kmeans,0.607843,25
30,Kmeans,0.615697,24
30,Kmeans,0.410065,3
30,Kmeans,0.208119,23
30,Kmeans,0.099435,17
30,Kmeans,0.334063,22
30,Kmeans,0.324009,24
30,Kmeans,-0.028734,20
30,Kmeans,0.518587,24
30,Kmeans,0.33617,22
30,Kmeans,0.338765,24
30,Kmeans,0.666927,24
30,Kmeans,0.190318,24
30,Kmeans,0.429556,24
30,Kmeans,0.269948,24
30,Kmeans,0.42463,3
30,Kmeans,0.027945,20
30,Kmeans,0.665249,24
30,Kmeans,-0.06861,2
30,Kmeans,0.878091,9
30,Kmeans,0.443655,6
30,Kmeans,0.669234,24
30,Kmeans,0.209055,24
30,Kmeans,0.405352,6
30,Kmeans,0.665249,24
30,Kmeans,0.631573,24
30,Kmeans,0.164996,23
30,Kmeans,0.072558,17
30,Kmeans,-0.06487,3
30,Kmeans,0.631785,24
30,Kmeans,0.440197,24
30,Kmeans,0.17173,3
30,Kmeans,0.141477,29
30,Kmeans,0.669497,24
30,Kmeans,0.301966,24
30,Kmeans,0.655172,24
30,Kmeans,-0.008832,3
30,Kmeans,0.311642,6
30,Kmeans,0.528261,24
30,Kmeans,-0.060417,3
30,Kmeans,0.131294,21
30,Kmeans,0.002186,3
30,Kmeans,0.271323,11
30,Kmeans,0.370486,24
30,Kmeans,0.615642,24
30,Kmeans,0.661785,24
30,Kmeans,0.386078,24
30,Kmeans,0.231213,24
30,Kmeans,0.110566,6
30,Kmeans,-0.178372,17
30,Kmeans,0.082834,3
30,Kmeans,-0.100162,2
30,Kmeans,0.308922,3
30,Kmeans,0.467526,24
30,Kmeans,0.150035,12
30,Kmeans,-0.110724,22
30,Kmeans,0.448853,6
30,Kmeans,0.133626,20
30,Kmeans,-0.156738,11
30,Kmeans,0.206325,6
30,Kmeans,0.232925,17
30,Kmeans,0.185655,24
30,Kmeans,-0.07437,20
30,Kmeans,0.569272,24
30,Kmeans,0.179667,6
30,Kmeans,0.591513,24
