k,type,score,label
25,Kmeans,0.012206,9
25,Kmeans,-0.089561,9
25,Kmeans,0.358131,16
25,Kmeans,-0.018984,9
25,Kmeans,0.64265,13
25,Kmeans,0.069384,1
25,Kmeans,0.161233,1
25,Kmeans,0.026695,1
25,Kmeans,0.084754,1
25,Kmeans,-0.098584,9
25,Kmeans,-0.014448,9
25,Kmeans,0.110486,7
25,Kmeans,0.090744,1
25,Kmeans,-0.03245,9
25,Kmeans,-0.02432,9
25,Kmeans,0.138974,1
25,Kmeans,-0.047921,9
25,Kmeans,0.200904,1
25,Kmeans,0.810991,14
25,Kmeans,-0.018222,9
25,Kmeans,0.09369,1
25,Kmeans,-0.066412,9
25,Kmeans,1.0,24
25,Kmeans,0.135573,6
25,Kmeans,0.003813,9
25,Kmeans,0.137703,8
25,Kmeans,-0.068623,9
25,Kmeans,0.154134,1
25,Kmeans,0.063449,1
25,Kmeans,-0.008898,9
25,Kmeans,-0.029376,9
25,Kmeans,0.110123,1
25,Kmeans,-0.042634,9
25,Kmeans,0.810991,14
25,Kmeans,-0.044409,9
25,Kmeans,0.224557,1
25,Kmeans,0.810991,14
25,Kmeans,-0.051952,9
25,Kmeans,0.149256,1
25,Kmeans,-0.028183,9
25,Kmeans,-0.105626,2
25,Kmeans,0.016723,9
25,Kmeans,0.04857,1
25,Kmeans,-0.011237,16
25,Kmeans,0.090699,7
25,Kmeans,0.208036,0
25,Kmeans,0.093985,1
25,Kmeans,0.009821,9
25,Kmeans,0.014011,9
25,Kmeans,0.532153,10
25,Kmeans,0.123753,1
25,Kmeans,-0.002105,9
25,Kmeans,0.156517,1
25,Kmeans,0.17565,1
25,Kmeans,0.111006,1
25,Kmeans,0.0,23
25,Kmeans,-0.07657,9
25,Kmeans,-0.036746,9
25,Kmeans,0.015502,9
25,Kmeans,-0.024643,9
25,Kmeans,-0.058351,9
25,Kmeans,-0.027892,8
25,Kmeans,0.015502,9
25,Kmeans,0.810991,14
25,Kmeans,0.121194,1
25,Kmeans,0.70925,12
25,Kmeans,-0.205013,1
25,Kmeans,-0.027635,9
25,Kmeans,0.213843,10
25,Kmeans,0.06116,1
25,Kmeans,0.031633,1
25,Kmeans,0.093899,1
25,Kmeans,0.065713,0
25,Kmeans,-0.034736,9
25,Kmeans,0.160306,1
25,Kmeans,0.110751,1
25,Kmeans,-0.047003,9
25,Kmeans,0.163377,1
25,Kmeans,0.00561,9
25,Kmeans,0.06209,1
25,Kmeans,-0.074727,9
25,Kmeans,-0.060231,9
25,Kmeans,0.191907,0
25,Kmeans,-0.044228,9
25,Kmeans,0.028052,1
25,Kmeans,0.097519,21
25,Kmeans,0.02094,9
25,Kmeans,0.110629,1
25,Kmeans,0.224574,1
25,Kmeans,0.045652,16
25,Kmeans,0.031709,1
25,Kmeans,0.371082,6
25,Kmeans,0.074125,1
25,Kmeans,0.038701,1
25,Kmeans,-0.026154,9
25,Kmeans,0.015508,9
25,Kmeans,-0.043575,9
25,Kmeans,0.021492,0
25,Kmeans,0.261509,16
25,Kmeans,-0.026891,9
25,Kmeans,-0.012911,8
25,Kmeans,-0.0482,9
25,Kmeans,0.158166,1
25,Kmeans,-0.033096,9
25,Kmeans,-0.059576,9
25,Kmeans,0.027508,1
25,Kmeans,-0.034212,9
25,Kmeans,-0.006403,9
25,Kmeans,0.642733,13
25,Kmeans,0.190462,1
25,Kmeans,0.12369,1
25,Kmeans,-0.078139,9
25,Kmeans,0.112236,1
25,Kmeans,0.09752,1
25,Kmeans,-0.044427,9
25,Kmeans,0.051073,1
25,Kmeans,0.095306,1
25,Kmeans,0.05125,7
25,Kmeans,0.160717,1
25,Kmeans,0.051247,7
25,Kmeans,0.127466,1
25,Kmeans,-0.042773,9
25,Kmeans,0.060247,0
25,Kmeans,0.180754,1
25,Kmeans,0.133476,1
25,Kmeans,0.147493,1
25,Kmeans,-0.120128,7
25,Kmeans,0.039869,1
25,Kmeans,0.101225,1
25,Kmeans,0.177434,1
25,Kmeans,-0.05521,9
25,Kmeans,-0.057389,9
25,Kmeans,-0.022371,9
25,Kmeans,0.09342,1
25,Kmeans,-0.056126,9
25,Kmeans,-0.098986,6
25,Kmeans,0.12803,1
25,Kmeans,0.100725,1
25,Kmeans,0.273696,4
25,Kmeans,0.061737,1
25,Kmeans,0.066389,21
25,Kmeans,-0.044006,9
25,Kmeans,0.086701,1
25,Kmeans,0.109472,1
25,Kmeans,0.139795,7
25,Kmeans,0.182514,16
25,Kmeans,0.134036,1
25,Kmeans,-0.07322,9
25,Kmeans,0.074699,1
25,Kmeans,-0.005057,7
25,Kmeans,0.131419,1
25,Kmeans,0.04397,1
25,Kmeans,0.143742,1
25,Kmeans,0.065386,21
25,Kmeans,1.0,24
25,Kmeans,-0.030031,9
25,Kmeans,0.084643,0
25,Kmeans,0.069742,1
25,Kmeans,0.047719,2
25,Kmeans,0.144164,1
25,Kmeans,0.079098,1
25,Kmeans,0.036956,1
25,Kmeans,-0.125247,2
25,Kmeans,-0.087312,8
25,Kmeans,0.09025,1
25,Kmeans,0.038777,1
25,Kmeans,0.053605,8
25,Kmeans,-0.005036,9
25,Kmeans,0.224184,1
25,Kmeans,-0.10307,18
25,Kmeans,-0.041082,2
25,Kmeans,-0.057595,19
25,Kmeans,0.028229,8
25,Kmeans,0.08459,1
25,Kmeans,0.135844,1
25,Kmeans,0.128226,18
25,Kmeans,-0.011684,9
25,Kmeans,-0.011781,9
25,Kmeans,0.141704,1
25,Kmeans,0.076464,7
25,Kmeans,0.324174,18
25,Kmeans,-0.147422,7
25,Kmeans,0.135022,1
25,Kmeans,-0.003128,2
25,Kmeans,0.140051,1
25,Kmeans,0.192686,1
25,Kmeans,0.071017,1
25,Kmeans,0.092692,1
25,Kmeans,0.112158,1
25,Kmeans,-0.047241,9
25,Kmeans,-0.049988,9
25,Kmeans,0.195424,16
25,Kmeans,0.126638,1
25,Kmeans,0.186963,1
25,Kmeans,0.314843,18
25,Kmeans,0.143482,1
25,Kmeans,-0.100027,2
25,Kmeans,-0.016147,9
25,Kmeans,0.076996,0
25,Kmeans,0.099181,1
25,Kmeans,0.044877,1
25,Kmeans,0.106858,1
25,Kmeans,0.079064,1
25,Kmeans,0.119288,1
25,Kmeans,-0.025917,9
25,Kmeans,-0.18755,7
25,Kmeans,0.11231,1
25,Kmeans,0.08514,1
25,Kmeans,0.164515,3
25,Kmeans,0.012418,8
25,Kmeans,-0.086922,9
25,Kmeans,-0.086582,8
25,Kmeans,0.755239,12
25,Kmeans,-0.046011,9
25,Kmeans,0.001831,9
25,Kmeans,-0.222854,7
25,Kmeans,0.062273,1
25,Kmeans,0.147238,1
25,Kmeans,-0.149931,7
25,Kmeans,0.097695,0
25,GMM,0.014053,5
25,GMM,-0.223228,6
25,GMM,0.571649,10
25,GMM,0.010691,11
25,GMM,-0.003051,6
25,GMM,0.028045,5
25,GMM,0.066076,24
25,GMM,0.011031,4
25,GMM,-0.096428,5
25,GMM,-0.137936,0
25,GMM,0.043345,5
25,GMM,-0.014179,4
25,GMM,0.022017,4
25,GMM,-0.031565,1
25,GMM,0.018697,4
25,GMM,-0.101607,6
25,GMM,-0.08596,13
25,GMM,-0.086288,4
25,GMM,-0.08712,4
25,GMM,0.224756,17
25,GMM,0.031279,4
25,GMM,0.044458,15
25,GMM,0.022176,5
25,GMM,-0.05134,6
25,GMM,0.419762,18
25,GMM,0.031998,4
25,GMM,-0.056929,0
25,GMM,0.004678,4
25,GMM,0.028573,4
25,GMM,0.037127,5
25,GMM,-0.007282,4
25,GMM,0.017699,5
25,GMM,-0.213674,13
25,GMM,0.562496,7
25,GMM,-0.202293,6
25,GMM,0.052625,24
25,GMM,-0.001381,4
25,GMM,0.118166,11
25,GMM,0.119432,2
25,GMM,-0.062177,1
25,GMM,0.010512,0
25,GMM,0.048219,5
25,GMM,0.073888,2
25,GMM,-0.103277,1
25,GMM,-0.255127,13
25,GMM,-0.059297,4
25,GMM,-0.091639,6
25,GMM,0.067951,5
25,GMM,-0.010894,4
25,GMM,-0.172677,13
25,GMM,-0.009222,5
25,GMM,0.049262,5
25,GMM,-0.011734,4
25,GMM,-0.275372,13
25,GMM,-0.049176,4
25,GMM,0.07777,11
25,GMM,-0.108723,13
25,GMM,-0.243362,0
25,GMM,0.028639,5
25,GMM,-0.0009,5
25,GMM,0.031273,5
25,GMM,0.015663,11
25,GMM,0.072162,1
25,GMM,0.071787,5
25,GMM,0.027528,17
25,GMM,0.044454,11
25,GMM,-0.038761,5
25,GMM,0.030413,21
25,GMM,-0.08415,4
25,GMM,-0.002101,24
25,GMM,0.070843,24
25,GMM,0.548714,22
25,GMM,-0.163043,6
25,GMM,-0.040025,6
25,GMM,-0.07672,4
25,GMM,-0.045897,2
25,GMM,0.043245,5
25,GMM,-0.23369,13
25,GMM,0.055576,5
25,GMM,-0.044079,0
25,GMM,0.328,17
25,GMM,-0.066945,13
25,GMM,0.132559,24
25,GMM,0.193381,24
25,GMM,0.012349,4
25,GMM,0.033713,4
25,GMM,0.001514,4
25,GMM,0.026437,4
25,GMM,-0.128643,15
25,GMM,-0.196917,13
25,GMM,-0.091881,1
25,GMM,0.224741,17
25,GMM,-0.019737,4
25,GMM,0.328,17
25,GMM,0.004667,5
25,GMM,0.054967,5
25,GMM,-0.207892,0
25,GMM,0.262164,17
25,GMM,-0.084152,15
25,GMM,-0.009225,5
25,GMM,-0.013427,4
25,GMM,-0.072183,11
25,GMM,-0.161136,6
25,GMM,0.063166,2
25,GMM,0.040822,5
25,GMM,0.075806,5
25,GMM,-0.011931,1
25,GMM,0.020533,24
25,GMM,-0.003244,11
25,GMM,0.061477,11
25,GMM,0.024928,4
25,GMM,0.0137,5
25,GMM,0.379799,17
25,GMM,-0.203323,13
25,GMM,-0.136746,4
25,GMM,0.224773,17
25,GMM,-0.218939,13
25,GMM,0.015329,5
25,GMM,-0.133196,15
25,GMM,-0.213967,2
25,GMM,0.122333,11
25,GMM,0.008265,4
25,GMM,0.001251,2
25,GMM,-0.161314,0
25,GMM,0.039697,5
25,GMM,-0.098794,6
25,GMM,-0.025437,4
25,GMM,0.052719,17
25,GMM,0.128212,24
25,GMM,0.036405,5
25,GMM,-0.084381,5
25,GMM,0.000405,4
25,GMM,-0.00522,4
25,GMM,-0.078829,13
25,GMM,0.032172,4
25,GMM,-0.155632,6
25,GMM,0.550574,8
25,GMM,-0.087591,4
25,GMM,-0.108391,1
25,GMM,0.026338,5
25,GMM,0.02754,4
25,GMM,-0.030292,4
25,GMM,-0.159412,1
25,GMM,-0.069192,4
25,GMM,0.0134,5
25,GMM,-0.191227,13
25,GMM,0.041466,5
25,GMM,0.048067,5
25,GMM,0.065455,5
25,GMM,0.042749,5
25,GMM,0.216154,24
25,GMM,-0.023926,1
25,GMM,0.051848,17
25,GMM,0.018904,5
25,GMM,-0.147051,1
25,GMM,-0.028646,5
25,GMM,-0.168659,0
25,GMM,0.328,17
25,GMM,-0.020107,4
25,GMM,-0.035056,1
25,GMM,-0.017312,5
25,GMM,0.028113,1
25,GMM,0.047187,5
25,GMM,0.037854,5
25,GMM,0.045714,5
25,GMM,-0.093987,4
25,GMM,-0.097869,1
25,GMM,-0.041113,4
25,GMM,-0.0863,13
25,GMM,-0.051646,4
25,GMM,-0.238374,13
25,GMM,-0.013503,4
25,GMM,0.533132,10
25,GMM,0.059736,5
25,GMM,-0.083372,0
25,GMM,-0.041394,0
25,GMM,-0.073354,4
25,GMM,0.089242,17
25,GMM,-0.092166,6
25,GMM,-0.039101,4
25,GMM,0.066319,11
25,GMM,0.113143,11
25,GMM,-0.065277,0
25,GMM,0.123043,11
25,GMM,-0.067675,5
25,GMM,-0.136168,4
25,GMM,0.037387,5
25,GMM,0.017292,5
25,GMM,-0.047419,5
25,GMM,-0.10404,6
25,GMM,-0.1476,15
25,GMM,-0.109372,1
25,GMM,0.216154,24
25,GMM,0.043233,5
25,GMM,0.001178,5
25,GMM,-0.092023,1
25,GMM,-0.120058,11
25,GMM,-0.0684,6
25,GMM,-0.001171,11
25,GMM,-0.013919,1
25,GMM,-0.129241,6
25,GMM,0.09741,22
25,GMM,0.010869,5
25,GMM,0.069366,5
25,GMM,-0.016188,4
25,GMM,-0.046481,4
25,GMM,0.128975,17
25,GMM,0.038341,5
25,GMM,0.029039,5
25,GMM,-0.257608,11
25,GMM,-0.172108,13
25,GMM,-0.009008,11
25,GMM,-0.097821,6
25,GMM,0.050076,4
25,GMM,-0.079536,1
25,GMM,-0.335295,15
25,GMM,0.042037,5
25,GMM,0.19444,24
25,GMM,0.059329,5
25,GMM,-0.027795,0
25,GMM,-0.202649,13
25,GMM,-0.209982,13
25,GMM,-0.091308,4
25,GMM,0.003396,5
25,GMM,-0.001116,4
25,GMM,0.05482,5
25,GMM,0.072627,5
25,GMM,0.083653,5
25,GMM,-0.16492,13
25,GMM,0.562496,7
25,GMM,0.102785,11
25,GMM,-0.205122,13
25,GMM,0.135181,24
25,GMM,-0.276825,0
25,GMM,0.224609,17
25,GMM,-0.012717,11
25,GMM,-0.021365,5
25,GMM,0.316885,16
25,GMM,-0.070849,5
25,GMM,-0.164631,1
25,GMM,0.027459,4
25,GMM,0.044297,5
25,GMM,0.028678,5
25,GMM,0.014214,5
25,GMM,-0.116743,11
25,GMM,0.031556,24
25,GMM,0.026993,5
25,GMM,0.069635,11
25,GMM,0.135369,11
25,GMM,0.049773,5
25,GMM,-0.083417,1
25,GMM,0.034922,2
25,GMM,-0.0271,5
25,GMM,0.043431,5
25,GMM,-0.050275,13
25,GMM,0.165321,24
25,GMM,-0.226964,0
25,GMM,0.026338,5
25,GMM,0.031266,5
25,GMM,1.0,14
25,GMM,0.025197,4
25,GMM,0.315693,16
25,GMM,0.222286,17
25,GMM,-0.128501,6
25,GMM,0.040091,17
25,GMM,0.132572,24
25,GMM,0.224712,17
25,GMM,-0.067588,5
25,GMM,-0.229609,13
25,GMM,0.492934,20
25,GMM,-0.001976,15
25,GMM,0.038539,5
25,GMM,-0.055657,4
25,GMM,0.053607,11
25,GMM,0.037356,24
25,GMM,0.108753,24
25,GMM,-0.038727,13
25,GMM,0.04948,5
25,GMM,0.023593,4
25,GMM,0.163835,24
25,GMM,0.073066,4
25,GMM,-0.092176,1
25,GMM,0.166296,24
25,GMM,0.053785,11
25,GMM,0.0504,5
25,GMM,-0.124553,24
25,GMM,0.049793,5
25,GMM,0.052888,1
25,GMM,-0.039107,4
25,GMM,0.016403,1
25,GMM,-0.005005,4
25,GMM,-0.062328,6
25,GMM,0.071063,5
25,GMM,-0.013311,4
25,GMM,0.031111,17
25,GMM,-0.06312,1
25,GMM,-0.034297,11
25,GMM,-0.088352,21
25,GMM,-0.027717,4
25,GMM,-0.091161,1
25,GMM,-7e-05,5
25,GMM,0.00703,11
25,GMM,-0.070334,5
25,GMM,-0.022163,4
25,GMM,0.37975,17
25,GMM,0.115726,11
25,GMM,0.042575,5
25,GMM,-0.027475,4
25,GMM,-0.004437,11
25,GMM,0.063514,1
25,GMM,0.016792,5
25,GMM,-0.146696,5
25,GMM,-0.343699,2
25,GMM,-0.019432,4
25,GMM,-0.003778,4
25,GMM,0.058421,5
25,GMM,0.016679,4
25,GMM,-0.051534,4
25,GMM,-0.180278,6
25,GMM,0.041968,5
25,GMM,0.04175,5
25,GMM,-0.066786,0
25,GMM,0.471903,10
25,GMM,0.031161,5
25,GMM,-0.135244,4
25,GMM,0.018542,5
25,GMM,-0.040464,5
25,GMM,1.0,14
25,GMM,0.03602,4
25,GMM,-0.031679,6
25,GMM,-0.127402,4
25,GMM,0.112175,24
25,GMM,-0.0497,5
25,GMM,-0.02394,24
25,GMM,0.540066,10
25,GMM,-0.110215,2
25,GMM,-0.113787,5
25,GMM,0.001282,4
25,GMM,-0.041553,4
25,GMM,-0.163959,6
25,GMM,-0.091513,4
25,GMM,-0.013424,2
25,GMM,-0.032296,5
25,GMM,-0.017812,15
25,GMM,-0.010309,5
25,GMM,-0.108614,0
25,GMM,0.071071,2
25,GMM,-0.079229,5
25,GMM,0.082994,5
25,GMM,-0.085841,11
25,GMM,0.009702,5
25,GMM,-0.008665,2
25,GMM,0.098351,11
25,GMM,-0.041017,4
25,GMM,0.379799,17
25,GMM,-0.050398,0
25,GMM,-0.192628,13
25,GMM,0.053317,4
25,GMM,0.11509,24
25,GMM,-0.18778,6
25,GMM,0.000736,4
25,GMM,0.00522,4
25,GMM,0.022404,4
25,GMM,-0.099886,1
25,GMM,-0.106415,21
25,GMM,0.193749,24
25,GMM,-0.041091,4
25,GMM,0.217412,17
25,GMM,0.024711,5
25,GMM,0.032257,4
25,GMM,0.017545,4
25,GMM,0.002563,5
25,GMM,0.04741,1
25,GMM,0.061338,5
25,GMM,0.03424,5
25,GMM,0.028136,24
25,GMM,0.355255,16
25,GMM,0.034943,4
25,GMM,-0.061149,15
25,GMM,0.029713,5
25,GMM,-0.355333,2
25,GMM,-0.232808,6
25,GMM,0.119897,11
25,GMM,0.012149,2
25,GMM,0.070764,11
25,GMM,-0.102329,13
25,GMM,0.137944,24
25,GMM,-0.00182,2
25,GMM,-0.056231,1
25,GMM,-0.020996,2
25,GMM,0.037701,5
25,GMM,0.024687,4
25,GMM,0.170463,24
25,GMM,0.011124,17
25,GMM,-0.01976,4
25,GMM,-0.028299,4
25,GMM,1.0,14
25,GMM,0.034167,5
25,GMM,-0.087944,1
25,GMM,-0.281758,13
25,GMM,0.041688,11
25,GMM,-0.077995,1
25,GMM,-5e-05,5
25,GMM,-0.066773,6
25,GMM,-0.203698,0
25,GMM,-0.015002,5
25,GMM,0.083233,5
25,GMM,0.052462,5
25,GMM,0.22395,17
25,GMM,-0.024208,4
25,GMM,0.110792,16
25,GMM,0.223174,17
25,GMM,0.075508,5
25,GMM,-0.059978,4
25,GMM,0.15918,24
25,GMM,0.530323,10
25,GMM,0.089102,1
25,GMM,-0.247348,13
25,GMM,0.040891,7
25,GMM,0.07528,5
25,GMM,0.379799,17
25,GMM,-0.192009,13
25,GMM,0.012003,5
25,GMM,-0.134455,13
25,GMM,0.036817,5
25,GMM,-0.093414,1
25,GMM,-0.019017,5
25,GMM,0.371478,10
25,GMM,1.0,14
25,GMM,-0.204986,15
25,GMM,0.117066,24
25,GMM,-0.093028,11
25,GMM,0.090417,1
25,GMM,-0.241698,13
25,GMM,0.083949,11
25,GMM,0.06038,5
25,GMM,0.067688,4
25,GMM,0.028447,5
25,GMM,0.743467,19
25,GMM,0.450669,10
25,GMM,-0.034952,0
25,GMM,0.027224,5
25,GMM,-0.188262,13
25,GMM,-0.035892,4
25,GMM,-0.174339,24
25,GMM,1.0,14
25,GMM,-0.117275,11
25,GMM,-0.033828,6
25,GMM,-0.064018,4
25,GMM,-0.231292,0
25,GMM,0.044794,5
25,GMM,-0.102206,6
25,GMM,-0.087664,4
25,GMM,0.069944,24
25,GMM,0.224683,17
25,GMM,-0.03687,4
25,GMM,-0.069026,13
25,GMM,0.055927,5
25,GMM,-0.038964,11
25,GMM,0.22378,17
25,GMM,0.013615,24
25,GMM,0.040635,11
25,GMM,0.081107,11
25,GMM,0.031109,5
25,GMM,0.015908,4
25,GMM,0.00124,4
25,GMM,0.036355,5
25,GMM,-0.210061,13
25,GMM,0.085534,5
25,GMM,-0.018588,5
25,GMM,0.103417,1
25,GMM,0.137448,2
25,GMM,0.06381,5
25,GMM,0.030192,5
25,GMM,-0.216646,21
25,GMM,-0.088005,1
25,GMM,0.042639,5
25,GMM,0.046092,15
25,GMM,0.224741,17
25,GMM,0.119522,24
25,GMM,0.223697,17
25,GMM,-0.038307,5
25,GMM,0.360964,17
25,GMM,0.085442,24
25,GMM,-0.097897,1
25,GMM,0.003223,4
25,GMM,0.070803,5
25,GMM,0.05986,5
25,GMM,-0.08331,5
25,GMM,-0.09625,11
25,GMM,0.068305,1
25,GMM,0.046695,5
25,GMM,0.047954,1
25,GMM,-0.002096,5
25,GMM,0.074515,5
25,GMM,-0.609674,7
25,GMM,0.047016,5
25,GMM,0.029153,5
25,GMM,0.040857,4
25,GMM,0.069432,5
25,GMM,-0.32304,0
25,GMM,0.039392,5
25,GMM,0.053625,5
25,GMM,0.067385,5
25,GMM,-0.049694,4
25,GMM,0.006799,11
25,GMM,0.145524,24
25,GMM,0.028973,5
25,GMM,-0.048336,4
25,GMM,-0.020743,15
25,GMM,0.077768,1
25,GMM,0.004946,24
25,GMM,0.379799,17
25,GMM,0.041683,11
25,GMM,-0.114736,1
25,GMM,0.379799,17
25,GMM,0.051425,5
25,GMM,0.005464,24
25,GMM,-0.027681,15
25,GMM,-0.066516,6
25,GMM,0.379047,17
25,GMM,-0.097659,6
25,GMM,-0.009637,4
25,GMM,-0.09551,1
25,GMM,0.109747,11
25,GMM,-0.055209,13
25,GMM,0.041451,5
25,GMM,0.022997,5
25,GMM,0.034077,5
25,GMM,-0.102329,13
25,GMM,0.360964,17
25,GMM,-0.015686,5
25,GMM,-0.188328,5
25,GMM,-0.048325,0
25,GMM,0.080001,17
25,GMM,-0.093163,1
25,GMM,0.379799,17
25,GMM,0.023605,5
25,GMM,0.223178,17
25,GMM,0.142378,2
25,GMM,-0.060334,4
25,GMM,-0.085227,4
25,GMM,-0.03476,4
25,GMM,0.026338,5
25,GMM,0.027424,24
25,GMM,-0.065948,4
25,GMM,-0.05433,4
25,GMM,-0.275426,2
25,GMM,-0.055686,4
25,GMM,0.009632,5
25,GMM,0.000152,4
25,GMM,-0.076164,15
25,GMM,0.000667,18
25,GMM,-0.020828,1
25,GMM,0.011298,5
25,GMM,-0.172525,15
25,GMM,0.038682,5
25,GMM,-0.088044,13
25,GMM,-0.032279,1
25,GMM,0.043229,5
25,GMM,0.152441,24
25,GMM,-0.019514,4
25,GMM,0.121916,24
25,GMM,-0.032841,4
25,GMM,-0.001081,5
25,GMM,-0.084685,5
25,GMM,0.035138,17
25,GMM,0.058531,11
25,GMM,0.003758,0
25,GMM,0.224645,17
25,GMM,-0.122607,1
25,GMM,0.014782,5
25,GMM,-0.005579,5
25,GMM,0.247318,17
25,GMM,-0.09625,11
25,GMM,0.050241,5
25,GMM,0.013573,5
25,GMM,0.011899,0
25,GMM,-0.141355,6
25,GMM,-0.142506,0
25,GMM,0.005058,24
25,GMM,-0.003658,4
25,GMM,0.004001,5
25,GMM,-0.011512,4
25,GMM,0.007493,1
25,GMM,0.02987,5
25,GMM,-0.093788,4
25,GMM,-0.071382,6
25,GMM,0.096583,17
25,GMM,0.103319,11
25,GMM,-0.131926,15
25,GMM,-0.029969,5
25,GMM,-0.180504,13
25,GMM,0.01803,4
25,GMM,-0.096742,15
25,GMM,-0.106497,0
25,GMM,0.224741,17
25,GMM,-0.040758,5
25,GMM,-0.004772,0
25,GMM,-0.002739,2
25,GMM,-0.045329,4
25,GMM,-0.053271,5
25,GMM,0.224604,17
25,GMM,0.016403,5
25,GMM,-0.010272,15
25,GMM,0.031616,4
25,GMM,-0.045495,1
25,GMM,0.223174,17
25,GMM,-0.000231,4
25,GMM,0.028926,4
25,GMM,-0.229898,13
25,GMM,-0.066834,1
25,GMM,0.028051,5
25,GMM,-0.076127,1
25,GMM,0.528785,10
25,GMM,0.041497,5
25,GMM,-0.032129,1
25,GMM,-0.081906,1
25,GMM,-2e-05,4
25,GMM,-0.146571,0
25,GMM,0.083233,5
25,GMM,-0.083333,1
25,GMM,0.046187,5
25,GMM,0.034321,4
25,GMM,-0.138332,6
25,GMM,0.492934,20
25,GMM,0.052827,24
25,GMM,0.379799,17
25,GMM,-0.061781,4
25,GMM,-0.148586,6
25,GMM,0.055565,5
25,GMM,-0.082005,4
25,GMM,0.0692,5
25,GMM,0.360969,17
25,GMM,-0.106618,6
25,GMM,-0.044996,5
25,GMM,0.029542,5
25,GMM,0.10341,1
25,GMM,0.028095,5
25,GMM,-0.107679,4
25,GMM,0.10341,1
25,GMM,0.07466,5
25,GMM,0.008558,4
25,GMM,-0.102166,6
25,GMM,-0.124638,4
25,GMM,-0.187466,15
25,GMM,0.099129,1
25,GMM,0.04385,11
25,GMM,-0.227842,13
25,GMM,-0.069957,5
25,GMM,0.224432,17
25,GMM,-0.115598,21
25,GMM,-0.089303,15
25,GMM,-0.27542,6
25,GMM,0.03324,5
25,GMM,0.077271,11
25,GMM,0.224604,17
25,GMM,0.19481,24
25,GMM,0.062106,5
25,GMM,0.023915,4
25,GMM,-0.152153,6
25,GMM,0.066495,11
25,GMM,-0.009135,2
25,GMM,0.327969,17
25,GMM,-0.005421,11
25,GMM,0.00756,15
25,GMM,-0.150934,11
25,GMM,-0.160485,13
25,GMM,0.453094,10
25,GMM,0.022109,5
25,GMM,0.099076,24
25,GMM,-0.154293,6
25,GMM,-0.006772,5
25,GMM,-0.097336,6
25,GMM,0.011368,1
25,GMM,-0.238882,6
25,GMM,-0.031,5
25,GMM,0.040924,11
25,GMM,-0.369297,2
25,GMM,-0.081032,6
25,GMM,-0.111153,1
25,GMM,-0.014988,16
25,GMM,-0.058136,1
25,GMM,0.013358,11
25,GMM,0.020716,4
25,GMM,0.170603,24
25,GMM,0.04364,5
25,GMM,-0.257358,13
25,GMM,-0.076332,4
25,GMM,0.101173,2
25,GMM,0.07216,5
25,GMM,-0.069725,1
25,GMM,0.247318,17
25,GMM,0.055999,4
25,GMM,-0.027681,15
25,GMM,-0.021767,4
25,GMM,-0.001952,5
25,GMM,0.054371,5
25,GMM,-0.090768,0
25,GMM,0.210459,17
25,GMM,0.040949,5
25,GMM,-0.172564,15
25,GMM,-0.045957,4
25,GMM,-0.041531,4
25,GMM,-0.26457,13
25,GMM,0.024817,5
25,GMM,0.00744,5
25,GMM,0.05532,5
25,GMM,-0.042164,4
25,GMM,-0.00528,4
25,GMM,-0.027101,4
25,GMM,0.022549,4
25,GMM,0.224741,17
25,GMM,-0.116157,13
25,GMM,-0.130495,0
25,GMM,0.224125,17
25,GMM,0.053511,24
25,GMM,0.016011,5
25,GMM,-0.077578,6
25,GMM,0.071311,5
25,GMM,-0.037208,15
25,GMM,-0.026907,13
25,GMM,0.050846,5
25,GMM,0.072803,5
25,GMM,-0.011655,5
25,GMM,0.228891,24
25,GMM,-0.348612,2
25,GMM,0.099293,24
25,GMM,-0.107948,15
25,GMM,-0.191016,13
25,GMM,-0.093468,6
25,GMM,0.382078,22
25,GMM,-0.103277,1
25,GMM,-0.002762,4
25,GMM,0.327969,17
25,GMM,-0.056412,4
25,GMM,0.137512,24
25,GMM,0.009058,4
25,GMM,-0.013131,5
25,GMM,-0.102492,2
25,GMM,-0.184911,0
25,GMM,0.508007,10
25,GMM,0.028245,4
25,GMM,0.037157,5
25,GMM,-0.117597,1
25,GMM,-0.059449,5
25,GMM,-0.031277,4
25,GMM,0.058331,5
25,GMM,-0.077834,5
25,GMM,-0.054293,4
25,GMM,0.379799,17
25,GMM,0.379799,17
25,GMM,0.009194,4
25,GMM,-0.183714,13
25,GMM,0.061398,5
25,GMM,-0.061632,24
25,GMM,-0.047771,4
25,GMM,-0.102692,1
25,GMM,0.0386,5
25,GMM,0.030709,1
25,GMM,0.026058,5
25,GMM,0.224021,24
25,GMM,-0.00219,24
25,GMM,-0.095607,15
25,GMM,-0.274485,13
25,GMM,0.093409,17
25,GMM,-0.003999,4
25,GMM,0.036483,5
25,GMM,-0.087047,4
25,GMM,0.026568,5
25,GMM,-0.088885,1
25,GMM,0.010845,4
25,GMM,0.000363,4
25,GMM,0.228897,10
25,GMM,-0.042757,4
25,GMM,0.379799,17
25,GMM,0.197193,24
25,GMM,-0.208234,13
25,GMM,0.082803,5
25,GMM,-0.155581,0
25,GMM,0.103362,1
25,GMM,0.038512,5
25,GMM,0.018649,5
25,GMM,-0.016194,5
25,GMM,-0.0351,6
25,GMM,0.011466,1
25,GMM,-0.007871,5
25,GMM,-0.241594,0
